SaleID,price
200707,2215.8882
200708,805.5591
200709,1779.3763
200710,647.8828
200711,6183.917
200712,12368.911
200713,10484.55
200714,1151.8116
200715,31197.148
200716,1355.5162
200717,1203.1305
200718,5101.1797
200719,3574.0793
200720,2807.417
200721,1775.0656
200722,2367.2893
200723,3945.4434
200724,987.53827
200725,1563.7952
200726,286.84747
200727,176.97015
200728,4486.6406
200729,3839.2402
200730,1412.877
200731,4619.9756
200732,878.65985
200733,6553.2593
200734,1869.2953
200735,1110.8606
200736,15325.208
200737,7923.999
200738,1919.2968
200739,445.73196
200740,8348.029
200741,2261.5352
200742,7178.975
200743,7780.3496
200744,2171.332
200745,3856.0283
200746,1313.3118
200747,1275.16
200748,42242.59
200749,744.02844
200750,13543.499
200751,6135.6978
200752,3118.855
200753,3487.611
200754,2599.5896
200755,3000.975
200756,4542.81
200757,3385.467
200758,2339.7124
200759,913.9458
200760,17278.129
200761,3395.7625
200762,2277.347
200763,2755.0745
200764,793.02844
200765,13692.823
200766,814.1394
200767,1171.4061
200768,626.9093
200769,14573.455
200770,321.86462
200771,3061.8862
200772,2645.0308
200773,5070.578
200774,13503.399
200775,2943.5125
200776,2741.5583
200777,3986.2473
200778,2220.876
200779,4598.783
200780,781.8074
200781,4684.6816
200782,793.8823
200783,42786.754
200784,1218.1932
200785,1583.4036
200786,4553.2393
200787,3928.8245
200788,9247.71
200789,563.5864
200790,2962.961
200791,4258.9663
200792,3639.9185
200793,4099.5728
200794,17861.242
200795,3835.931
200796,139.91566
200797,4099.002
200798,5763.603
200799,22099.826
200800,1911.9908
200801,315.9983
200802,211.41248
200803,1836.4347
200804,3834.826
200805,7575.1846
200806,5848.304
200807,454.9115
200808,3176.0195
200809,1137.9996
200810,2995.1262
200811,714.67316
200812,4112.0117
200813,23154.549
200814,1089.0834
200815,1128.2003
200816,10837.875
200817,982.1103
200818,6330.709
200819,5912.8193
200820,819.84576
200821,3362.6946
200822,6491.688
200823,3494.5015
200824,645.11365
200825,11899.044
200826,1090.9161
200827,1648.4756
200828,10520.511
200829,11897.501
200830,8237.888
200831,3950.4219
200832,6871.6904
200833,819.0911
200834,1496.2533
200835,1247.2573
200836,1534.6779
200837,3615.5315
200838,1310.1356
200839,5509.8613
200840,4112.3887
200841,8260.28
200842,3220.6445
200843,3433.7153
200844,8575.252
200845,572.03314
200846,6015.041
200847,3825.1257
200848,975.99164
200849,13460.992
200850,1141.4706
200851,9344.762
200852,1692.5177
200853,5669.254
200854,13431.701
200855,3464.1155
200856,3443.6086
200857,881.0851
200858,18268.43
200859,1967.8738
200860,7418.9756
200861,1423.5911
200862,12333.206
200863,2741.3347
200864,889.7032
200865,28769.424
200866,8030.1206
200867,4644.561
200868,2512.2102
200869,362.17578
200870,13467.554
200871,1766.9631
200872,9182.906
200873,825.59766
200874,1285.6807
200875,3356.237
200876,5703.272
200877,3297.4807
200878,9291.465
200879,468.4972
200880,250.07474
200881,343.43753
200882,9663.68
200883,7140.7393
200884,1469.3894
200885,1986.782
200886,7635.1226
200887,1116.8539
200888,1004.81287
200889,2329.2188
200890,1644.7979
200891,807.5904
200892,5408.552
200893,1108.5525
200894,921.7825
200895,6640.994
200896,3322.4697
200897,1806.4967
200898,13787.267
200899,4510.1724
200900,7160.122
200901,2677.6133
200902,16600.795
200903,389.84006
200904,835.9681
200905,1950.8684
200906,9193.054
200907,1239.3761
200908,611.6418
200909,224.4026
200910,1537.2356
200911,739.028
200912,4251.6763
200913,4016.9946
200914,4827.487
200915,3063.1104
200916,1705.6033
200917,15135.389
200918,782.19824
200919,3832.8875
200920,1121.5609
200921,5907.402
200922,764.87494
200923,15171.853
200924,1262.2828
200925,8293.539
200926,775.3304
200927,301.55197
200928,4898.3213
200929,928.0125
200930,12085.07
200931,1990.8202
200932,1048.9539
200933,18307.744
200934,7045.0054
200935,1925.8917
200936,6071.768
200937,28440.992
200938,11152.233
200939,3604.673
200940,2936.701
200941,329.40942
200942,795.6578
200943,1842.8646
200944,19147.5
200945,1658.1577
200946,1332.7144
200947,840.8701
200948,9312.9795
200949,16986.57
200950,5180.3955
200951,7466.7803
200952,12456.576
200953,1907.7694
200954,1317.652
200955,19873.258
200956,4874.155
200957,2781.28
200958,1142.1033
200959,1104.4761
200960,3521.974
200961,5263.783
200962,8721.156
200963,1115.0521
200964,2225.4683
200965,6477.493
200966,1663.3019
200967,4262.7466
200968,3902.037
200969,3834.5771
200970,13229.88
200971,1266.3041
200972,4198.0967
200973,10397.059
200974,16431.807
200975,3149.2612
200976,29577.18
200977,11681.403
200978,2215.42
200979,460.7729
200980,9442.49
200981,1779.7524
200982,6860.06
200983,604.2093
200984,521.47235
200985,26049.527
200986,13884.189
200987,1134.6302
200988,304.2933
200989,1503.2714
200990,391.39615
200991,1285.3151
200992,2725.1807
200993,329.94632
200994,2993.8406
200995,2481.456
200996,4265.4634
200997,92.98106
200998,1501.3752
200999,9132.491
201000,4868.797
201001,7556.451
201002,18889.521
201003,14666.711
201004,398.0806
201005,438.259
201006,5247.4204
201007,1544.9418
201008,6146.8276
201009,3248.0493
201010,8565.5
201011,11857.388
201012,3641.172
201013,11053.593
201014,2516.534
201015,5411.4624
201016,1425.376
201017,2853.6694
201018,2408.444
201019,12032.453
201020,6405.773
201021,1980.9414
201022,7145.863
201023,32469.78
201024,6220.1387
201025,2669.7122
201026,5236.3154
201027,3833.2312
201028,3811.0635
201029,1535.8125
201030,6632.233
201031,16280.525
201032,455.5844
201033,9357.436
201034,232.41476
201035,4705.269
201036,981.7728
201037,1514.6604
201038,1393.4254
201039,3428.8577
201040,1483.8324
201041,400.8349
201042,3460.8389
201043,902.84015
201044,6293.0815
201045,3908.4707
201046,2104.0889
201047,795.0145
201048,6772.8286
201049,668.133
201050,6516.826
201051,1152.6678
201052,4455.091
201053,755.48346
201054,2927.4673
201055,4024.5928
201056,3046.6794
201057,1625.8146
201058,8976.58
201059,10042.277
201060,557.2714
201061,10882.228
201062,2975.434
201063,24684.086
201064,1913.7549
201065,702.436
201066,1325.8218
201067,15795.496
201068,13034.037
201069,1866.303
201070,24653.055
201071,479.93616
201072,2607.0928
201073,2305.9497
201074,22613.578
201075,3646.0972
201076,1620.7391
201077,7524.073
201078,1998.6263
201079,9575.948
201080,2868.366
201081,17911.701
201082,6126.9897
201083,1041.6259
201084,895.2998
201085,1124.9103
201086,12116.289
201087,1431.4845
201088,6985.7007
201089,6826.6533
201090,7871.0073
201091,593.1981
201092,6907.7876
201093,1614.6377
201094,5745.018
201095,2008.4188
201096,2944.8523
201097,283.90366
201098,4964.5137
201099,501.21964
201100,1722.0806
201101,8394.418
201102,2612.5706
201103,2871.735
201104,2636.495
201105,5591.112
201106,694.7501
201107,997.2593
201108,1977.2421
201109,7318.8003
201110,3438.2878
201111,4110.1255
201112,11787.895
201113,6779.8223
201114,4734.6416
201115,22866.365
201116,796.4939
201117,919.5644
201118,1429.4484
201119,5011.0146
201120,3436.609
201121,2708.4553
201122,7872.719
201123,6382.427
201124,12139.076
201125,1626.0481
201126,164.93721
201127,10956.054
201128,7582.963
201129,20351.664
201130,3483.3352
201131,2553.1877
201132,5163.223
201133,1206.2305
201134,7528.136
201135,2051.7527
201136,5436.5234
201137,588.7711
201138,433.61353
201139,5133.009
201140,10863.706
201141,579.5827
201142,1871.8853
201143,7730.39
201144,1816.3507
201145,7765.707
201146,3538.4924
201147,2885.0037
201148,1827.5317
201149,745.5918
201150,3895.1533
201151,10635.878
201152,1332.9191
201153,1698.5494
201154,6883.676
201155,4909.2056
201156,1369.8575
201157,1019.67096
201158,1323.8651
201159,1535.9584
201160,641.0976
201161,2751.3066
201162,681.34906
201163,8630.687
201164,1981.5634
201165,1143.0575
201166,3192.6665
201167,986.15295
201168,860.6159
201169,1642.7211
201170,12988.978
201171,7238.0703
201172,12982.302
201173,15500.457
201174,482.2478
201175,957.80786
201176,1860.4692
201177,1680.0006
201178,3815.7852
201179,878.4107
201180,2168.1348
201181,14012.631
201182,631.11536
201183,2905.7852
201184,2313.633
201185,2318.1614
201186,766.97363
201187,13524.073
201188,3219.855
201189,31045.629
201190,2415.9663
201191,10100.902
201192,4272.928
201193,873.22424
201194,450.69626
201195,4109.2
201196,7436.801
201197,4983.934
201198,4954.2153
201199,757.2238
201200,4879.639
201201,183.28493
201202,19035.484
201203,1208.0647
201204,2592.4666
201205,2161.5725
201206,3233.6516
201207,3870.788
201208,11276.765
201209,507.3958
201210,6344.243
201211,192.33018
201212,19860.941
201213,7095.3125
201214,21252.346
201215,1402.1785
201216,1601.4312
201217,136.33064
201218,1903.707
201219,641.3827
201220,3102.3086
201221,3344.303
201222,3349.226
201223,11093.685
201224,14445.811
201225,3984.5442
201226,983.95856
201227,3093.72
201228,2016.2008
201229,12917.164
201230,3666.3647
201231,5529.8477
201232,18754.172
201233,5050.7866
201234,29419.102
201235,20422.342
201236,2873.533
201237,14567.619
201238,1301.2426
201239,9880.02
201240,1075.947
201241,7356.5933
201242,1271.8728
201243,2387.5493
201244,8202.919
201245,3781.5132
201246,617.40204
201247,23866.15
201248,486.55103
201249,6927.5557
201250,4146.287
201251,5398.537
201252,1070.7866
201253,7071.342
201254,8351.462
201255,9423.111
201256,29815.361
201257,1515.4497
201258,8993.823
201259,2970.2244
201260,42289.71
201261,5064.2173
201262,767.7167
201263,5700.009
201264,16970.96
201265,994.7562
201266,214.8921
201267,566.00024
201268,1679.2875
201269,8308.582
201270,1633.62
201271,5837.0967
201272,6862.7236
201273,504.9677
201274,1401.9336
201275,6633.1694
201276,3063.7095
201277,1062.9592
201278,11232.486
201279,3411.165
201280,3701.9941
201281,1238.0525
201282,2848.3682
201283,1508.3317
201284,2600.5532
201285,1468.4487
201286,1817.5999
201287,451.05026
201288,1580.0354
201289,304.01086
201290,2406.8489
201291,6085.2075
201292,4581.257
201293,3051.345
201294,1631.7426
201295,5150.7583
201296,2671.9902
201297,2207.2075
201298,530.42664
201299,969.97076
201300,22936.04
201301,4066.9636
201302,14110.168
201303,2773.0996
201304,8687.914
201305,4491.244
201306,8882.547
201307,1022.4577
201308,4341.2886
201309,3080.3909
201310,13440.056
201311,4793.9883
201312,29559.02
201313,30428.209
201314,3488.7424
201315,1113.3319
201316,2401.2546
201317,5769.9287
201318,8779.829
201319,2119.5403
201320,4358.8574
201321,841.23267
201322,9280.332
201323,5779.342
201324,5407.381
201325,9056.445
201326,10582.745
201327,1510.5377
201328,4140.5723
201329,880.85925
201330,16541.922
201331,3834.2808
201332,8473.855
201333,14929.512
201334,1770.76
201335,16029.082
201336,555.80396
201337,9746.172
201338,5529.737
201339,2503.2717
201340,13842.038
201341,9834.44
201342,43453.39
201343,4527.531
201344,7903.9434
201345,27496.947
201346,15319.377
201347,485.0559
201348,585.9009
201349,8038.32
201350,4161.773
201351,2864.174
201352,504.92502
201353,813.11816
201354,7118.8687
201355,8034.4106
201356,11824.851
201357,6422.6953
201358,3989.6443
201359,5093.527
201360,1901.583
201361,7432.9854
201362,9903.709
201363,9430.682
201364,7792.3804
201365,8111.4165
201366,13562.837
201367,18372.445
201368,2697.9268
201369,6037.614
201370,14755.721
201371,3405.5854
201372,26306.277
201373,1507.7222
201374,8959.926
201375,1270.5806
201376,638.3942
201377,5865.617
201378,3050.7773
201379,14796.321
201380,1005.84265
201381,1900.6198
201382,14919.719
201383,2840.026
201384,495.90283
201385,8012.7075
201386,3406.7554
201387,7639.311
201388,10528.049
201389,3056.1548
201390,37135.305
201391,951.1964
201392,1802.128
201393,1973.5554
201394,8147.456
201395,15803.286
201396,10000.06
201397,9462.126
201398,6266.7437
201399,2466.5835
201400,1136.4816
201401,3220.0208
201402,3363.3555
201403,12117.803
201404,3851.0142
201405,1984.0616
201406,30085.834
201407,24112.072
201408,8214.961
201409,9611.717
201410,430.33456
201411,1786.4868
201412,6012.8896
201413,18257.545
201414,6537.1465
201415,1575.0938
201416,1323.9674
201417,968.9638
201418,1100.0969
201419,15587.746
201420,17457.135
201421,10939.368
201422,1123.5325
201423,8454.723
201424,10608.889
201425,944.23425
201426,987.8466
201427,3656.348
201428,4487.077
201429,1932.6449
201430,11293.275
201431,10484.16
201432,1010.8751
201433,1953.7615
201434,370.67816
201435,3448.8425
201436,3807.063
201437,5817.604
201438,2131.6704
201439,6060.2944
201440,6532.0664
201441,16106.024
201442,4343.745
201443,8080.9683
201444,609.85425
201445,278.29428
201446,2468.832
201447,7072.387
201448,2761.507
201449,14608.552
201450,187.45445
201451,698.28296
201452,8228.362
201453,993.78046
201454,2561.9448
201455,4592.9175
201456,3998.7886
201457,2889.3418
201458,1149.964
201459,3995.5515
201460,1679.3972
201461,3589.5542
201462,6549.3228
201463,5085.6084
201464,4443.712
201465,10290.403
201466,622.9531
201467,2880.8865
201468,7221.224
201469,1949.4385
201470,5951.8115
201471,872.23224
201472,487.03342
201473,14309.632
201474,1195.0242
201475,1652.6833
201476,1576.432
201477,4113.8325
201478,2621.484
201479,2828.6611
201480,1323.4293
201481,11726.825
201482,40979.81
201483,9757.407
201484,1254.4569
201485,12842.538
201486,5072.2715
201487,986.86395
201488,14093.518
201489,2825.6929
201490,21696.285
201491,1147.8436
201492,2040.5415
201493,5292.1216
201494,1121.631
201495,420.98572
201496,1887.2406
201497,18406.926
201498,6125.9673
201499,1147.5906
201500,13797.725
201501,26944.574
201502,10522.628
201503,1743.511
201504,10801.149
201505,877.49744
201506,15715.675
201507,6991.7866
201508,750.49
201509,5828.257
201510,581.40607
201511,2796.3093
201512,1780.4192
201513,1660.4845
201514,769.7677
201515,3614.9727
201516,803.587
201517,4023.1265
201518,3464.122
201519,1951.8013
201520,4228.577
201521,1385.938
201522,44619.465
201523,6502.849
201524,1648.3073
201525,7641.2783
201526,6801.6826
201527,332.9137
201528,6130.205
201529,2624.2878
201530,15593.203
201531,20361.002
201532,4413.2803
201533,14167.613
201534,5451.5513
201535,18535.543
201536,1700.8209
201537,942.7922
201538,618.8664
201539,768.0217
201540,24685.123
201541,789.3537
201542,102.78566
201543,18528.615
201544,194.90472
201545,2083.2139
201546,7642.43
201547,9077.755
201548,2781.666
201549,3876.1829
201550,4182.791
201551,5307.059
201552,4676.578
201553,9887.032
201554,3189.9387
201555,7527.6694
201556,2559.768
201557,4052.0935
201558,7149.258
201559,6025.7104
201560,540.0405
201561,526.0781
201562,7681.242
201563,1357.1194
201564,977.5671
201565,2007.9456
201566,17209.516
201567,671.8971
201568,666.51
201569,196.78459
201570,3208.32
201571,583.04553
201572,881.8787
201573,1428.6056
201574,305.64166
201575,9225.519
201576,506.03595
201577,9291.287
201578,6670.6284
201579,6035.6387
201580,1060.1821
201581,1092.8965
201582,1211.0449
201583,3083.7664
201584,1345.3962
201585,2585.0657
201586,252.46938
201587,1122.9744
201588,885.09674
201589,885.20325
201590,280.75568
201591,907.6554
201592,21512.844
201593,975.78345
201594,1131.0226
201595,7227.701
201596,1502.1986
201597,5166.573
201598,500.31952
201599,3214.9534
201600,3830.9392
201601,1409.3956
201602,2255.2617
201603,8952.281
201604,485.63312
201605,3259.273
201606,4147.1772
201607,105.461685
201608,9190.468
201609,3334.5708
201610,14415.2705
201611,15636.003
201612,29803.904
201613,8134.59
201614,4225.3716
201615,3173.4753
201616,7945.508
201617,2068.3132
201618,1493.0681
201619,1378.6481
201620,2391.6416
201621,3303.044
201622,713.92145
201623,2862.729
201624,1637.6062
201625,2183.0593
201626,7698.559
201627,11717.121
201628,7621.1167
201629,28725.393
201630,6951.1255
201631,8822.716
201632,1108.826
201633,3873.902
201634,9979.375
201635,8433.718
201636,8290.85
201637,8941.469
201638,4578.098
201639,977.6996
201640,2365.3884
201641,12269.897
201642,12351.806
201643,397.21548
201644,2809.0232
201645,743.908
201646,11381.662
201647,2630.7375
201648,249.98663
201649,3464.1487
201650,13396.084
201651,7387.081
201652,13524.305
201653,36637.848
201654,15466.241
201655,4139.96
201656,4248.992
201657,14896.259
201658,999.3845
