SaleID,price
200365,9870.883
200366,981.3554
200367,6032.462
200368,5717.117
200369,5428.875
200370,997.6463
200371,10492.042
200372,785.07355
200373,1216.7407
200374,804.2195
200375,1234.5073
200376,2598.3745
200377,1775.0054
200378,1780.1134
200379,1992.213
200380,690.9922
200381,4098.5913
200382,33276.184
200383,2433.094
200384,2808.6052
200385,748.00653
200386,1041.6299
200387,3607.2324
200388,7083.148
200389,7910.9575
200390,369.3448
200391,3243.3926
200392,1029.9227
200393,2955.9773
200394,3956.6824
200395,93.70267
200396,2199.314
200397,1006.10004
200398,2226.7595
200399,844.56616
200400,2090.342
200401,4818.575
200402,1344.0834
200403,4048.257
200404,639.45917
200405,709.2575
200406,2004.5372
200407,1536.4004
200408,6599.577
200409,11775.107
200410,7811.3784
200411,1465.9424
200412,21528.195
200413,11008.699
200414,4384.583
200415,9206.11
200416,7976.465
200417,1740.9159
200418,1072.1893
200419,18280.055
200420,19772.207
200421,1320.443
200422,1519.9874
200423,966.3269
200424,55340.53
200425,8825.393
200426,3757.5754
200427,18927.807
200428,1184.755
200429,4066.1724
200430,4775.627
200431,2733.7283
200432,3862.9128
200433,15842.447
200434,643.2048
200435,5040.4634
200436,10070.716
200437,845.5687
200438,198.5129
200439,1090.1271
200440,1403.0653
200441,1082.4204
200442,1064.2104
200443,6453.762
200444,1264.6265
200445,2659.049
200446,3434.4424
200447,7172.309
200448,13997.724
200449,1162.0638
200450,2428.4558
200451,978.95294
200452,3076.5847
200453,3313.7874
200454,860.9944
200455,8789.447
200456,1149.367
200457,1351.3157
200458,794.2842
200459,4128.677
200460,3037.245
200461,3619.9075
200462,4407.9497
200463,8294.527
200464,1066.1292
200465,9546.712
200466,2281.92
200467,2779.4006
200468,2145.1526
200469,131.01625
200470,9179.955
200471,355.8039
200472,8095.2017
200473,49890.504
200474,1642.5996
200475,3893.9236
200476,12012.433
200477,5117.56
200478,4752.011
200479,1137.7075
200480,6291.935
200481,1645.8702
200482,1523.2052
200483,2946.6255
200484,2357.1982
200485,4491.0854
200486,5611.1836
200487,9281.81
200488,1127.437
200489,5531.0713
200490,9130.436
200491,9032.576
200492,18863.92
200493,99.82907
200494,2286.7168
200495,5103.2725
200496,360.58243
200497,576.9939
200498,16706.37
200499,783.2749
200500,5897.662
200501,4022.7542
200502,1800.3164
200503,339.47488
200504,2500.596
200505,5899.9463
200506,139.60121
200507,2841.8254
200508,1632.8766
200509,1171.5901
200510,8756.513
200511,10039.863
200512,25205.066
200513,15067.437
200514,12327.279
200515,648.7138
200516,21959.48
200517,7782.5166
200518,2441.315
200519,13559.073
200520,1024.0288
200521,23605.104
200522,161.22032
200523,3886.6575
200524,8375.496
200525,502.3186
200526,410.69086
200527,3548.4946
200528,3754.6301
200529,630.34296
200530,7648.213
200531,13559.604
200532,879.75024
200533,19122.46
200534,1201.7217
200535,202.0501
200536,1060.9044
200537,1011.20715
200538,3048.6973
200539,6887.7935
200540,2486.9607
200541,2844.1147
200542,2328.8198
200543,3889.632
200544,510.41293
200545,3505.747
200546,5791.797
200547,4508.198
200548,4361.399
200549,15083.324
200550,13216.285
200551,359.95435
200552,11634.804
200553,251.35085
200554,11298.662
200555,1954.83
200556,3932.225
200557,11843.802
200558,6222.6665
200559,1181.866
200560,2735.009
200561,3992.576
200562,20130.574
200563,6232.955
200564,10615.427
200565,27389.246
200566,7687.5527
200567,1843.7969
200568,8244.766
200569,142.39087
200570,1911.9261
200571,3465.2095
200572,10813.611
200573,16437.936
200574,998.6335
200575,1414.3966
200576,978.15283
200577,812.16376
200578,21341.94
200579,211.63959
200580,5460.6226
200581,1448.877
200582,6329.8394
200583,1034.5737
200584,17264.605
200585,6862.0757
200586,4390.974
200587,1483.9904
200588,3941.6514
200589,2574.9111
200590,246.40363
200591,10324.615
200592,4107.5503
200593,10122.196
200594,9371.574
200595,526.8198
200596,4528.619
200597,22248.41
200598,11012.585
200599,3628.0176
200600,6898.8726
200601,9520.197
200602,10118.171
200603,27469.975
200604,9887.551
200605,1330.7964
200606,4992.198
200607,7298.1665
200608,9231.371
200609,427.8551
200610,8150.5884
200611,11366.908
200612,10309.648
200613,1068.0763
200614,570.37695
200615,558.98206
200616,2786.0867
200617,1524.4558
200618,1717.5725
200619,242.11337
200620,2654.4714
200621,10991.116
200622,4860.7646
200623,17795.592
200624,813.1325
200625,603.2047
200626,2751.7346
200627,7508.101
200628,5456.9517
200629,7880.089
200630,1477.3596
200631,13230.485
200632,1611.3477
200633,4785.682
200634,1931.1075
200635,4298.036
200636,17909.43
200637,18308.723
200638,1466.5986
200639,1608.9684
200640,997.64014
200641,2689.341
200642,925.81433
200643,7343.1123
200644,20914.145
200645,2388.6907
200646,7348.753
200647,9941.224
200648,115.2332
200649,6255.4146
200650,4714.101
200651,4727.9126
200652,506.6129
200653,6563.3306
200654,2746.6687
200655,13054.452
200656,1466.2977
200657,4502.6543
200658,5845.884
200659,2665.9949
200660,6665.8774
200661,9681.015
200662,2044.485
200663,1382.0891
200664,1855.1981
200665,5947.657
200666,2031.8871
200667,11585.053
200668,19374.03
200669,1550.416
200670,8853.248
200671,1148.5072
200672,837.7048
200673,14175.683
200674,4164.791
200675,5914.6016
200676,5056.1904
200677,8884.479
200678,2278.5293
200679,1868.6185
200680,6413.372
200681,3018.2854
200682,2909.459
200683,83.33366
200684,353.56073
200685,1105.103
200686,2845.1052
200687,3183.178
200688,689.9038
200689,10997.051
200690,1843.8188
200691,2669.935
200692,3673.0056
200693,6626.8394
200694,278.93628
200695,331.99054
200696,6473.781
200697,3858.1511
200698,30370.023
200699,485.61618
200700,1761.6777
200701,6942.942
200702,1055.3188
200703,7682.7954
200704,716.87836
200705,1230.3456
200706,3698.736
200707,2201.3745
200708,799.8615
200709,2011.0997
200710,649.0721
200711,6294.348
200712,12740.839
200713,10607.32
200714,1107.488
200715,31512.805
200716,1247.2573
200717,1236.5109
200718,5024.119
200719,3502.4243
200720,2820.3389
200721,1789.0219
200722,2332.61
200723,4036.0725
200724,985.5431
200725,1539.2473
200726,292.63058
200727,162.74713
200728,3865.685
200729,3876.8447
200730,1280.0222
200731,4767.657
200732,867.9763
200733,6326.1816
200734,1946.8713
200735,1111.2404
200736,16561.703
200737,7864.786
200738,1723.0865
200739,448.85693
200740,8325.526
200741,2256.157
200742,6939.87
200743,7697.906
200744,2184.7983
200745,3842.952
200746,1318.9227
200747,1246.4243
200748,40747.344
200749,743.9958
200750,13338.917
200751,6255.051
200752,3098.8271
200753,3477.5415
200754,2440.5535
200755,2954.3887
200756,4564.3545
200757,3772.5562
200758,2413.394
200759,952.1863
200760,16859.84
200761,3092.9321
200762,2053.4172
200763,2677.6516
200764,831.0239
200765,13570.924
200766,822.7552
200767,1150.1885
200768,572.278
200769,14581.297
200770,318.07498
200771,2191.6306
200772,2845.6455
200773,4977.691
200774,13276.307
200775,3022.524
200776,2691.1235
200777,3989.8193
200778,2124.6934
200779,4367.5728
200780,764.75146
200781,4851.963
200782,763.94604
200783,35314.91
200784,1189.1252
200785,1596.1813
200786,5028.453
200787,4014.4128
200788,9634.819
200789,642.9471
200790,2973.0635
200791,4401.832
200792,3533.052
200793,3657.2444
200794,16942.014
200795,4307.032
200796,141.23688
200797,4039.6433
200798,5791.8745
200799,21451.953
200800,1884.1556
200801,302.26523
200802,202.36694
200803,1800.8947
200804,3876.9963
200805,7977.005
200806,5588.499
200807,456.54422
200808,3200.7722
200809,1106.5295
200810,2995.229
200811,698.5081
200812,4274.9546
200813,20038.227
200814,1102.3417
200815,1157.7964
200816,11102.247
200817,959.9458
200818,6401.302
200819,5816.949
200820,808.94604
200821,3261.7925
200822,6774.2437
200823,3580.2285
200824,620.17535
200825,12051.461
200826,829.73236
200827,1792.7848
200828,10539.733
200829,11962.664
200830,8258.098
200831,3956.2634
200832,7297.916
200833,733.9017
200834,1517.9458
200835,1230.4108
200836,1361.0574
200837,3574.5535
200838,1363.6024
200839,5378.405
200840,4066.3818
200841,8023.6587
200842,3178.1077
200843,3471.231
200844,8448.83
200845,575.3105
200846,6064.4463
200847,3654.0535
200848,954.88904
200849,13158.768
200850,1129.7245
200851,9381.8955
200852,1661.1501
200853,5773.6113
200854,13565.347
200855,3211.2688
200856,3428.848
200857,850.609
200858,18208.229
200859,1959.794
200860,7404.2007
200861,1453.7467
200862,12158.38
200863,2755.4097
200864,864.26746
200865,27734.719
200866,7515.0146
200867,4957.5005
200868,2459.968
200869,418.2552
200870,13401.886
200871,1772.4556
200872,9131.786
200873,831.8956
200874,1182.8455
200875,3367.2112
200876,5532.4326
200877,3456.7112
200878,9138.634
200879,504.32394
200880,224.03886
200881,329.6132
200882,9506.6045
200883,7299.2036
200884,1430.4098
200885,1963.2976
200886,7631.424
200887,1245.8296
200888,1040.0594
200889,2459.725
200890,1775.8236
200891,793.6788
200892,5549.3613
200893,1202.5186
200894,892.63605
200895,6634.7954
200896,3476.1619
200897,1829.4763
200898,13706.189
200899,4344.9673
200900,6996.937
200901,2682.132
200902,16748.502
200903,399.26505
200904,862.1608
200905,1928.8636
200906,9143.734
200907,1210.0231
200908,606.5974
200909,223.0958
200910,1493.713
200911,758.79816
200912,3848.6934
200913,4096.766
200914,4731.9824
200915,3095.6035
200916,1707.9493
200917,14970.591
200918,781.6211
200919,3825.5127
200920,1191.5208
200921,6009.7134
200922,756.8479
200923,15182.1875
200924,1223.9564
200925,8061.423
200926,757.2979
200927,301.04184
200928,5005.502
200929,944.83124
200930,11932.991
200931,2004.3107
200932,1057.7812
200933,18104.85
200934,7223.435
200935,1953.8164
200936,6207.26
200937,28078.953
200938,11355.996
200939,3499.1182
200940,2899.4812
200941,337.72906
200942,690.4321
200943,1830.9476
200944,19996.818
200945,1832.8337
200946,1302.1929
200947,841.0215
200948,9314.774
200949,19196.264
200950,5202.327
200951,7754.501
200952,12603.338
200953,1889.8643
200954,1292.3923
200955,20084.72
200956,4887.484
200957,2858.9463
200958,1221.6503
200959,1080.6328
200960,3477.9297
200961,5022.5615
200962,8553.653
200963,1104.4534
200964,2254.8271
200965,6369.7827
200966,1594.0076
200967,4375.8003
200968,3880.1523
200969,3849.167
200970,13048.341
200971,1240.6685
200972,4238.156
200973,10585.147
200974,16297.475
200975,3276.5344
200976,28655.072
200977,11657.341
200978,2323.489
200979,406.08917
200980,9655.26
200981,1784.2747
200982,6863.483
200983,652.6996
200984,499.51697
200985,25489.156
200986,14103.777
200987,1056.2719
200988,310.3408
200989,1358.4631
200990,389.14795
200991,1249.7437
200992,2701.7222
200993,297.86493
200994,2974.2168
200995,2433.338
200996,4105.9443
200997,111.048004
200998,1529.3605
200999,8851.298
201000,4978.2275
201001,7258.624
201002,18048.543
201003,14772.069
201004,401.01334
201005,439.03024
201006,5020.6455
201007,1554.8365
201008,6103.0815
201009,2990.3726
201010,8335.983
201011,12131.356
201012,3635.5493
201013,10957.225
201014,2502.1614
201015,5438.349
201016,1470.9825
201017,2811.019
201018,2421.3752
201019,12158.971
201020,7037.168
201021,1918.0272
201022,7045.644
201023,32921.945
201024,6233.3535
201025,2660.9675
201026,5244.743
201027,4020.3718
201028,3798.5417
201029,1692.7867
201030,6701.098
201031,16212.688
201032,451.98132
201033,9237.176
201034,227.82896
201035,4685.115
201036,940.67804
201037,1514.7716
201038,1370.0667
201039,3597.1367
201040,1453.9957
201041,437.1106
201042,3523.8225
201043,910.9513
201044,6259.569
201045,3945.9062
201046,1900.9943
201047,777.9327
201048,7085.29
201049,729.2536
201050,6479.248
201051,1143.255
201052,4441.309
201053,753.37476
201054,2898.9917
201055,4099.4634
201056,2919.6426
201057,1594.3917
201058,9252.801
201059,10105.345
201060,563.6168
201061,10803.55
201062,2896.179
201063,24015.088
201064,1901.3625
201065,711.8688
201066,1413.0616
201067,16050.376
201068,13082.546
201069,1924.4186
201070,24954.875
201071,468.59863
201072,2534.6416
201073,2503.2979
201074,22059.27
201075,3505.0146
201076,1644.2455
201077,7362.6865
201078,2007.4198
201079,9597.151
201080,2926.2039
201081,17841.697
201082,5995.4683
201083,1034.1451
201084,880.6751
201085,1178.8302
201086,12904.629
201087,1435.108
201088,6567.652
201089,6636.365
201090,7759.2954
201091,577.3515
201092,7040.5386
201093,1572.203
201094,5895.7383
201095,2004.7906
201096,2923.5767
201097,357.85944
201098,4923.1
201099,489.509
201100,1754.8801
201101,8197.171
201102,2597.3608
201103,2894.294
201104,2474.934
201105,5614.8994
201106,686.38275
201107,992.9844
201108,2008.9728
201109,7145.222
201110,3356.1665
201111,4012.4258
201112,11081.438
201113,6644.9604
201114,4880.212
201115,23157.904
201116,801.5795
201117,872.5442
201118,1322.2601
201119,4937.4062
201120,3381.397
201121,2740.5818
201122,8378.78
201123,6371.952
201124,11853.803
201125,1554.2965
201126,166.44287
201127,10985.048
201128,7467.1006
201129,20747.148
201130,3426.3367
201131,2389.5432
201132,4943.4243
201133,1201.4642
201134,7548.5273
201135,2027.0355
201136,5489.9785
201137,586.6536
201138,585.81195
201139,5600.4897
201140,10871.521
201141,577.9309
201142,1830.5651
201143,7838.261
201144,1760.5929
201145,7376.942
201146,3506.3188
201147,2785.5752
201148,1885.1438
201149,737.83167
201150,3799.6396
201151,10299.28
201152,1312.5436
201153,1619.8053
201154,6909.8506
201155,4552.9614
201156,1408.7515
201157,1016.5012
201158,1313.7273
201159,1580.686
201160,639.03906
201161,2747.2793
201162,726.2332
201163,8645.344
201164,1997.0166
201165,1137.8743
201166,3190.459
201167,977.65247
201168,862.00116
201169,1620.9241
201170,12698.924
201171,7150.2876
201172,12944.543
201173,15225.515
201174,476.72302
201175,980.69653
201176,1862.3982
201177,1719.0244
201178,3820.5674
201179,910.03595
201180,2166.2612
201181,13879.608
201182,633.6357
201183,2377.3591
201184,2098.8066
201185,2305.403
201186,796.63196
201187,13547.077
201188,3204.5823
201189,30940.076
201190,2457.6736
201191,10169.535
201192,4302.7534
201193,981.9359
201194,449.34952
201195,4036.3113
201196,8136.2812
201197,5125.4985
201198,4905.8213
201199,776.85815
201200,4998.4404
201201,175.93808
201202,19614.758
201203,1193.3531
201204,2391.8662
201205,2135.3813
201206,3069.0862
201207,3926.6626
201208,10962.607
201209,433.4378
201210,6243.1416
201211,191.56425
201212,20464.299
201213,7473.371
201214,21275.262
201215,1421.8022
201216,1602.2819
201217,129.45937
201218,1826.2087
201219,636.3277
201220,3060.28
201221,3400.3071
201222,3282.5288
201223,10602.951
201224,14307.107
201225,3929.4128
201226,1015.4358
201227,3083.9133
201228,1993.2102
201229,12784.147
201230,4036.6348
201231,5431.361
201232,18016.984
201233,5056.8994
201234,28732.928
201235,20617.2
201236,2785.474
201237,14721.451
201238,1296.762
201239,10060.069
201240,1110.7684
201241,7368.5664
201242,1308.2277
201243,2353.0627
201244,8375.601
201245,3899.4622
201246,609.93756
201247,23951.363
201248,486.13458
201249,6968.5513
201250,4121.6924
201251,5439.4487
201252,1116.018
201253,7040.3237
201254,8028.558
201255,9150.408
201256,28951.387
201257,1563.7817
201258,9252.766
201259,2965.6375
201260,41576.363
201261,5410.9614
201262,791.5033
201263,5772.9785
201264,16652.49
201265,1005.33
201266,240.82469
201267,562.8933
201268,1656.958
201269,7886.736
201270,1637.3352
201271,5899.479
201272,6827.1353
201273,502.29172
201274,1430.8569
201275,6573.9253
201276,2951.4434
201277,1073.2211
201278,11361.186
201279,3256.1995
201280,3722.8281
201281,1235.0736
201282,2867.0022
201283,1528.8877
201284,2634.6257
201285,1523.4531
201286,1769.7896
201287,450.26202
201288,1593.1887
201289,361.60303
201290,2460.5747
201291,6168.2236
201292,4519.0737
201293,2826.0527
201294,1645.4534
201295,5107.675
201296,2715.2168
201297,2185.0078
201298,503.5749
201299,1038.2537
201300,21793.799
201301,4048.234
201302,13975.047
201303,2774.039
201304,8682.894
201305,4461.448
201306,8867.107
201307,1037.516
201308,4444.619
201309,3080.2
201310,13671.54
201311,4627.253
201312,29678.422
201313,29941.854
201314,3179.715
201315,1156.7587
201316,2350.6897
201317,5735.896
201318,8451.53
201319,2158.093
201320,4360.359
201321,957.06476
201322,9070.3545
201323,5679.2666
201324,5612.5327
201325,9026.936
201326,10464.609
201327,1518.4667
201328,4232.4595
201329,854.4327
201330,16837.664
201331,3925.7075
201332,8467.8125
201333,14446.21
201334,1751.1808
201335,15754.303
201336,567.8935
201337,9423.246
201338,5369.557
201339,2448.3381
201340,13451.88
201341,9653.206
201342,43207.43
201343,4432.417
201344,7909.056
201345,28333.727
201346,15831.557
201347,505.67874
201348,591.3641
201349,8094.7534
201350,4030.0479
201351,2656.8757
201352,520.05945
201353,722.2021
201354,7182.7627
201355,8355.461
201356,12292.48
201357,6374.566
201358,4011.469
201359,4886.183
201360,1940.388
201361,8218.057
201362,10073.444
201363,9416.921
201364,8308.669
201365,9055.254
201366,13231.243
201367,18634.29
201368,2812.646
201369,5976.615
201370,14371.356
201371,3376.6038
201372,26089.432
201373,1474.874
201374,9060.368
201375,1298.2523
201376,641.94745
201377,5976.6265
201378,3026.9937
201379,15018.899
201380,999.56244
201381,1887.9043
201382,16034.449
201383,2892.2017
201384,487.1049
201385,8002.557
201386,3402.176
201387,7907.4497
201388,10401.413
201389,3121.757
201390,36121.902
201391,888.9755
201392,1728.2563
201393,2033.7152
201394,8265.789
201395,16424.678
201396,9699.712
201397,9657.958
201398,6217.197
201399,2462.4934
201400,1008.81116
201401,3189.8718
201402,3415.6294
201403,11960.349
201404,3811.438
201405,1935.8839
201406,29360.129
201407,25013.684
201408,8188.0127
201409,9792.35
201410,454.88672
201411,1628.5902
201412,5741.3096
201413,18022.123
201414,6554.891
201415,1583.3159
201416,1337.9432
201417,911.7931
201418,1107.5266
201419,15169.117
201420,17600.54
201421,11057.789
201422,1108.7726
201423,8164.547
201424,10707.676
201425,966.2919
201426,988.2215
201427,3565.8381
201428,4477.5513
201429,1963.9309
201430,11328.639
201431,10434.013
201432,926.0216
201433,1947.8041
201434,399.03625
201435,3558.6238
201436,3825.1697
201437,5801.3403
201438,2102.1313
201439,5981.28
201440,6290.7646
201441,16178.846
201442,4296.2856
201443,8496.217
201444,548.24316
201445,263.78052
201446,2482.8972
201447,7163.633
201448,2765.5593
201449,14792.568
201450,207.44673
201451,691.4447
201452,8160.1016
201453,938.3791
201454,2379.1006
201455,4685.951
201456,4253.043
201457,2898.2297
201458,1128.6564
201459,4181.1353
201460,1661.87
201461,3487.102
201462,6729.7104
201463,5154.9214
201464,4328.338
201465,10736.166
201466,644.4076
201467,2499.1506
201468,7338.7783
201469,2036.4812
201470,5991.2324
201471,926.7464
201472,499.79794
201473,14764.336
201474,1195.8885
201475,1608.1125
201476,1596.9911
201477,4250.2207
201478,2523.0032
201479,2790.3027
201480,1321.1376
201481,12209.102
201482,42485.53
201483,9610.827
201484,1290.7283
201485,12374.221
201486,5187.155
201487,935.1158
201488,14137.823
201489,2822.8396
201490,21933.463
201491,1159.5847
201492,1915.368
201493,4899.1997
201494,1125.2491
201495,471.10855
201496,1874.5681
201497,18965.97
201498,6252.4023
201499,1114.9883
201500,13735.568
201501,26598.768
201502,11104.122
201503,1761.7542
201504,10642.413
201505,837.137
201506,15841.797
201507,7131.6113
201508,746.2268
201509,5771.9707
201510,593.74634
201511,2771.6648
201512,1769.7592
201513,1635.3427
201514,774.48645
201515,3473.5928
201516,776.89935
201517,4111.992
201518,3617.3806
201519,1981.8054
201520,4333.436
201521,1353.4388
201522,48781.824
201523,6844.8896
201524,1722.8811
201525,7453.993
201526,6717.1987
201527,332.76932
201528,5921.5166
201529,2575.7
201530,15751.644
201531,19817.045
201532,4458.777
201533,14049.123
201534,5082.8394
201535,18845.92
201536,1599.6052
201537,969.5102
201538,579.8826
201539,769.7247
201540,24661.59
201541,790.5659
201542,117.20585
201543,18791.27
201544,196.11668
201545,2047.4141
201546,7564.4844
201547,9184.544
201548,2764.7825
201549,3882.122
201550,4173.2656
201551,5130.825
201552,4777.135
201553,10305.598
201554,3204.6372
201555,7527.5903
201556,2589.069
201557,4163.4443
201558,7192.916
201559,5817.321
201560,537.35
201561,602.9451
201562,7540.518
201563,1347.0183
201564,970.6215
201565,1931.419
201566,16876.408
201567,841.8269
201568,654.1422
201569,198.04823
201570,3322.85
201571,650.5399
201572,889.5172
201573,1383.5342
201574,385.4729
201575,9551.356
201576,499.97565
201577,9310.066
201578,6772.1504
201579,6133.2344
201580,1054.6195
201581,1138.5946
201582,1266.6637
201583,3146.6575
201584,1252.9061
201585,2547.4722
201586,206.60002
201587,1115.0532
201588,923.38025
201589,899.80597
201590,290.6516
201591,832.1987
201592,22219.148
201593,990.4344
201594,1132.7722
201595,7956.4204
201596,1477.3928
201597,5228.794
201598,486.47012
201599,3391.3855
201600,3878.38
201601,1506.7218
201602,2207.057
201603,8958.474
201604,480.80356
201605,3451.9758
201606,4132.893
201607,102.43291
201608,8909.393
201609,3233.2937
201610,14195.029
201611,15868.169
201612,27772.861
201613,8400.577
201614,4326.8105
201615,3251.6643
201616,7760.6865
201617,2034.2169
201618,1532.2032
201619,1198.153
201620,2424.1514
201621,3243.2349
201622,702.9614
201623,2887.088
201624,1785.3179
201625,2150.252
201626,7796.0234
201627,11217.915
201628,7583.2886
201629,28805.307
201630,7007.4893
201631,8821.572
201632,1059.4087
201633,3894.336
201634,10144.735
201635,8342.434
201636,8429.367
201637,8572.994
201638,4469.4434
201639,1022.64166
201640,2297.873
201641,12020.307
201642,12248.185
201643,406.4869
201644,2714.116
201645,722.7534
201646,11224.348
201647,2633.5615
201648,253.29114
201649,3493.545
201650,13105.95
201651,6934.3516
201652,13524.859
201653,34059.06
201654,15490.451
201655,3898.0713
201656,4170.926
201657,15479.035
201658,995.5523
201659,3940.159
201660,10509.569
