SaleID,price
200287,11884.696
200288,12373.43
200289,3158.4136
200290,6751.66
200291,7118.5767
200292,2312.3718
200293,7230.6523
200294,6046.858
200295,1319.6392
200296,2996.3723
200297,7184.9624
200298,1409.7488
200299,4750.597
200300,5085.7495
200301,5372.5747
200302,1534.7145
200303,5787.644
200304,2478.8203
200305,4658.3955
200306,1572.2727
200307,15195.297
200308,1864.2926
200309,1176.8904
200310,1124.8567
200311,2009.8289
200312,11612.188
200313,1643.338
200314,3827.4583
200315,901.4556
200316,37283.67
200317,2908.0798
200318,395.1536
200319,10163.242
200320,3695.192
200321,27516.123
200322,13437.582
200323,1399.6182
200324,24369.127
200325,5794.024
200326,1807.427
200327,24672.86
200328,424.09912
200329,7526.449
200330,1810.0823
200331,1510.8405
200332,11413.437
200333,1234.2858
200334,586.3951
200335,1836.4286
200336,1433.8684
200337,1081.4037
200338,1966.2794
200339,13635.287
200340,29297.0
200341,2836.5735
200342,6115.5576
200343,1681.6141
200344,5692.413
200345,6348.735
200346,1157.043
200347,11607.493
200348,9671.333
200349,677.81396
200350,9336.361
200351,1929.0964
200352,776.8778
200353,1808.1265
200354,3478.5967
200355,469.8033
200356,3875.1626
200357,2311.624
200358,2953.801
200359,10152.285
200360,16101.095
200361,1803.3088
200362,2050.9863
200363,1348.1803
200364,7398.4053
200365,9075.408
200366,1043.7823
200367,5657.785
200368,5450.761
200369,5347.0737
200370,1011.5431
200371,10198.928
200372,804.8191
200373,1204.7738
200374,858.5186
200375,1726.818
200376,2692.2983
200377,1814.1051
200378,1845.8159
200379,2040.9368
200380,706.83905
200381,4110.4277
200382,25487.988
200383,2647.2915
200384,1760.1301
200385,759.5478
200386,1012.8306
200387,3727.949
200388,6785.036
200389,7797.8677
200390,358.08383
200391,3879.4048
200392,1044.8071
200393,2967.1062
200394,3667.96
200395,102.865616
200396,2649.4846
200397,992.8929
200398,2282.0789
200399,869.35974
200400,2057.6948
200401,4007.9119
200402,1568.5793
200403,3804.9136
200404,650.7627
200405,695.4146
200406,2008.3326
200407,1515.4187
200408,6873.8013
200409,11046.184
200410,6633.9917
200411,1484.6774
200412,20174.625
200413,11105.668
200414,4373.71
200415,9191.292
200416,7974.1904
200417,1702.9264
200418,1172.578
200419,14491.776
200420,18623.309
200421,1438.1798
200422,1400.4792
200423,1338.8572
200424,46416.15
200425,8963.148
200426,3951.8958
200427,18891.754
200428,1186.367
200429,3900.9058
200430,3340.9485
200431,2221.7766
200432,3951.1267
200433,16196.121
200434,643.00574
200435,5055.279
200436,9282.066
200437,832.94476
200438,201.55565
200439,1117.4501
200440,1487.8906
200441,1328.1908
200442,1219.2058
200443,6440.738
200444,1250.5365
200445,2690.995
200446,3628.4019
200447,6884.7197
200448,11841.746
200449,1191.7437
200450,2679.995
200451,1031.6279
200452,2730.4023
200453,3335.4458
200454,202.08302
200455,7889.7456
200456,1180.9536
200457,1313.6891
200458,801.06573
200459,4006.513
200460,3027.9324
200461,3672.1997
200462,5532.9185
200463,8508.827
200464,1654.3693
200465,9290.153
200466,2267.9983
200467,2724.8455
200468,2146.943
200469,145.3569
200470,9107.935
200471,390.47797
200472,8460.45
200473,43974.17
200474,1586.7654
200475,3840.9546
200476,12650.485
200477,4969.005
200478,4699.254
200479,1178.9434
200480,6036.56
200481,1660.2699
200482,1505.4613
200483,2872.1763
200484,2446.587
200485,4345.39
200486,5523.901
200487,9145.522
200488,1323.0624
200489,5253.841
200490,9008.941
200491,8545.279
200492,16762.82
200493,102.774025
200494,2569.6938
200495,5251.5312
200496,389.84622
200497,535.9858
200498,16032.92
200499,854.24756
200500,5933.9272
200501,3908.9517
200502,1797.2646
200503,419.8881
200504,2788.7288
200505,6019.65
200506,128.89351
200507,3235.4905
200508,1699.1833
200509,1207.9258
200510,8926.157
200511,10302.542
200512,24872.238
200513,14804.975
200514,11589.329
200515,669.4904
200516,21888.033
200517,6569.0986
200518,2458.5332
200519,13911.561
200520,532.61774
200521,22601.418
200522,158.35844
200523,3919.6755
200524,8675.584
200525,517.1003
200526,392.7496
200527,3875.0664
200528,3754.8093
200529,660.49384
200530,8687.657
200531,14611.338
200532,982.5604
200533,18768.629
200534,1240.3411
200535,205.20293
200536,1033.7168
200537,982.3433
200538,3036.657
200539,7011.9556
200540,2674.0215
200541,2889.4617
200542,2281.292
200543,3974.803
200544,525.691
200545,3427.9648
200546,6513.1846
200547,4462.632
200548,4363.2964
200549,14792.752
200550,15964.303
200551,328.14136
200552,9445.265
200553,244.40892
200554,12040.409
200555,1967.106
200556,3892.5012
200557,11407.919
200558,6509.955
200559,1289.7881
200560,2823.634
200561,4417.193
200562,19803.498
200563,6090.2476
200564,10968.758
200565,28128.002
200566,7624.8755
200567,1854.1141
200568,6925.2305
200569,152.51155
200570,1887.0956
200571,3430.0159
200572,10871.7705
200573,15912.573
200574,879.0975
200575,1447.8298
200576,995.0744
200577,788.3654
200578,21038.781
200579,198.95834
200580,5329.8066
200581,1447.4596
200582,6328.976
200583,1038.9808
200584,17032.969
200585,7040.5654
200586,4368.056
200587,1446.6407
200588,3935.1406
200589,2409.0024
200590,248.2802
200591,9570.808
200592,4200.6763
200593,10054.506
200594,9358.248
200595,565.38086
200596,4104.832
200597,21347.07
200598,13185.426
200599,3675.638
200600,7030.3384
200601,8836.148
200602,10010.318
200603,25827.826
200604,9994.349
200605,1403.9205
200606,4799.1445
200607,7599.986
200608,9346.482
200609,416.82663
200610,7716.018
200611,11064.277
200612,10304.507
200613,981.00696
200614,592.90295
200615,584.3048
200616,2831.974
200617,1618.702
200618,2941.5083
200619,258.5978
200620,2707.0964
200621,10621.078
200622,4972.727
200623,17912.898
200624,942.06696
200625,795.8363
200626,2879.6624
200627,6502.08
200628,5345.218
200629,7301.829
200630,2051.136
200631,13218.78
200632,1631.5293
200633,4446.5146
200634,2326.4282
200635,3946.2563
200636,17671.873
200637,18296.031
200638,1454.6321
200639,1871.962
200640,1071.9397
200641,2706.8137
200642,671.60547
200643,5843.492
200644,21572.404
200645,2516.3708
200646,7838.5903
200647,10236.955
200648,120.58382
200649,5969.7383
200650,5088.593
200651,4800.427
200652,508.2722
200653,6712.1265
200654,2800.8416
200655,13021.45
200656,1494.9766
200657,4451.2593
200658,6688.7734
200659,2775.352
200660,8138.1206
200661,9361.757
200662,2060.0315
200663,1423.0226
200664,1809.3026
200665,6266.307
200666,1973.0009
200667,13022.171
200668,18948.342
200669,1685.7039
200670,8610.657
200671,1008.2008
200672,899.1413
200673,13586.192
200674,4354.145
200675,5870.184
200676,5275.1523
200677,9152.076
200678,2277.0527
200679,1850.9536
200680,6113.12
200681,3061.4626
200682,2935.8145
200683,96.057495
200684,368.01462
200685,1157.6898
200686,2859.2517
200687,2979.6423
200688,710.0874
200689,10909.288
200690,1760.3511
200691,5032.234
200692,3676.869
200693,6736.6465
200694,344.45468
200695,326.45615
200696,3862.165
200697,3860.213
200698,30420.87
200699,524.82996
200700,1722.4503
200701,5808.1113
200702,1054.1781
200703,7869.281
200704,703.8287
200705,1201.81
200706,3569.827
200707,2254.385
200708,762.6705
200709,2852.0269
200710,640.92004
200711,5505.958
200712,10814.374
200713,7882.3364
200714,1014.8282
200715,32272.443
200716,541.0861
200717,1556.7986
200718,5074.2505
200719,3608.0515
200720,2834.9868
200721,1951.2789
200722,2414.5168
200723,4038.5837
200724,982.0414
200725,2057.7214
200726,307.78098
200727,208.22536
200728,5023.1416
200729,3856.3887
200730,1416.4249
200731,4531.1597
200732,873.01666
200733,6439.5337
200734,1899.4349
200735,1113.0131
200736,16685.652
200737,7556.0547
200738,2218.1475
200739,456.94345
200740,8441.798
200741,2529.6675
200742,6438.6367
200743,7569.248
200744,1741.1676
200745,4268.8867
200746,1289.4004
200747,600.5266
200748,40604.547
200749,748.1748
200750,10675.3
200751,6434.217
200752,3168.327
200753,3603.1914
200754,2499.1184
200755,3049.5059
200756,4483.3037
200757,3458.377
200758,2344.103
200759,1003.0519
200760,16719.582
200761,3699.9678
200762,2339.4702
200763,2629.3362
200764,797.377
200765,13449.25
200766,781.5241
200767,1148.3516
200768,654.0369
200769,14219.46
200770,310.82394
200771,3264.0554
200772,2472.3582
200773,4922.119
200774,13281.17
200775,2809.882
200776,2781.3887
200777,3555.4036
200778,2308.2664
200779,4291.08
200780,783.5861
200781,4792.2876
200782,969.7148
200783,34441.82
200784,1180.2003
200785,1621.0161
200786,4900.677
200787,3936.8079
200788,9016.171
200789,582.77515
200790,3034.5515
200791,4748.8574
200792,3422.5571
200793,4177.7944
200794,16437.465
200795,3090.6404
200796,157.75412
200797,4344.242
200798,5798.989
200799,21712.598
200800,2952.7966
200801,316.87695
200802,205.70233
200803,1688.3295
200804,3861.104
200805,8727.988
200806,5621.4375
200807,455.66104
200808,3278.2854
200809,485.02182
200810,2958.1565
200811,697.68835
200812,4097.4346
200813,18498.475
200814,1105.7615
200815,1346.7278
200816,11467.623
200817,897.2324
200818,6020.856
200819,6082.451
200820,808.3009
200821,4660.569
200822,6486.062
200823,2549.714
200824,678.1779
200825,12289.948
200826,1021.9869
200827,2327.7747
200828,10560.019
200829,13033.154
200830,6877.9004
200831,3983.3013
200832,6505.7217
200833,769.57623
200834,1429.3768
200835,1455.2645
200836,1803.5266
200837,3542.0825
200838,1608.1693
200839,5459.742
200840,3844.6716
200841,8080.0435
200842,3299.7717
200843,3513.0786
200844,8393.186
200845,492.82367
200846,5935.3936
200847,3337.3044
200848,968.2837
200849,13075.112
200850,1321.2996
200851,9195.316
200852,1756.3318
200853,7446.106
200854,13860.823
200855,3349.7502
200856,3611.6533
200857,1084.169
200858,17378.76
200859,2016.2113
200860,7559.688
200861,1624.684
200862,11698.026
200863,2742.2568
200864,884.0533
200865,27978.338
200866,7304.448
200867,4901.2236
200868,2461.3438
200869,445.36697
200870,13246.028
200871,1812.1129
200872,9023.062
200873,828.3542
200874,1446.7822
200875,3244.7976
200876,5375.476
200877,3397.5737
200878,9138.844
200879,488.5594
200880,241.59435
200881,410.79395
200882,9752.42
200883,7189.2812
200884,1465.1235
200885,2397.4043
200886,7160.272
200887,1459.0804
200888,1068.2042
200889,2387.7917
200890,2718.7615
200891,809.77716
200892,7687.252
200893,1205.9668
200894,960.0068
200895,6672.4546
200896,3439.7017
200897,1831.0883
200898,13536.396
200899,3826.7354
200900,6274.962
200901,3075.144
200902,16412.7
200903,384.45074
200904,998.50476
200905,1916.7328
200906,9384.383
200907,1251.6267
200908,616.597
200909,230.83543
200910,1517.5865
200911,751.249
200912,4190.9307
200913,3802.0073
200914,4906.196
200915,2851.552
200916,1765.8086
200917,15958.076
200918,806.988
200919,3714.0488
200920,784.85205
200921,6183.1504
200922,760.2491
200923,15342.23
200924,1236.518
200925,8433.678
200926,879.6864
200927,298.7542
200928,4619.2134
200929,946.04205
200930,14298.104
200931,2042.6132
200932,1081.0516
200933,17259.682
200934,7419.032
200935,2158.5657
200936,4885.424
200937,24395.89
200938,11229.851
200939,3548.1191
200940,2963.4373
200941,335.5811
200942,528.8452
200943,2276.631
200944,16279.718
200945,1915.3013
200946,1328.7961
200947,884.7161
200948,7623.298
200949,16966.705
200950,4986.716
200951,7992.2896
200952,12326.351
200953,1931.3572
200954,1320.0038
200955,19799.154
200956,4706.2295
200957,2809.8325
200958,1775.0096
200959,1083.8761
200960,3332.8694
200961,4897.1113
200962,8634.029
200963,1114.477
200964,2343.3025
200965,6524.0093
200966,2169.3503
200967,4511.3384
200968,3881.848
200969,3763.8176
200970,12734.084
200971,1274.1788
200972,4137.9937
200973,10240.607
200974,15716.304
200975,3346.221
200976,26249.137
200977,11801.573
200978,2671.0078
200979,557.87897
200980,9573.455
200981,1774.5295
200982,6732.317
200983,692.8388
200984,520.43005
200985,24766.36
200986,14169.587
200987,1007.8803
200988,311.4592
200989,1423.7214
200990,378.34897
200991,1262.3888
200992,2874.8462
200993,406.2946
200994,2925.8745
200995,2521.7192
200996,4693.4575
200997,129.32942
200998,1503.9113
200999,8702.428
201000,5330.193
201001,7484.5776
201002,18187.436
201003,14685.579
201004,388.34232
201005,549.428
201006,4843.1084
201007,1681.6687
201008,6120.1504
201009,3838.2698
201010,8821.631
201011,11783.072
201012,3645.3774
201013,10191.44
201014,2547.5452
201015,5398.759
201016,1182.8212
201017,2725.9739
201018,2468.3987
201019,12407.287
201020,6124.2085
201021,1988.5543
201022,7075.4775
201023,30979.436
201024,6255.522
201025,2727.2407
201026,5732.6523
201027,4944.778
201028,3810.4746
201029,1908.6733
201030,6748.0933
201031,15815.394
201032,574.68097
201033,9087.171
201034,239.09857
201035,4837.3096
201036,1076.0815
201037,1413.9999
201038,1391.6207
201039,3354.902
201040,1500.9025
201041,373.91885
201042,3602.4868
201043,930.2669
201044,6223.545
201045,3878.957
201046,1992.3433
201047,826.94086
201048,7292.516
201049,654.1781
201050,6532.0854
201051,1278.2605
201052,4432.4805
201053,774.66583
201054,2920.0144
201055,3932.5889
201056,2845.021
201057,2008.0184
201058,8902.291
201059,10001.119
201060,620.6222
201061,11188.691
201062,2842.2986
201063,23846.06
201064,1945.0304
201065,901.58514
201066,1160.501
201067,15806.075
201068,13278.143
201069,2282.4033
201070,24612.248
201071,482.99844
201072,1611.0579
201073,2444.6665
201074,22360.941
201075,3378.321
201076,1668.3878
201077,7745.867
201078,1970.1245
201079,9365.463
201080,2900.3472
201081,18232.156
201082,3747.0234
201083,1055.1567
201084,789.4408
201085,1846.0731
201086,10126.078
201087,1574.8315
201088,6253.124
201089,6395.9434
201090,7779.088
201091,590.88776
201092,6985.9805
201093,1588.4197
201094,5322.0645
201095,2086.15
201096,3093.6846
201097,283.2862
201098,4910.9106
201099,495.1431
201100,1905.9226
201101,8642.244
201102,2575.8743
201103,3339.9543
201104,2347.683
201105,5583.954
201106,693.223
201107,976.0578
201108,1979.1891
201109,7096.1855
201110,3485.3894
201111,4271.881
201112,7986.3003
201113,6833.2266
201114,4679.019
201115,21968.613
201116,816.6039
201117,928.46265
201118,1598.1412
201119,4934.9155
201120,3470.3735
201121,2825.9436
201122,8024.669
201123,6384.679
201124,11874.386
201125,1592.5647
201126,205.59778
201127,10995.876
201128,6414.559
201129,17495.736
201130,3422.3025
201131,2589.342
201132,4816.062
201133,1150.3718
201134,7464.366
201135,2091.7175
201136,5170.1377
201137,545.4175
201138,706.389
201139,5479.406
201140,11692.461
201141,602.3053
201142,1786.5219
201143,7974.4185
201144,1907.4553
201145,7538.4473
201146,3421.2024
201147,1208.8005
201148,1976.4027
201149,759.8663
201150,3922.8137
201151,10740.447
201152,1256.4502
201153,1720.3158
201154,6837.953
201155,3138.5151
201156,1303.0645
201157,1029.3448
201158,1313.7643
201159,1553.3424
201160,648.56976
201161,2701.9348
201162,679.5281
201163,8917.962
201164,1901.1095
201165,1104.5515
201166,2651.5164
201167,1058.0994
201168,851.33215
201169,1642.2588
201170,12767.138
201171,7173.9854
201172,12659.381
201173,15466.816
201174,513.5196
201175,1037.6289
201176,1849.6056
201177,1861.7471
201178,4763.8975
201179,910.63477
201180,2138.1143
201181,13889.659
201182,641.68604
201183,3307.168
201184,2124.4814
201185,2458.4792
201186,795.24115
201187,13285.009
201188,1870.3882
201189,28900.104
201190,2407.9202
201191,9735.46
201192,4292.6807
201193,1005.1338
201194,471.50943
201195,4007.9233
201196,3938.2615
201197,4546.092
201198,4380.5864
201199,1168.718
201200,4972.172
201201,168.11621
201202,19860.656
201203,1194.9329
201204,2332.6826
201205,2048.8604
201206,2841.1492
201207,3224.515
201208,10336.902
201209,424.5019
201210,6246.692
201211,199.5213
201212,22675.236
201213,6599.697
201214,20746.613
201215,1373.0046
201216,1620.2412
201217,141.90427
201218,1635.8312
201219,599.3286
201220,2944.6992
201221,3363.6091
201222,3716.7354
201223,10666.15
201224,12854.461
201225,4163.512
201226,982.901
201227,3020.5984
201228,1986.1489
201229,13168.535
201230,3178.0107
201231,5412.6753
201232,18522.96
201233,4934.713
201234,28599.432
201235,21222.309
201236,3083.9282
201237,14363.519
201238,1303.7977
201239,10028.657
201240,1130.9578
201241,7085.3237
201242,829.11664
201243,2422.911
201244,8413.135
201245,4022.858
201246,640.66113
201247,24399.73
201248,481.97668
201249,6591.474
201250,3983.3508
201251,5503.842
201252,1021.9269
201253,6945.6245
201254,8318.533
201255,9294.434
201256,28197.809
201257,1358.7004
201258,9291.429
201259,2888.7546
201260,39116.363
201261,5846.486
201262,818.63055
201263,5452.607
201264,16856.736
201265,538.19086
201266,233.61667
201267,567.60034
201268,790.7018
201269,6865.7485
201270,1676.723
201271,6400.5205
201272,7415.799
201273,513.91895
201274,1378.4968
201275,6711.582
201276,2924.1555
201277,1089.2378
201278,10147.716
201279,2962.5015
201280,3722.3132
201281,1181.1758
201282,2721.6355
201283,1520.2987
201284,2618.286
201285,1520.9342
201286,1603.9095
201287,432.31503
201288,1578.453
201289,376.3761
201290,2362.3381
201291,6134.6562
201292,4540.033
201293,3951.3528
201294,1748.0638
201295,5245.1885
201296,2676.6643
201297,2068.636
201298,547.8586
201299,1050.1967
201300,22557.164
201301,4107.907
201302,14732.393
201303,2700.5806
201304,9035.67
201305,4419.7554
201306,8856.221
201307,1053.908
201308,4199.915
201309,3368.3645
201310,13520.952
201311,4808.1665
201312,29981.027
201313,29430.355
201314,2958.9836
201315,1177.9827
201316,2347.4792
201317,5773.204
201318,8426.932
201319,2347.6416
201320,4506.384
201321,809.7335
201322,9356.204
201323,5767.1606
201324,5504.456
201325,9104.999
201326,10571.496
201327,1559.4795
201328,4210.055
201329,838.0776
201330,17229.256
201331,3952.5215
201332,8396.268
201333,14350.716
201334,1752.6937
201335,15572.173
201336,591.8326
201337,8290.407
201338,5503.716
201339,2567.2017
201340,12881.289
201341,9903.511
201342,40614.113
201343,4544.3486
201344,7830.318
201345,27768.756
201346,15298.323
201347,545.706
201348,695.6192
201349,7716.754
201350,4177.396
201351,3215.0024
201352,472.42212
201353,641.1435
201354,7121.5107
201355,8109.4287
201356,11911.387
201357,7430.887
201358,4107.739
201359,4827.141
201360,1826.9973
201361,7177.6333
201362,8221.852
201363,9327.728
201364,8472.886
201365,8209.023
201366,13244.36
201367,18241.514
201368,2410.298
201369,6531.5806
201370,17686.34
201371,3595.977
201372,18388.309
201373,1468.5952
201374,8884.495
201375,1216.5857
201376,671.8156
201377,6004.276
201378,3145.799
201379,15662.331
201380,1027.5378
201381,2009.941
201382,14881.164
201383,2946.3542
201384,485.751
201385,7886.1943
201386,3508.8284
201387,6829.571
201388,10615.204
201389,3202.3054
201390,34540.93
201391,945.98785
201392,1658.2281
201393,2025.9778
201394,8005.2134
201395,19265.152
201396,9972.686
201397,9672.348
201398,5976.7974
201399,2363.1272
201400,1122.0079
201401,3205.1416
201402,3375.7341
201403,11817.646
201404,3851.3008
201405,1929.1986
201406,29414.979
201407,23274.924
201408,8434.578
201409,9839.601
201410,535.59265
201411,2024.4716
201412,5545.6626
201413,38645.26
201414,7295.334
201415,1614.4474
201416,1349.6401
201417,989.71985
201418,1140.3309
201419,15004.868
201420,15736.417
201421,10830.456
201422,1548.0883
201423,5841.6753
201424,10415.837
201425,968.2948
201426,891.48584
201427,3580.1157
201428,4550.756
201429,2061.76
201430,9798.002
201431,10759.929
201432,1284.2256
201433,1936.61
201434,473.3321
201435,3551.0413
201436,3707.7727
201437,5676.9487
201438,1932.3895
201439,6049.979
201440,5558.722
201441,16079.672
201442,4470.0107
201443,9079.867
201444,679.3383
201445,231.6334
201446,2467.2744
201447,7084.317
201448,2779.5664
201449,15277.662
201450,273.10037
201451,728.72455
201452,7006.079
201453,1043.7993
201454,2506.712
201455,4382.4463
201456,4043.6143
201457,3052.789
201458,1153.3612
201459,4817.463
201460,1953.2721
201461,3650.1584
201462,6452.057
201463,4937.8867
201464,4205.4795
201465,10903.692
201466,675.57196
201467,2857.6372
201468,7347.561
201469,2810.2979
201470,5916.4355
201471,924.2397
201472,626.5351
201473,14751.148
201474,1151.0485
201475,1935.4075
201476,1565.1993
201477,4135.9653
201478,2630.4602
201479,2750.5535
201480,1292.1075
201481,11249.736
201482,42298.668
201483,9553.552
201484,1307.475
201485,12514.079
201486,5193.0264
201487,1056.7166
201488,14473.902
201489,3277.1628
201490,21850.908
201491,1161.5887
201492,2016.7915
201493,5072.107
201494,1084.9817
201495,448.3424
201496,2026.2582
201497,18730.219
201498,6049.073
201499,1063.716
201500,13248.29
201501,23519.576
201502,10467.3545
201503,1731.1455
201504,11172.131
201505,910.3879
201506,15721.356
201507,6936.6074
201508,725.46344
201509,5787.622
201510,578.5223
201511,2752.794
201512,1780.0675
201513,1655.4622
201514,792.59314
201515,3621.2786
201516,784.4576
201517,4192.226
201518,3742.7473
201519,1979.9985
201520,4263.2183
201521,1360.2166
201522,46358.11
201523,4325.201
201524,1681.0205
201525,7447.2495
201526,6834.745
201527,348.0526
201528,4933.9224
201529,2649.9043
201530,15997.361
201531,19367.082
201532,4480.6104
201533,13879.595
201534,5537.1206
201535,18812.32
201536,1707.5713
201537,906.7702
201538,615.2535
201539,766.2193
201540,25247.506
201541,767.7779
201542,156.92216
201543,18433.928
201544,204.2917
201545,2069.3389
201546,7517.718
201547,9402.553
201548,2606.7134
201549,3905.843
201550,4081.6274
201551,5748.241
201552,5024.5454
201553,9923.206
201554,3042.4128
201555,7632.7124
201556,3093.4927
201557,4064.9778
201558,6811.0894
201559,6237.2134
201560,527.97906
201561,616.0656
201562,8044.3174
201563,1298.7462
201564,964.13196
201565,1985.7975
201566,17232.379
201567,853.978
201568,676.20294
201569,196.11104
201570,3616.3938
201571,661.5333
201572,930.34955
201573,1514.0865
201574,425.78836
201575,8667.743
201576,493.8318
201577,8713.175
201578,6916.721
201579,6630.6836
201580,1075.4264
201581,1072.9225
201582,1261.1334
201583,3242.8542
201584,1522.552
201585,2414.7
201586,273.8178
201587,1176.6842
201588,782.35175
201589,855.03046
201590,300.83926
201591,775.3926
201592,21864.354
201593,1051.5259
201594,1415.6681
201595,7386.496
201596,1527.6881
201597,5131.927
201598,497.6184
201599,3406.3945
201600,3687.4521
201601,1521.2986
201602,2270.0776
201603,7717.6597
201604,499.69073
201605,4945.3057
201606,3969.8767
201607,105.33977
201608,8520.456
201609,3293.9563
201610,13540.464
201611,14884.954
201612,22542.348
201613,7432.248
201614,4328.2964
201615,3210.9778
201616,7669.77
201617,2059.2063
201618,1498.3708
201619,468.69873
201620,2331.541
201621,3289.9177
201622,697.75433
201623,2852.5261
201624,1981.813
201625,2848.598
201626,7679.1763
201627,11030.907
201628,7573.2124
201629,28207.17
201630,5335.142
201631,8978.07
201632,1088.1326
201633,3882.4368
201634,10686.108
201635,8513.982
201636,8248.1875
201637,8460.127
201638,4712.8965
201639,1019.6924
201640,2106.3938
201641,12395.293
201642,11977.62
201643,353.7515
201644,2703.1248
201645,706.4284
201646,11548.735
201647,2570.0554
201648,255.99387
201649,3619.4827
201650,13121.459
201651,8094.4756
201652,13459.593
201653,35700.715
201654,15503.369
201655,4187.9253
201656,4189.34
201657,15462.009
201658,985.9562
