SaleID,price
200441,1203.432
200442,1147.2844
200443,6033.3823
200444,1353.6437
200445,2818.2046
200446,3880.6743
200447,7126.3486
200448,14290.429
200449,1129.7418
200450,2863.8257
200451,1005.5618
200452,1944.508
200453,3157.3652
200454,1347.9423
200455,8263.251
200456,1163.7017
200457,1544.2704
200458,651.09
200459,4214.234
200460,2993.5864
200461,3554.1692
200462,6048.0176
200463,8597.265
200464,1015.88086
200465,8986.037
200466,2308.2654
200467,2814.6
200468,2206.4126
200469,201.98514
200470,9551.475
200471,412.12387
200472,9180.121
200473,51722.684
200474,1440.9886
200475,3630.7146
200476,11247.999
200477,5017.6104
200478,5292.515
200479,1122.9004
200480,5976.94
200481,1753.4767
200482,1443.2994
200483,2393.0486
200484,2137.4053
200485,4389.098
200486,5687.729
200487,9234.568
200488,913.4337
200489,5477.7803
200490,8728.371
200491,8019.5654
200492,18397.764
200493,130.24316
200494,2496.459
200495,5509.483
200496,386.48096
200497,659.38574
200498,17309.152
200499,722.2735
200500,6038.6216
200501,4041.8325
200502,2042.277
200503,472.9213
200504,2509.8289
200505,6210.0786
200506,130.24316
200507,3157.311
200508,1725.3982
200509,1353.8342
200510,8720.457
200511,10476.323
200512,25354.812
200513,13889.951
200514,11630.166
200515,643.9283
200516,22035.53
200517,8458.11
200518,2472.4395
200519,13079.839
200520,1243.2953
200521,23334.623
200522,130.24316
200523,4996.3667
200524,8728.371
200525,501.84048
200526,398.94873
200527,4793.961
200528,3763.254
200529,581.237
200530,6225.5996
200531,14797.238
200532,913.6736
200533,20925.957
200534,1180.4487
200535,267.54758
200536,977.3464
200537,841.02185
200538,3117.641
200539,6440.811
200540,2450.2742
200541,2675.324
200542,2104.129
200543,4060.8542
200544,508.09424
200545,3847.7607
200546,6483.8413
200547,4570.5713
200548,4419.144
200549,12910.857
200550,10492.893
200551,379.89688
200552,11429.864
200553,260.9658
200554,12147.4375
200555,1919.7308
200556,4443.7373
200557,12944.382
200558,6455.8804
200559,1254.2343
200560,2846.8823
200561,3914.6833
200562,18468.137
200563,6258.8345
200564,9942.276
200565,25544.787
200566,8009.643
200567,1919.9214
200568,8333.59
200569,194.1766
200570,1777.2433
200571,3297.4966
200572,10625.536
200573,17017.705
200574,935.414
200575,1333.5406
200576,990.94604
200577,792.71423
200578,20773.877
200579,197.97061
200580,5194.1064
200581,1478.9762
200582,6224.6733
200583,1060.2333
200584,17947.887
200585,7484.342
200586,4485.614
200587,1354.4674
200588,4276.41
200589,2423.9697
200590,267.75958
200591,10583.724
200592,4043.0857
200593,10247.7
200594,9289.869
200595,437.66455
200596,4053.1375
200597,18343.275
200598,10681.034
200599,3915.8262
200600,7280.2153
200601,7571.3633
200602,9951.611
200603,23925.13
200604,10342.918
200605,1333.5356
200606,4523.775
200607,8025.7485
200608,9476.486
200609,639.6177
200610,7481.302
200611,11480.777
200612,10519.276
200613,970.32135
200614,578.2159
200615,455.05957
200616,2664.2024
200617,1726.4415
200618,3775.5981
200619,261.184
200620,2395.9316
200621,10486.76
200622,4715.509
200623,18024.633
200624,968.84174
200625,970.92365
200626,2662.7605
200627,6858.6665
200628,6930.5234
200629,6721.153
200630,1762.1897
200631,11482.059
200632,1579.507
200633,4355.4077
200634,1970.0503
200635,4661.8003
200636,15093.296
200637,17171.348
200638,1469.1615
200639,1853.9089
200640,1014.4921
200641,2508.1855
200642,902.0311
200643,6367.517
200644,21021.912
200645,2431.2144
200646,6596.4175
200647,9492.842
200648,148.72482
200649,6146.5405
200650,5330.1523
200651,5008.496
200652,490.1669
200653,6048.6636
200654,2928.537
200655,14749.868
200656,1329.2224
200657,4201.3896
200658,6554.135
200659,2700.3691
200660,6369.795
200661,8121.9375
200662,1933.6483
200663,1469.9076
200664,1814.2349
200665,5208.2856
200666,1783.8228
200667,13286.2
200668,20119.672
200669,1599.4946
200670,8350.251
200671,1124.5834
200672,1084.6079
200673,14365.148
200674,4575.911
200675,6252.605
200676,4888.0806
200677,8495.495
200678,2240.2754
200679,1461.5374
200680,6840.7715
200681,3234.6482
200682,2982.66
200683,130.24316
200684,340.83923
200685,1468.7985
200686,2834.2864
200687,3641.325
200688,773.0154
200689,11356.311
200690,1723.9904
200691,3695.8828
200692,2444.5745
200693,6577.0923
200694,271.63132
200695,336.11273
200696,7297.5054
200697,4041.8633
200698,28537.8
200699,582.76013
200700,1754.4691
200701,7011.474
200702,773.31665
200703,8126.9897
200704,731.6071
200705,1118.1766
200706,3814.9553
200707,2226.9912
200708,795.84503
200709,2111.4272
200710,615.66705
200711,5742.0815
200712,11434.618
200713,8756.863
200714,1639.6703
200715,33980.38
200716,1410.5024
200717,1251.8256
200718,5089.6465
200719,3622.937
200720,2577.9824
200721,1800.3396
200722,2305.2908
200723,4114.692
200724,931.8816
200725,3105.142
200726,305.58627
200727,231.29077
200728,3832.818
200729,4283.228
200730,1232.62
200731,4650.1377
200732,906.701
200733,6592.499
200734,2260.489
200735,1112.7905
200736,18375.723
200737,8880.717
200738,1688.949
200739,473.86618
200740,6917.163
200741,2416.681
200742,7037.9
200743,7388.9976
200744,2053.1626
200745,4031.1746
200746,1386.2714
200747,1125.3958
200748,39326.996
200749,725.99744
200750,12455.056
200751,5708.698
200752,3086.0767
200753,4296.72
200754,2324.2505
200755,3180.5947
200756,4806.4287
200757,3223.3
200758,2114.057
200759,936.9155
200760,17571.137
200761,4002.8723
200762,3078.9573
200763,2618.0486
200764,642.37683
200765,14029.533
200766,778.6343
200767,1141.0436
200768,686.5765
200769,14985.547
200770,325.16693
200771,3034.54
200772,2015.2275
200773,4939.328
200774,13853.462
200775,2883.8547
200776,2724.9663
200777,3659.8828
200778,1696.8849
200779,3820.7898
200780,835.89825
200781,4883.0757
200782,675.1485
200783,58610.117
200784,1244.5271
200785,1572.3223
200786,4704.017
200787,3786.8594
200788,9188.688
200789,659.67896
200790,3246.9712
200791,4447.5537
200792,3382.2583
200793,5530.217
200794,17333.535
200795,3827.9622
200796,144.99599
200797,4468.0156
200798,4758.806
200799,22411.926
200800,1778.0906
200801,303.97568
200802,193.24796
200803,1970.65
200804,3928.0862
200805,8301.058
200806,5520.8984
200807,508.56805
200808,3362.8005
200809,1173.6781
200810,2893.986
200811,734.6667
200812,4463.6704
200813,24405.62
200814,1147.5013
200815,1224.1101
200816,11241.757
200817,1052.9452
200818,6320.5845
200819,4833.5547
200820,762.6071
200821,5227.741
200822,6291.707
200823,2733.5483
200824,638.81757
200825,13070.636
200826,1252.3754
200827,1739.3899
200828,11485.651
200829,11768.966
200830,7402.817
200831,3795.843
200832,7386.2637
200833,1345.8201
200834,1643.2322
200835,1404.1368
200836,1831.5548
200837,3593.1377
200838,1242.4667
200839,5596.0845
200840,3827.4656
200841,6960.2144
200842,3204.729
200843,3669.689
200844,8347.607
200845,783.8376
200846,5566.8086
200847,2867.943
200848,977.4033
200849,13978.673
200850,995.34326
200851,9488.243
200852,1463.8601
200853,6495.1313
200854,12786.514
200855,4273.095
200856,3712.3416
200857,963.7464
200858,20004.314
200859,1945.8861
200860,7243.3257
200861,1595.225
200862,12900.284
200863,2844.5542
200864,905.8111
200865,27634.414
200866,7231.9907
200867,4652.9375
200868,2195.5066
200869,366.35745
200870,12029.481
200871,1912.0638
200872,10824.838
200873,838.67194
200874,1767.0997
200875,3287.2449
200876,5567.3926
200877,2972.8225
200878,8901.612
200879,521.67194
200880,266.8303
200881,441.042
200882,9090.465
200883,7514.556
200884,1330.4523
200885,1952.6097
200886,7286.683
200887,1139.2023
200888,1015.88086
200889,2296.133
200890,1606.9828
200891,915.7166
200892,7202.6514
200893,1647.1791
200894,910.24274
200895,6013.073
200896,3392.7673
200897,1923.0327
200898,13520.32
200899,3804.1042
200900,7927.7637
200901,3544.993
200902,17936.951
200903,389.20172
200904,1242.0132
200905,2041.5162
200906,10044.202
200907,1135.2863
200908,686.37915
200909,183.7628
200910,1797.708
200911,781.9417
200912,3779.1404
200913,4548.651
200914,4786.166
200915,3249.1558
200916,1564.9902
200917,14486.249
200918,794.5679
200919,3607.4387
200920,1022.6597
200921,5383.9634
200922,815.17554
200923,15527.045
200924,1254.515
200925,8232.491
200926,722.19073
200927,291.04907
200928,4570.5713
200929,951.7328
200930,13513.577
200931,2111.694
200932,1003.8474
200933,18895.791
200934,7160.0537
200935,1952.7681
200936,8364.033
200937,26647.67
200938,12653.599
200939,3521.1848
200940,2779.304
200941,325.16693
200942,637.7284
200943,1748.7529
200944,16988.596
200945,1527.5387
200946,1465.72
200947,902.75916
200948,7584.887
200949,18478.004
200950,5674.112
200951,7542.525
200952,11119.955
200953,1965.4597
200954,1247.0996
200955,19689.973
200956,4793.961
200957,2796.9297
200958,1117.9077
200959,1166.6622
200960,3708.6746
200961,4838.694
200962,8527.8955
200963,1142.4521
200964,2392.0637
200965,6266.397
200966,2448.844
200967,4498.3525
200968,4129.1455
200969,3631.6084
200970,14629.075
200971,1327.7719
200972,4268.455
200973,10575.197
200974,16676.615
200975,3057.9746
200976,27368.436
200977,12678.859
200978,2120.3574
200979,515.66565
200980,10277.623
200981,1750.368
200982,6245.9766
200983,773.8027
200984,768.73193
200985,26889.15
200986,14428.682
200987,1131.6327
200988,299.2874
200989,1128.9731
200990,658.9758
200991,1353.7373
200992,2939.623
200993,287.5541
200994,2891.9175
200995,1519.8243
200996,5017.759
200997,170.24658
200998,1455.5409
200999,9147.86
201000,4511.3813
201001,8717.63
201002,19823.018
201003,16128.76
201004,396.7293
201005,382.86453
201006,4802.923
201007,1306.0675
201008,6331.2646
201009,4519.781
201010,8385.6
201011,12354.091
201012,3198.123
201013,9954.535
201014,2476.7979
201015,5397.389
201016,1508.5858
201017,3096.2148
201018,2295.57
201019,12166.232
201020,6858.8364
201021,1977.3553
201022,6576.133
201023,30280.541
201024,6307.221
201025,2540.704
201026,4733.8696
201027,3504.296
201028,3443.451
201029,1455.5264
201030,7012.317
201031,15977.539
201032,786.33325
201033,9025.824
201034,222.75177
201035,4801.9697
201036,931.51514
201037,1758.2064
201038,1254.4198
201039,4946.863
201040,1586.5746
201041,325.62808
201042,3252.803
201043,898.246
201044,6014.054
201045,3898.8186
201046,2111.8926
201047,718.4856
201048,6445.8813
201049,649.53503
201050,6229.841
201051,1315.8606
201052,4301.395
201053,704.57623
201054,2865.4106
201055,3966.8523
201056,2744.412
201057,1080.6586
201058,9026.961
201059,10087.174
201060,528.4979
201061,11267.121
201062,2848.9023
201063,23859.62
201064,1911.4764
201065,1228.8973
201066,912.1897
201067,16943.111
201068,12548.942
201069,2353.7957
201070,27634.414
201071,504.86615
201072,2177.8022
201073,2455.1462
201074,21572.94
201075,4017.8875
201076,1653.5123
201077,6869.672
201078,2309.976
201079,9609.022
201080,2832.1091
201081,17825.998
201082,5099.521
201083,996.8252
201084,912.73987
201085,1251.355
201086,8874.29
201087,1285.6892
201088,6645.322
201089,6663.144
201090,7442.2573
201091,569.61786
201092,7080.669
201093,1952.0602
201094,5107.2314
201095,1928.4946
201096,3065.914
201097,396.7293
201098,5072.373
201099,494.52267
201100,1664.0504
201101,7626.323
201102,2579.161
201103,3519.0288
201104,2893.986
201105,5936.4014
201106,710.96985
201107,970.80176
201108,1952.4579
201109,6995.6226
201110,2939.048
201111,4034.356
201112,10302.207
201113,6774.657
201114,4384.746
201115,21566.459
201116,853.7159
201117,857.23834
201118,1195.6642
201119,5088.117
201120,3384.9924
201121,2797.8865
201122,8258.696
201123,6294.9546
201124,12177.191
201125,1801.5667
201126,231.10753
201127,12082.881
201128,6920.133
201129,20236.967
201130,3417.4382
201131,3061.1501
201132,4694.2183
201133,1755.763
201134,7308.755
201135,2067.2844
201136,5649.518
201137,571.3867
201138,437.2679
201139,5143.2324
201140,11425.482
201141,625.81915
201142,2034.574
201143,7654.2627
201144,2015.2583
201145,6964.9097
201146,3405.7642
201147,2428.858
201148,2024.7256
201149,786.43835
201150,3572.3274
201151,10648.8
201152,1271.0985
201153,2089.8005
201154,6995.843
201155,4131.0723
201156,1341.3032
201157,1027.9327
201158,1383.7045
201159,1571.5504
201160,610.2694
201161,2702.975
201162,732.5541
201163,8148.63
201164,2099.1711
201165,1191.1512
201166,2711.383
201167,704.95715
201168,783.02704
201169,1633.6902
201170,13071.783
201171,7711.015
201172,13173.736
201173,15309.781
201174,490.1669
201175,1028.0933
201176,1945.8861
201177,1727.5283
201178,4613.907
201179,896.05194
201180,2124.3315
201181,14656.098
201182,647.5772
201183,1915.729
201184,2118.9055
201185,3478.726
201186,846.73895
201187,13622.393
201188,2595.6182
201189,28838.457
201190,2422.0637
201191,10113.897
201192,3885.0042
201193,944.84564
201194,473.86618
201195,4168.7856
201196,7562.342
201197,5480.545
201198,4398.91
201199,781.4353
201200,4488.6997
201201,130.24316
201202,19642.277
201203,1243.6252
201204,2412.0117
201205,2040.7518
201206,2682.1833
201207,3756.1992
201208,10622.061
201209,458.85638
201210,6688.3335
201211,188.96222
201212,21859.953
201213,7452.2163
201214,18203.975
201215,1429.1974
201216,1731.3413
201217,130.24316
201218,1677.5681
201219,608.97754
201220,3215.533
201221,3220.073
201222,3979.6362
201223,9025.325
201224,14325.882
201225,4052.1245
201226,1526.242
201227,3296.8958
201228,1968.3274
201229,13582.616
201230,2555.2383
201231,5273.8696
201232,19655.676
201233,4775.0527
201234,28554.46
201235,21570.492
201236,3204.4355
201237,14857.255
201238,1281.1895
201239,10019.736
201240,1148.8663
201241,7372.7637
201242,1239.052
201243,2466.2905
201244,8053.576
201245,4549.918
201246,480.7721
201247,27120.762
201248,454.39005
201249,6257.7
201250,3906.1821
201251,5615.242
201252,1423.5278
201253,7202.6514
201254,9330.939
201255,8541.393
201256,27982.768
201257,908.36194
201258,9190.345
201259,3255.6248
201260,39931.734
201261,7702.195
201262,869.796
201263,5350.844
201264,15402.032
201265,865.91113
201266,333.25125
201267,577.17505
201268,1549.9226
201269,7516.757
201270,1505.2064
201271,6146.5757
201272,7410.7505
201273,494.52267
201274,1240.3375
201275,7194.096
201276,3168.6987
201277,1170.6702
201278,12257.487
201279,4089.106
201280,3964.643
201281,1125.789
201282,2496.1707
201283,1605.3688
201284,2807.4814
201285,1477.3413
201286,1397.2006
201287,483.59033
201288,1529.405
201289,409.65762
201290,2127.8684
201291,5910.1523
201292,4636.5444
201293,2463.2864
201294,2855.3223
201295,5516.6978
201296,2519.615
201297,2311.0706
201298,509.5061
201299,1209.2754
201300,20128.213
201301,4204.7573
201302,13227.559
201303,2182.845
201304,9517.092
201305,4401.559
201306,7631.213
201307,972.8502
201308,4359.0195
201309,3353.1807
201310,13614.872
201311,4677.2163
201312,30012.555
201313,30288.021
201314,2982.3213
201315,1101.7168
201316,2154.3457
201317,5381.5454
201318,7178.982
201319,2230.3125
201320,4909.9175
201321,651.5361
201322,8861.07
201323,4870.5483
201324,5990.7925
201325,10703.296
201326,10575.197
201327,1443.8147
201328,4131.6
201329,864.58685
201330,17934.23
201331,3755.0493
201332,8474.705
201333,16038.318
201334,1730.57
201335,14793.641
201336,569.61786
201337,9347.517
201338,5474.4272
201339,2383.1262
201340,13615.028
201341,9882.865
201342,58610.117
201343,4908.934
201344,7752.2456
201345,27120.762
201346,15454.77
201347,403.0358
201348,483.67767
201349,7600.08
201350,3795.843
201351,4084.0615
201352,536.4889
201353,510.12283
201354,6814.5986
201355,12503.151
201356,11226.242
201357,9226.513
201358,4277.8994
201359,5989.7524
201360,1763.2905
201361,8747.381
201362,9077.062
201363,10120.169
201364,7983.193
201365,8130.8354
201366,13653.753
201367,18702.443
201368,2503.409
201369,5207.9077
201370,13428.755
201371,3647.1582
201372,25544.787
201373,1351.9949
201374,9432.886
201375,1303.1925
201376,696.90753
201377,6168.8003
201378,2907.779
201379,15066.028
201380,1094.4672
201381,2288.1333
201382,15344.688
201383,2996.2922
201384,456.8465
201385,8554.902
201386,3277.7288
201387,7064.351
201388,10004.744
201389,3108.3162
201390,33609.703
201391,817.55493
201392,1805.5093
201393,2325.3862
201394,8574.188
201395,17229.256
201396,8849.77
201397,9713.654
201398,5918.0557
201399,2332.598
201400,1097.0114
201401,2849.5994
201402,2878.6555
201403,11692.115
201404,3559.9446
201405,1950.151
201406,31447.807
201407,22409.383
201408,9127.928
201409,11222.87
201410,316.76102
201411,2116.61
201412,6525.279
201413,17594.262
201414,7110.3525
201415,1535.5868
201416,1319.3181
201417,841.3383
201418,1084.8269
201419,14746.534
201420,16185.3125
201421,10469.671
201422,1064.6667
201423,6342.4707
201424,11470.259
201425,1007.14264
201426,1005.96075
201427,3736.8003
201428,4799.9595
201429,2071.7698
201430,11030.876
201431,11539.982
201432,1227.4661
201433,1780.685
201434,478.0269
201435,3468.9336
201436,3921.766
201437,5945.383
201438,1562.6577
201439,6194.4136
201440,5969.829
201441,16934.438
201442,4127.0938
201443,6809.329
201444,771.8102
201445,421.2027
201446,2458.5273
201447,7243.3257
201448,2747.3906
201449,15834.863
201450,339.2517
201451,706.8765
201452,9127.928
201453,953.6473
201454,3243.7917
201455,3463.5603
201456,4329.6387
201457,3061.0947
201458,1139.1462
201459,4930.1587
201460,1247.0497
201461,3222.5623
201462,6247.0967
201463,5252.002
201464,4521.027
201465,12515.595
201466,810.9835
201467,2829.6245
201468,7028.555
201469,1925.3221
201470,5885.945
201471,1579.8868
201472,711.2337
201473,15233.184
201474,1174.2899
201475,1747.3075
201476,1576.1786
201477,4450.8345
201478,2956.6006
201479,2856.863
201480,1347.6908
201481,12051.841
201482,39326.996
201483,9139.096
201484,1371.8513
201485,11415.462
201486,5335.697
201487,987.3606
201488,14277.8
201489,2952.3108
201490,23022.299
201491,1174.1296
201492,1958.9994
201493,5086.215
201494,1184.4594
201495,447.1822
201496,1861.2754
201497,20925.957
201498,5835.271
201499,1114.1027
201500,12444.761
201501,25359.238
201502,12913.616
201503,1725.5184
201504,10260.277
201505,815.8798
201506,16813.336
201507,7261.581
201508,651.5252
201509,5916.7573
201510,576.48425
201511,2778.2712
201512,1717.0874
201513,1696.1661
201514,782.5404
201515,3744.108
201516,669.3498
201517,4296.88
201518,3320.9236
201519,1734.3086
201520,4630.9663
201521,1152.8671
201522,39326.996
201523,12530.417
201524,1641.7488
201525,7492.6914
201526,6039.336
201527,356.36868
201528,6943.174
201529,2618.197
201530,15406.778
201531,17274.998
201532,4884.6597
201533,15341.118
201534,4879.0435
201535,19436.584
201536,1331.755
201537,1181.9415
201538,596.7413
201539,777.1479
201540,25492.316
201541,771.08716
201542,194.1766
201543,17110.127
201544,183.7628
201545,2007.822
201546,8301.145
201547,10359.82
201548,2568.3765
201549,4152.8384
201550,4253.364
201551,5850.815
201552,4534.468
201553,9740.057
201554,2952.994
201555,7170.5444
201556,2898.364
201557,4168.1895
201558,7211.588
201559,6658.0806
201560,540.3693
201561,1104.3944
201562,6631.1006
201563,1426.963
201564,992.9621
201565,2067.1384
201566,20289.803
201567,571.211
201568,645.06433
201569,222.46303
201570,3051.6099
201571,630.858
201572,834.9984
201573,2025.9131
201574,480.54013
201575,8525.806
201576,471.7046
201577,8792.76
201578,6553.853
201579,5862.446
201580,1167.6989
201581,1090.2062
201582,1255.7518
201583,3314.6882
201584,1445.0394
201585,2504.8794
201586,342.6537
201587,1206.1245
201588,1003.0016
201589,825.6615
201590,305.5595
201591,868.82117
201592,22717.098
201593,1067.7343
201594,1039.3291
201595,6425.1465
201596,1469.5892
201597,5266.4297
201598,472.40747
201599,5451.411
201600,4201.8906
201601,1240.8136
201602,2030.7659
201603,8554.445
201604,503.74527
201605,4129.433
201606,4477.389
201607,130.24316
201608,11045.268
201609,3396.0217
201610,14402.38
201611,14559.202
201612,26055.986
201613,8589.888
201614,4117.1064
201615,3171.5022
201616,7698.5957
201617,2041.5162
201618,1554.384
201619,1956.4178
201620,2151.047
201621,3052.1194
201622,713.2849
201623,2891.9175
201624,1444.5858
201625,2775.368
201626,8150.2773
201627,10113.897
201628,7747.478
201629,29500.61
201630,7211.588
201631,9167.67
201632,1140.4779
201633,3683.0857
201634,10376.137
201635,8750.443
201636,8816.5
201637,9338.383
201638,4936.94
201639,1126.5995
201640,2294.5103
201641,12281.383
201642,12310.502
201643,339.24442
201644,2625.322
201645,774.77014
201646,11409.834
201647,2418.0774
201648,228.7823
201649,3347.9932
201650,13280.03
201651,6584.9517
201652,13227.559
201653,39931.734
201654,15620.695
201655,3856.7676
201656,3995.9517
201657,13483.246
201658,992.3362
201659,4004.0981
201660,10222.554
201661,4730.8223
