SaleID,price
200298,1421.9779
200299,4911.7817
200300,5781.0015
200301,5763.592
200302,1536.0485
200303,6339.9243
200304,2331.6501
200305,4240.7925
200306,1509.3468
200307,15019.888
200308,1331.5897
200309,1025.115
200310,1085.6007
200311,1251.7384
200312,11318.065
200313,1624.525
200314,4060.1492
200315,614.7788
200316,39585.92
200317,2047.9983
200318,409.2914
200319,10451.593
200320,3751.9236
200321,30900.768
200322,5400.6387
200323,1378.049
200324,24491.004
200325,5614.6104
200326,2082.9326
200327,24878.951
200328,371.6798
200329,7714.4214
200330,1923.9954
200331,1549.2927
200332,11659.031
200333,1200.3403
200334,345.5532
200335,1545.4601
200336,1449.3457
200337,914.1509
200338,1948.8378
200339,13595.422
200340,28191.625
200341,2016.3152
200342,6173.992
200343,1608.7019
200344,5847.384
200345,6305.3145
200346,1187.7006
200347,11514.991
200348,9600.823
200349,727.5966
200350,10415.529
200351,2230.4158
200352,735.47815
200353,1701.2007
200354,3165.6108
200355,637.41693
200356,3507.828
200357,2327.1575
200358,2984.6694
200359,9975.996
200360,16624.783
200361,1842.0586
200362,1965.3754
200363,1244.2444
200364,7792.7896
200365,8414.13
200366,1069.5255
200367,5494.7983
200368,5217.4546
200369,5544.2344
200370,982.02496
200371,10574.663
200372,1214.9895
200373,1231.5598
200374,707.5276
200375,1097.7227
200376,2480.0632
200377,1781.9896
200378,1359.0499
200379,2249.922
200380,633.61084
200381,3915.972
200382,33071.36
200383,1895.763
200384,2268.337
200385,732.4058
200386,1121.9539
200387,3927.4004
200388,7232.1284
200389,6585.5293
200390,378.3307
200391,2717.2678
200392,1101.2516
200393,2935.1184
200394,4104.664
200395,103.28501
200396,2236.489
200397,969.20624
200398,2245.678
200399,854.3813
200400,2140.0112
200401,5014.462
200402,1086.0732
200403,3917.5935
200404,653.8892
200405,704.57556
200406,2190.6824
200407,1488.4474
200408,6673.5938
200409,10736.647
200410,6253.762
200411,1480.4039
200412,21051.988
200413,11279.594
200414,4344.3086
200415,9022.373
200416,8180.94
200417,1658.0106
200418,1097.2375
200419,18557.318
200420,19626.21
200421,1123.0815
200422,1505.48
200423,931.61786
200424,49186.9
200425,8861.493
200426,3811.5579
200427,18327.205
200428,1189.5095
200429,3697.6177
200430,2810.3044
200431,2908.6445
200432,3965.509
200433,15618.371
200434,649.3356
200435,5300.538
200436,9994.281
200437,756.31213
200438,182.67969
200439,1074.2008
200440,1310.2257
200441,931.4756
200442,1318.0564
200443,5604.866
200444,1210.5498
200445,2653.9663
200446,3543.9482
200447,7369.7544
200448,13605.772
200449,1166.4835
200450,2837.5154
200451,1020.2055
200452,2334.4045
200453,3208.8557
200454,1316.1909
200455,9050.246
200456,1186.2555
200457,1432.23
200458,656.33264
200459,3877.0076
200460,2949.4478
200461,3505.9812
200462,6016.9634
200463,8557.709
200464,1048.7101
200465,8922.582
200466,2326.4214
200467,2725.7683
200468,1947.019
200469,146.25665
200470,9422.312
200471,427.2976
200472,9191.949
200473,45394.547
200474,1485.554
200475,3825.7607
200476,11251.818
200477,5090.1562
200478,4989.7944
200479,1110.319
200480,6098.9614
200481,1695.9176
200482,1513.4467
200483,2750.0798
200484,2281.9548
200485,3995.7002
200486,5423.2593
200487,9356.222
200488,798.3888
200489,5754.742
200490,9503.351
200491,8211.624
200492,18217.486
200493,100.46576
200494,2378.1248
200495,5303.2285
200496,354.08337
200497,625.7573
200498,17380.682
200499,767.48615
200500,5890.016
200501,3993.4102
200502,1946.6456
200503,377.16672
200504,2435.0203
200505,5818.342
200506,146.9924
200507,3334.488
200508,1665.9116
200509,1266.2871
200510,8700.668
200511,10172.979
200512,25193.795
200513,14456.547
200514,12240.513
200515,662.76086
200516,21452.525
200517,8650.458
200518,2461.5925
200519,13070.997
200520,902.5958
200521,23685.77
200522,154.88908
200523,4555.077
200524,8534.771
200525,489.985
200526,408.72208
200527,5494.7407
200528,3714.8499
200529,598.24176
200530,5980.025
200531,14950.158
200532,889.1445
200533,19087.713
200534,1220.3776
200535,266.65588
200536,850.9636
200537,815.85065
200538,2560.1147
200539,6772.3057
200540,2593.7505
200541,2747.6895
200542,2331.392
200543,3883.9778
200544,498.66183
200545,3781.8198
200546,6103.28
200547,4409.2534
200548,4388.437
200549,12847.757
200550,12437.949
200551,413.0936
200552,11068.246
200553,256.09402
200554,11939.845
200555,1987.3195
200556,4138.1396
200557,12143.094
200558,6083.153
200559,1225.7164
200560,2879.0305
200561,3963.07
200562,21089.004
200563,6163.078
200564,9876.929
200565,26813.605
200566,7734.284
200567,1894.7258
200568,8302.332
200569,169.69402
200570,1832.81
200571,3499.8293
200572,10667.911
200573,16565.857
200574,993.1948
200575,1459.9893
200576,966.368
200577,805.33374
200578,21968.613
200579,205.73634
200580,5378.092
200581,1442.7947
200582,6487.7944
200583,1001.716
200584,17400.934
200585,6851.592
200586,4441.61
200587,1328.0691
200588,3938.5244
200589,2509.4014
200590,256.51312
200591,8286.645
200592,4063.2798
200593,10107.311
200594,9440.545
200595,491.16
200596,3450.8796
200597,20897.816
200598,10648.221
200599,3859.4763
200600,7153.3433
200601,8263.038
200602,9940.408
200603,28203.592
200604,9815.633
200605,1345.7333
200606,4933.268
200607,7582.4204
200608,9350.958
200609,501.01373
200610,7716.688
200611,12231.153
200612,10590.843
200613,1042.4435
200614,535.04407
200615,501.58832
200616,3159.0103
200617,1601.4534
200618,4762.7344
200619,254.93959
200620,2453.205
200621,9991.108
200622,4895.089
200623,17932.914
200624,963.7312
200625,982.7687
200626,2835.8132
200627,6507.8506
200628,6969.1562
200629,7344.0933
200630,1497.9899
200631,11703.606
200632,1608.7649
200633,4619.059
200634,1980.0287
200635,4570.323
200636,15983.59
200637,18044.43
200638,1507.7474
200639,1313.0768
200640,958.3617
200641,2585.9858
200642,891.5407
200643,6744.908
200644,21727.22
200645,2061.4492
200646,6968.7773
200647,9737.224
200648,116.54995
200649,6161.726
200650,5419.567
200651,5074.6377
200652,497.64932
200653,5883.5645
200654,2752.7783
200655,13471.716
200656,1501.2578
200657,4229.5215
200658,5861.9814
200659,2626.0322
200660,6716.846
200661,8659.406
200662,2003.0498
200663,1357.3792
200664,1920.3785
200665,5420.11
200666,1879.7247
200667,11911.375
200668,19676.982
200669,1623.0383
200670,9049.892
200671,1181.5078
200672,1114.7115
200673,14540.773
200674,4137.153
200675,5883.172
200676,4725.64
200677,8859.668
200678,2333.6487
200679,1367.5651
200680,6492.9263
200681,3338.6577
200682,3051.971
200683,90.42942
200684,357.13
200685,1423.3363
200686,2828.5667
200687,3354.931
200688,725.39276
200689,10953.557
200690,1782.6954
200691,4150.482
200692,2452.0
200693,6556.0728
200694,305.214
200695,339.96878
200696,7140.221
200697,3679.9321
200698,29941.824
200699,541.83136
200700,1772.7025
200701,6954.063
200702,932.99744
200703,7770.108
200704,701.71985
200705,1174.049
200706,3681.7158
200707,2520.5454
200708,799.58545
200709,1969.6283
200710,637.58954
200711,5795.3833
200712,12148.874
200713,10595.309
200714,1613.0338
200715,32494.78
200716,1242.1122
200717,1292.4984
200718,5053.9385
200719,3535.0647
200720,2814.0618
200721,1749.16
200722,2367.6667
200723,4135.689
200724,986.2273
200725,2524.449
200726,299.9356
200727,198.42929
200728,3910.1116
200729,3885.7751
200730,1085.5903
200731,4641.3545
200732,873.6954
200733,6427.905
200734,1648.9043
200735,1109.5037
200736,16206.211
200737,8529.913
200738,1501.1997
200739,460.3699
200740,7191.791
200741,2548.7048
200742,6817.823
200743,7627.691
200744,2135.2896
200745,4025.472
200746,1305.8495
200747,1307.2373
200748,38632.402
200749,757.96246
200750,13643.482
200751,6539.4727
200752,3156.007
200753,4262.7627
200754,2231.7473
200755,3018.314
200756,4465.1055
200757,3234.0618
200758,2242.3733
200759,924.29004
200760,17528.322
200761,3903.9023
200762,3603.3425
200763,2618.3196
200764,754.89825
200765,13517.935
200766,737.1929
200767,1191.3838
200768,843.1312
200769,13537.765
200770,332.86356
200771,2421.218
200772,1704.8563
200773,4823.3853
200774,13419.089
200775,2969.686
200776,2580.0383
200777,3988.6475
200778,1812.7605
200779,4182.1885
200780,820.29565
200781,4807.3735
200782,759.9722
200783,48295.035
200784,1220.67
200785,1621.8933
200786,4515.2563
200787,3866.4373
200788,9231.002
200789,705.2306
200790,3085.5173
200791,4452.2314
200792,3965.0364
200793,5348.5273
200794,15939.99
200795,3808.1633
200796,139.0375
200797,3384.2046
200798,4561.2295
200799,21863.227
200800,2371.3267
200801,332.11026
200802,207.77539
200803,1853.6356
200804,3843.443
200805,7416.683
200806,5571.6904
200807,503.26053
200808,3164.4333
200809,950.0715
200810,3060.5515
200811,716.13116
200812,4236.612
200813,22292.525
200814,1123.5372
200815,1025.5242
200816,10993.076
200817,968.8103
200818,6306.752
200819,5308.036
200820,857.3374
200821,4837.1987
200822,6689.0605
200823,2958.8142
200824,604.4388
200825,12211.128
200826,705.97217
200827,1482.9873
200828,10927.366
200829,12208.881
200830,7634.795
200831,3952.925
200832,7484.485
200833,1278.8646
200834,1486.0835
200835,1448.6128
200836,1641.0071
200837,3486.1775
200838,1282.2996
200839,5889.7354
200840,3651.7083
200841,8275.429
200842,3221.0378
200843,3575.556
200844,8182.29
200845,738.6029
200846,5759.9316
200847,2852.3914
200848,957.6707
200849,13378.503
200850,858.29486
200851,8933.439
200852,1557.8723
200853,6896.2476
200854,12075.876
200855,3699.1243
200856,3841.2659
200857,900.90155
200858,18172.283
200859,1957.5737
200860,7255.53
200861,1400.3082
200862,12110.455
200863,2763.4983
200864,878.16
200865,28314.143
200866,7166.1
200867,4780.4536
200868,2421.544
200869,392.6912
200870,13090.122
200871,1747.6819
200872,9683.951
200873,828.1933
200874,1701.0125
200875,3252.015
200876,5270.5303
200877,3064.142
200878,9208.938
200879,468.42267
200880,256.66397
200881,415.33228
200882,9702.774
200883,7108.745
200884,1545.6187
200885,1815.3588
200886,6720.4155
200887,1563.8184
200888,952.9215
200889,2326.9187
200890,2030.6681
200891,836.6728
200892,6895.2803
200893,1674.0972
200894,892.78564
200895,6521.7573
200896,3091.2183
200897,1796.4563
200898,13599.144
200899,3950.1506
200900,7083.7627
200901,3795.6223
200902,17114.63
200903,378.77048
200904,1233.1036
200905,1948.8702
200906,9127.214
200907,1244.4054
200908,674.9377
200909,218.16019
200910,1722.6254
200911,716.4191
200912,3971.604
200913,4249.13
200914,5018.7065
200915,3109.458
200916,1669.2462
200917,15318.938
200918,828.56104
200919,3763.254
200920,977.039
200921,5370.423
200922,781.1264
200923,14965.651
200924,1261.8666
200925,8045.9214
200926,687.90857
200927,317.05298
200928,4552.3667
200929,926.1507
200930,12369.041
200931,2035.0623
200932,1023.2788
200933,18164.727
200934,7248.523
200935,2067.458
200936,7744.1826
200937,28264.473
200938,11158.947
200939,3575.0718
200940,2840.343
200941,329.80905
200942,767.3356
200943,1924.2633
200944,18021.865
200945,1606.8455
200946,1315.6597
200947,852.5104
200948,7596.8335
200949,17131.06
200950,5195.806
200951,7905.7075
200952,13031.066
200953,1935.8479
200954,1285.1654
200955,20404.12
200956,4994.6035
200957,2854.7666
200958,1228.5936
200959,1090.2275
200960,3482.9731
200961,4938.565
200962,8607.233
200963,1208.4164
200964,2185.6824
200965,6317.348
200966,2370.9727
200967,4675.5034
200968,4016.4697
200969,3842.4167
200970,12936.742
200971,1274.3685
200972,4219.427
200973,10198.402
200974,17094.5
200975,3313.2024
200976,29903.87
200977,12270.705
200978,2356.6045
200979,491.77808
200980,9588.058
200981,1861.2941
200982,6505.703
200983,716.0689
200984,563.3261
200985,26138.969
200986,13814.408
200987,1066.7506
200988,315.10425
200989,1360.2762
200990,555.2761
200991,1334.5146
200992,2646.0593
200993,437.70764
200994,3081.5842
200995,1915.3314
200996,5201.0225
200997,207.95995
200998,1494.1257
200999,9070.701
201000,4499.434
201001,7642.6416
201002,18383.75
201003,14476.595
201004,374.8586
201005,509.42017
201006,4877.108
201007,1561.1136
201008,6175.0405
201009,4473.7046
201010,8104.4487
201011,11467.35
201012,3613.235
201013,9438.538
201014,2534.0867
201015,5466.0264
201016,1444.4783
201017,2828.313
201018,2358.5884
201019,12050.346
201020,7204.6714
201021,2019.7435
201022,6625.506
201023,32453.494
201024,6368.5312
201025,2640.325
201026,4866.7817
201027,3336.6965
201028,3817.1724
201029,1762.0325
201030,6627.117
201031,15321.32
201032,705.84674
201033,8664.454
201034,251.54659
201035,4271.217
201036,992.5162
201037,1537.609
201038,1370.6794
201039,4451.603
201040,1466.6764
201041,341.33136
201042,3497.0393
201043,894.68805
201044,6146.488
201045,3986.776
201046,1867.0145
201047,765.4518
201048,6681.2812
201049,688.16254
201050,6542.904
201051,1185.0734
201052,4373.8394
201053,726.3484
201054,2866.9597
201055,3872.04
201056,2783.8628
201057,1354.9891
201058,9097.82
201059,10214.542
201060,482.3651
201061,11219.381
201062,2878.878
201063,23956.16
201064,1921.3315
201065,1078.2762
201066,1207.9592
201067,15718.897
201068,12495.283
201069,1830.2699
201070,25619.078
201071,514.0528
201072,2315.172
201073,2252.3643
201074,21513.232
201075,3660.7034
201076,1629.7858
201077,7197.164
201078,2100.9966
201079,9656.936
201080,2921.908
201081,18211.893
201082,5265.842
201083,1051.2664
201084,834.0916
201085,1220.8058
201086,11016.787
201087,1280.225
201088,6566.4365
201089,6678.5547
201090,7799.571
201091,563.9524
201092,7196.3335
201093,1668.1578
201094,5154.41
201095,2002.4097
201096,3089.635
201097,373.30707
201098,4820.952
201099,492.8112
201100,1767.3561
201101,8135.94
201102,2615.3535
201103,2914.7766
201104,2357.0024
201105,5615.2583
201106,702.0024
201107,1039.848
201108,1940.5425
201109,7171.926
201110,3219.3145
201111,3557.9414
201112,10482.96
201113,6354.733
201114,4768.0347
201115,21874.281
201116,798.88947
201117,818.5364
201118,1139.8918
201119,5085.5454
201120,3413.1116
201121,2758.1567
201122,7697.884
201123,6795.5156
201124,11773.501
201125,1625.661
201126,282.47253
201127,10925.709
201128,7384.918
201129,20766.549
201130,3445.2646
201131,2783.1697
201132,4846.8193
201133,1463.7441
201134,7454.1284
201135,2019.8882
201136,5543.573
201137,613.64
201138,568.6528
201139,5116.33
201140,10988.643
201141,585.8228
201142,1900.6777
201143,7774.467
201144,1733.2836
201145,7339.8145
201146,3519.8145
201147,2433.635
201148,1963.0831
201149,768.1467
201150,3945.1047
201151,10852.284
201152,1184.5526
201153,1808.0022
201154,7124.133
201155,4214.986
201156,1434.8868
201157,1007.4513
201158,1277.8434
201159,1524.9039
201160,673.70465
201161,2768.285
201162,702.9074
201163,8692.8955
201164,2038.0286
201165,1165.404
201166,3090.0034
201167,690.8087
201168,857.1197
201169,1614.5183
201170,12832.571
201171,7294.3945
201172,13116.116
201173,15040.674
201174,477.5438
201175,828.2316
201176,1891.5674
201177,1699.9529
201178,4635.09
201179,876.296
201180,2193.5103
201181,14089.674
201182,615.60266
201183,2180.8496
201184,2186.7952
201185,3761.4739
201186,766.1703
201187,13551.846
201188,2954.08
201189,29762.434
201190,2335.7402
201191,10049.684
201192,4101.0044
201193,912.573
201194,449.56323
201195,4335.276
201196,7607.362
201197,5091.064
201198,4664.6206
201199,710.77234
201200,5034.6733
201201,159.02222
201202,19579.36
201203,1197.2773
201204,2517.2124
201205,2161.3054
201206,2821.068
201207,3848.7336
201208,10592.54
201209,458.49405
201210,6492.827
201211,181.66798
201212,20752.332
201213,7488.2905
201214,17926.502
201215,1411.5345
201216,1610.8119
201217,151.42001
201218,1654.3337
201219,617.8153
201220,2975.8416
201221,3342.6667
201222,3328.8499
201223,10017.94
201224,13386.301
201225,4238.0547
201226,1378.093
201227,3379.9553
201228,1950.9551
201229,13488.031
201230,2854.1309
201231,5390.6025
201232,19621.531
201233,4902.009
201234,27923.797
201235,21373.941
201236,2973.906
201237,14509.783
201238,1296.3282
201239,9439.888
201240,1092.0055
201241,7801.8774
201242,1259.2505
201243,2409.9014
201244,8281.714
201245,3971.8276
201246,539.00854
201247,25126.848
201248,471.74875
201249,6793.591
201250,3797.6865
201251,5462.92
201252,1561.2678
201253,7110.854
201254,8337.335
201255,7016.88
201256,28435.27
201257,1101.5654
201258,8797.223
201259,2981.5903
201260,38935.332
201261,7932.2793
201262,831.60693
201263,5770.7925
201264,16362.529
201265,615.25055
201266,241.17134
201267,571.29724
201268,1557.4308
201269,6853.768
201270,1640.1147
201271,5973.7197
201272,6914.4062
201273,498.23413
201274,1285.3727
201275,6502.3965
201276,3024.0093
201277,1102.6685
201278,10694.449
201279,3945.8423
201280,3634.9634
201281,1368.2439
201282,2761.274
201283,1511.2269
201284,2823.5747
201285,1544.7863
201286,1700.0193
201287,459.26572
201288,1515.0658
201289,611.1947
201290,2359.6
201291,6066.9805
201292,4515.8936
201293,2280.6707
201294,3040.37
201295,5506.3306
201296,2686.3435
201297,2209.6833
201298,498.69757
201299,1135.374
201300,21355.807
201301,4060.219
201302,14716.397
201303,2695.2087
201304,8711.421
201305,4521.739
201306,8659.232
201307,1006.9542
201308,4117.672
201309,3082.9426
201310,13067.98
201311,4745.348
201312,30551.996
201313,31934.037
201314,3244.0115
201315,1137.0051
201316,2215.1462
201317,5757.438
201318,7989.729
201319,2155.6235
201320,4438.7
201321,875.5634
201322,9204.469
201323,5708.012
201324,5434.9834
201325,9079.244
201326,10763.788
201327,1422.2549
201328,4163.0674
201329,842.0608
201330,17439.56
201331,3881.3481
201332,8491.404
201333,15666.0205
201334,1770.7651
201335,15675.825
201336,564.40247
201337,9333.832
201338,5491.6807
201339,2528.5215
201340,12986.859
201341,9833.437
201342,45192.906
201343,4336.115
201344,8316.653
201345,28103.842
201346,15871.635
201347,600.80176
201348,534.95337
201349,8193.2
201350,4015.5657
201351,4529.8027
201352,485.95276
201353,485.0478
201354,6791.194
201355,9442.202
201356,11606.408
201357,8784.251
201358,4070.0647
201359,5203.985
201360,1799.3015
201361,7262.613
201362,9516.075
201363,9435.774
201364,7385.0874
201365,8753.257
201366,13280.474
201367,18288.617
201368,2245.1584
201369,5466.4434
201370,13531.479
201371,3151.9963
201372,25201.846
201373,1480.9451
201374,8955.099
201375,1299.0721
201376,632.4001
201377,5829.313
201378,2938.182
201379,14793.034
201380,1031.3168
201381,2301.6284
201382,15354.351
201383,2920.4824
201384,490.32574
201385,7740.8745
201386,3359.985
201387,7809.352
201388,10412.112
201389,3033.4255
201390,33826.633
201391,797.0779
201392,1776.177
201393,2058.0916
201394,8108.763
201395,16641.121
201396,9104.912
201397,10070.197
201398,5867.1167
201399,2471.5693
201400,1213.8663
201401,3137.4075
201402,3199.0293
201403,11723.873
201404,3635.1401
201405,1966.1462
201406,28717.094
201407,23942.295
201408,8778.338
201409,10918.428
201410,492.6014
201411,1697.5537
201412,6191.011
201413,17217.988
201414,6820.6133
201415,1631.0428
201416,1328.5077
201417,913.7046
201418,1117.1759
201419,14853.727
201420,17072.375
201421,10957.799
201422,991.6695
201423,9399.611
201424,10791.141
201425,925.3822
201426,993.88007
201427,3594.7869
201428,4401.122
201429,1860.5972
201430,11011.786
201431,10810.507
201432,1206.1395
201433,1908.1362
201434,423.81848
201435,3573.759
201436,3853.8071
201437,5820.412
201438,1784.3658
201439,6113.6562
201440,5954.997
201441,16479.549
201442,4216.3247
201443,7154.0464
201444,843.11554
201445,432.65836
201446,2503.2788
201447,7209.538
201448,2731.7065
201449,14996.256
201450,347.7184
201451,679.83154
201452,7784.4766
201453,1019.7313
201454,3349.6416
201455,3781.2317
201456,3749.8625
201457,3027.1323
201458,1206.2725
201459,4485.601
201460,1398.3264
201461,3268.8948
201462,6401.247
201463,4975.047
201464,4247.6064
201465,11301.108
201466,636.90967
201467,3124.3015
201468,7243.858
201469,1873.2502
201470,6046.7427
201471,1366.3479
201472,704.37335
201473,14428.668
201474,1211.4692
201475,1651.9644
201476,1598.4738
201477,4302.54
201478,2583.0208
201479,2838.05
201480,1325.6124
201481,11961.8545
201482,39663.09
201483,9757.929
201484,1292.2203
201485,12069.716
201486,5200.9233
201487,795.1823
201488,13787.99
201489,2966.1028
201490,21522.898
201491,1190.091
201492,1994.0691
201493,5055.255
201494,1045.9203
201495,472.05453
201496,1891.3734
201497,18314.24
201498,5654.915
201499,1216.083
201500,13168.698
201501,27602.78
201502,11596.76
201503,1727.5614
201504,10583.926
201505,942.205
201506,16351.608
201507,6916.035
201508,708.1904
201509,5611.7617
201510,571.13544
201511,2842.532
201512,1751.358
201513,1621.2714
201514,810.7191
201515,3656.6477
201516,871.4552
201517,4063.8147
201518,3378.4436
201519,1965.5112
201520,4440.712
201521,1279.4268
201522,43341.52
201523,11015.831
201524,1615.2079
201525,7689.1147
201526,6076.797
201527,360.2679
201528,5742.542
201529,2609.2178
201530,16392.145
201531,19056.828
201532,4568.61
201533,14381.694
201534,4478.226
201535,18981.857
201536,1443.8478
201537,1025.8844
201538,598.48956
201539,795.07294
201540,25669.729
201541,793.1833
201542,214.41301
201543,18444.04
201544,198.27368
201545,1969.5184
201546,7821.7563
201547,9486.397
201548,2740.9465
201549,3970.4448
201550,4160.7847
201551,5388.618
201552,5061.4307
201553,9982.649
201554,3158.7542
201555,7382.1714
201556,2619.9763
201557,4022.332
201558,6890.323
201559,6365.8467
201560,542.8387
201561,1021.3627
201562,7059.6357
201563,1487.1063
201564,966.2859
201565,2196.746
201566,17132.857
201567,595.8717
201568,694.6184
201569,208.12431
201570,3117.3467
201571,679.71533
201572,820.8265
201573,2003.0793
201574,541.3915
201575,9010.583
201576,500.15915
201577,9241.168
201578,6619.3027
201579,5826.795
201580,1102.5458
201581,1052.3568
201582,1300.744
201583,3119.4084
201584,1452.507
201585,2589.111
201586,243.6596
201587,1047.37
201588,860.0146
201589,880.2002
201590,286.28445
201591,816.9615
201592,22001.406
201593,997.1498
201594,997.473
201595,6712.1772
201596,1467.3735
201597,5230.1055
201598,499.20178
201599,5414.622
201600,3969.0476
201601,1221.005
201602,1920.8715
201603,8288.265
201604,521.4442
201605,3673.5837
201606,4108.985
201607,100.60961
201608,9407.172
201609,3514.52
201610,14188.925
201611,15724.79
201612,28341.62
201613,8360.005
201614,4270.035
201615,3158.8958
201616,7799.0503
201617,2038.9514
201618,1575.2306
201619,1766.9514
201620,2423.9558
201621,3077.028
201622,713.54926
201623,2937.1465
201624,1336.2346
201625,2922.5393
201626,7914.7837
201627,11296.162
201628,7371.9688
201629,29358.701
201630,6662.9087
201631,9126.1875
201632,1111.7703
201633,3849.1228
201634,10375.879
201635,8328.354
201636,8551.663
201637,8968.493
201638,4699.4736
201639,1025.4312
201640,2082.6973
201641,12268.855
201642,12039.616
201643,366.9102
201644,2691.0671
201645,751.1615
201646,11454.331
201647,2672.0107
201648,256.57797
201649,3444.1016
201650,13684.638
201651,6813.266
201652,13335.635
201653,38630.668
201654,15184.5625
201655,3583.3857
201656,4033.013
201657,15692.908
201658,994.6038
201659,3962.6692
