SaleID,price
200781,5035.504
200782,754.374
200783,47919.51
200784,1234.429
200785,1649.3378
200786,4657.8623
200787,3708.5261
200788,9078.906
200789,682.7551
200790,3133.9016
200791,4471.6484
200792,3804.8699
200793,5265.7417
200794,16514.021
200795,3510.037
200796,134.46771
200797,3757.5469
200798,4497.795
200799,21802.842
200800,1780.2068
200801,307.381
200802,204.83994
200803,1760.5829
200804,3826.5894
200805,7691.154
200806,5480.749
200807,488.3414
200808,3224.9949
200809,1301.2593
200810,3002.619
200811,751.54535
200812,4319.9976
200813,22910.59
200814,1109.9803
200815,1116.2789
200816,10950.151
200817,1018.9256
200818,6253.6606
200819,5324.791
200820,831.5105
200821,5086.0063
200822,6813.227
200823,2575.0476
200824,623.2492
200825,12468.641
200826,1021.38995
200827,1501.9427
200828,11054.426
200829,12142.619
200830,7816.044
200831,3960.6738
200832,7209.043
200833,1190.9773
200834,1487.5436
200835,1320.7555
200836,1725.3702
200837,3500.724
200838,1318.8372
200839,5742.3228
200840,3694.071
200841,7587.9697
200842,3187.943
200843,3629.4058
200844,8274.932
200845,644.1913
200846,5677.3115
200847,3069.1565
200848,963.4166
200849,13124.751
200850,907.1248
200851,8848.715
200852,1562.6853
200853,6431.9097
200854,12325.081
200855,3857.8494
200856,3662.9878
200857,877.9056
200858,18446.572
200859,1917.7865
200860,7298.6816
200861,1416.0066
200862,12489.361
200863,2800.784
200864,909.42535
200865,26970.207
200866,7188.3623
200867,5003.2725
200868,2441.6575
200869,312.39734
200870,12984.902
200871,1745.2496
200872,9942.883
200873,785.1624
200874,1753.5972
200875,3221.1145
200876,5375.353
200877,3273.782
200878,8788.14
200879,470.92352
200880,257.92493
200881,390.0619
200882,9688.339
200883,7113.025
200884,1488.4126
200885,2056.4426
200886,6998.719
200887,1299.4299
200888,1039.5032
200889,2395.1306
200890,1503.6465
200891,869.0651
200892,6805.7515
200893,1613.3748
200894,873.7692
200895,6601.6167
200896,3310.596
200897,1853.0211
200898,14027.674
200899,4021.983
200900,7716.092
200901,3626.689
200902,17120.28
200903,385.42056
200904,1215.9583
200905,1911.2421
200906,9376.546
200907,1209.9191
200908,663.9184
200909,209.73827
200910,1530.8528
200911,754.00995
200912,3613.5833
200913,4240.594
200914,4934.0684
200915,3033.3823
200916,1665.9299
200917,14315.146
200918,828.1842
200919,3727.309
200920,1131.9562
200921,5545.202
200922,808.44104
200923,15048.78
200924,1188.4672
200925,8336.341
200926,713.25256
200927,307.09296
200928,4750.1987
200929,979.4166
200930,11767.955
200931,1977.36
200932,1038.0237
200933,17710.443
200934,6907.7217
200935,2043.2428
200936,7861.614
200937,26850.148
200938,11312.378
200939,3604.3396
200940,2849.0503
200941,352.6314
200942,749.2301
200943,1785.3646
200944,17006.477
200945,1630.9471
200946,1359.9679
200947,843.29065
200948,8176.041
200949,17558.824
200950,5221.1333
200951,7834.3
200952,12256.996
200953,1986.2181
200954,1320.8286
200955,19631.246
200956,4833.7163
200957,2824.972
200958,1139.6313
200959,1122.3915
200960,3569.248
200961,4677.3633
200962,8417.854
200963,1208.0613
200964,2135.756
200965,6460.081
200966,2499.0288
200967,4269.1963
200968,3865.884
200969,3757.4788
200970,13321.309
200971,1200.8842
200972,4282.9097
200973,10425.438
200974,16568.322
200975,3245.4941
200976,26226.39
200977,12120.843
200978,2267.8208
200979,485.98062
200980,9712.45
200981,1778.5555
200982,6615.9004
200983,771.6304
200984,628.5525
200985,26181.531
200986,13959.754
200987,1158.9496
200988,315.13364
200989,1364.3965
200990,549.9106
200991,1292.6329
200992,2728.8167
200993,308.49457
200994,3075.7808
200995,2033.6464
200996,4933.772
200997,239.27345
200998,1507.3337
200999,9050.289
201000,5116.1445
201001,7753.702
201002,18922.39
201003,14830.879
201004,407.39786
201005,398.91782
201006,4888.9014
201007,1635.8398
201008,6164.9653
201009,4367.6313
201010,9006.124
201011,12030.124
201012,3450.7446
201013,9000.062
201014,2571.3198
201015,5468.509
201016,1440.2119
201017,2864.7493
201018,2369.3762
201019,12023.86
201020,6768.1597
201021,2052.159
201022,6867.7656
201023,31200.184
201024,6290.7886
201025,2694.3398
201026,4952.9062
201027,3532.4722
201028,3772.268
201029,1566.6691
201030,6809.732
201031,15774.811
201032,666.1466
201033,8771.668
201034,244.31427
201035,4541.801
201036,933.6524
201037,1572.1797
201038,1386.8391
201039,4375.2456
201040,1499.2134
201041,372.885
201042,3379.8296
201043,889.4667
201044,6272.0957
201045,3983.5864
201046,1500.0219
201047,739.85205
201048,6518.051
201049,649.6135
201050,6391.01
201051,1173.3695
201052,4303.4595
201053,748.66864
201054,2977.6987
201055,3847.746
201056,2803.821
201057,1128.5831
201058,9115.965
201059,10160.461
201060,476.47366
201061,11208.418
201062,2833.6875
201063,22807.842
201064,1882.5303
201065,1059.9408
201066,1017.0967
201067,16046.534
201068,12808.361
201069,2012.8763
201070,25287.34
201071,503.80713
201072,2380.4119
201073,2554.4949
201074,21362.875
201075,3723.574
201076,1638.1681
201077,7215.131
201078,2124.741
201079,9349.157
201080,2819.685
201081,17539.209
201082,5014.414
201083,1029.0034
201084,829.5585
201085,1250.3032
201086,10838.558
201087,1567.1019
201088,6811.011
201089,6548.773
201090,7754.745
201091,565.73126
201092,7175.1553
201093,1687.4492
201094,4878.4805
201095,2009.9803
201096,2966.601
201097,376.25394
201098,4834.717
201099,505.1528
201100,1794.9707
201101,8317.708
201102,2612.8508
201103,2970.0925
201104,2516.391
201105,5813.61
201106,708.0187
201107,1003.60693
201108,1930.9473
201109,7266.216
201110,3234.639
201111,3620.7397
201112,10737.303
201113,6152.9985
201114,4663.744
201115,22979.04
201116,825.1646
201117,858.40015
201118,1191.8619
201119,5061.3584
201120,3357.1943
201121,2813.1155
201122,8058.9165
201123,7030.3853
201124,11777.746
201125,1649.3386
201126,248.87178
201127,11042.033
201128,7200.0894
201129,21365.523
201130,3405.2056
201131,2679.8442
201132,4961.3228
201133,1608.1172
201134,7392.099
201135,2003.6318
201136,5554.53
201137,611.8656
201138,442.5798
201139,5159.9443
201140,11638.788
201141,611.9875
201142,2033.5803
201143,7874.552
201144,1555.1912
201145,7180.6255
201146,3470.5488
201147,2429.639
201148,1661.732
201149,720.06757
201150,3618.5574
201151,10582.442
201152,1207.2302
201153,1771.8798
201154,7073.46
201155,4166.5435
201156,1298.2777
201157,1011.4779
201158,1372.0759
201159,1541.3802
201160,685.24963
201161,2754.1929
201162,715.4206
201163,8225.9375
201164,1992.7263
201165,1206.5068
201166,3167.3418
201167,861.3323
201168,827.0703
201169,1634.8715
201170,13109.338
201171,7217.6777
201172,13152.7705
201173,15377.08
201174,483.66196
201175,981.08136
201176,1911.2812
201177,1712.9609
201178,3942.8171
201179,893.46265
201180,2096.814
201181,14181.619
201182,642.08484
201183,1941.4408
201184,2255.9763
201185,3742.169
201186,770.296
201187,13323.532
201188,2601.6067
201189,29875.791
201190,2357.1094
201191,10320.814
201192,3947.5403
201193,901.62646
201194,466.19852
201195,3941.0422
201196,7207.1387
201197,5042.7764
201198,4802.6064
201199,769.04913
201200,4944.886
201201,154.68947
201202,19995.56
201203,1187.3469
201204,2486.8704
201205,2165.9338
201206,2827.9717
201207,3775.4973
201208,10990.298
201209,476.7971
201210,6432.738
201211,174.86813
201212,20694.424
201213,7500.7144
201214,18256.047
201215,1406.0015
201216,1659.3907
201217,196.07542
201218,1505.6316
201219,605.3881
201220,3021.9646
201221,3325.3489
201222,3284.239
201223,9803.508
201224,13574.341
201225,4005.8784
201226,1589.7808
201227,3373.661
201228,1974.4246
201229,13465.653
201230,3382.9392
201231,5263.316
201232,19985.836
201233,4790.3267
201234,28480.648
201235,20778.533
201236,3101.5332
201237,14421.046
201238,1312.2236
201239,9224.119
201240,1100.4435
201241,7889.6626
201242,1325.8591
201243,2478.6582
201244,8373.787
201245,4076.5225
201246,501.55045
201247,24467.984
201248,438.6737
201249,6900.656
201250,3830.3254
201251,5514.883
201252,1600.287
201253,7262.0864
201254,8432.351
201255,8622.394
201256,29131.418
201257,1248.3202
201258,8841.788
201259,2945.8076
201260,40730.754
201261,8193.981
201262,820.8084
201263,5800.2666
201264,15885.431
201265,694.4612
201266,254.79721
201267,574.1484
201268,1318.9271
201269,7760.302
201270,1637.432
201271,5881.393
201272,6897.3066
201273,511.12695
201274,1235.297
201275,6590.8457
201276,3052.8242
201277,1053.9155
201278,11778.623
201279,3606.2244
201280,3718.9556
201281,1270.1102
201282,2700.9902
201283,1512.5233
201284,2794.4812
201285,1534.8967
201286,1421.7758
201287,454.48105
201288,1512.2708
201289,498.17508
201290,2390.2444
201291,6137.5825
201292,4463.7046
201293,2438.9065
201294,2843.4365
201295,5765.3843
201296,2708.1362
201297,2212.999
201298,514.9207
201299,1107.1757
201300,20756.588
201301,4065.1174
201302,13547.104
201303,2606.154
201304,8675.502
201305,4457.875
201306,8540.1455
201307,984.825
201308,4082.4724
201309,3114.0266
201310,13185.25
201311,4585.139
201312,30344.371
201313,30455.906
201314,3005.1091
201315,1210.8646
201316,2291.372
201317,5556.7344
201318,7908.181
201319,2092.9094
201320,4477.0044
201321,850.08167
201322,9173.837
201323,5486.2617
201324,5873.8022
201325,9414.335
201326,10359.988
201327,1439.8312
201328,4021.7107
201329,851.75696
201330,16769.186
201331,3857.6655
201332,8540.513
201333,14933.713
201334,1759.9143
201335,15524.039
201336,574.12726
201337,9049.124
201338,5565.8633
201339,2355.684
201340,13470.161
201341,9873.143
201342,48188.25
201343,4408.6772
201344,7834.95
201345,27450.229
201346,15161.408
201347,640.1253
201348,518.4041
201349,7787.5586
201350,3828.298
201351,4495.826
201352,435.54117
201353,513.98254
201354,6905.6797
201355,9372.88
201356,11497.652
201357,8945.504
201358,4044.7908
201359,5216.36
201360,1804.3098
201361,7627.3345
201362,9469.963
201363,9613.202
201364,7699.763
201365,8682.248
201366,13347.036
201367,18163.082
201368,2353.0908
201369,5622.467
201370,13181.805
201371,3023.888
201372,25057.473
201373,1417.73
201374,9012.147
201375,1283.0641
201376,666.73315
201377,5856.996
201378,2872.1912
201379,14883.662
201380,1033.5377
201381,2320.6665
201382,15492.993
201383,2946.682
201384,487.0011
201385,7566.9165
201386,3682.0283
201387,7609.321
201388,10288.774
201389,3034.0825
201390,32490.75
201391,1137.0535
201392,1812.419
201393,2030.6962
201394,8237.825
201395,16521.678
201396,9567.933
201397,9790.958
201398,6285.8525
201399,2436.246
201400,1058.6581
201401,2971.9902
201402,3203.1946
201403,12080.3
201404,3615.0452
201405,1935.0399
201406,29440.236
201407,22882.05
201408,8436.936
201409,10179.307
201410,413.5824
201411,1702.3927
201412,6290.501
201413,15548.963
201414,7058.2153
201415,1602.0403
201416,1302.6528
201417,927.524
201418,1083.5306
201419,14890.009
201420,16735.504
201421,11067.138
201422,904.9925
201423,7370.0425
201424,10993.926
201425,973.44714
201426,1004.23126
201427,3671.8774
201428,4478.7773
201429,1927.5629
201430,10844.647
201431,10745.949
201432,1119.9595
201433,1905.0408
201434,463.42365
201435,3481.239
201436,3854.4321
201437,5768.3164
201438,1972.5886
201439,6107.6997
201440,5865.7905
201441,15476.481
201442,4214.278
201443,7123.8813
201444,881.9448
201445,410.8069
201446,2473.6262
201447,7169.3545
201448,2691.1057
201449,14791.75
201450,422.0765
201451,684.7593
201452,8213.605
201453,1055.0323
201454,2799.0425
201455,4127.145
201456,4358.6997
201457,3035.1306
201458,1128.8298
201459,4007.5334
201460,1326.1901
201461,3575.6003
201462,6449.916
201463,4989.0425
201464,4490.259
201465,11673.184
201466,623.065
201467,3061.7722
201468,7219.1304
201469,1963.3473
201470,5961.6123
201471,1324.6942
201472,703.85724
201473,14389.749
201474,1223.3275
201475,1760.136
201476,1615.5039
201477,4336.0737
201478,2637.529
201479,2887.0479
201480,1332.841
201481,11567.057
201482,40027.777
201483,9442.274
201484,1306.2633
201485,12414.638
201486,5039.723
201487,970.97644
201488,14149.843
201489,2887.5823
201490,22576.943
201491,1179.7161
201492,1985.4668
201493,5653.6045
201494,1048.9263
201495,475.63086
201496,1887.5846
201497,19149.473
201498,5606.214
201499,1312.6213
201500,13110.988
201501,27888.268
201502,11747.288
201503,1673.4998
201504,10794.733
201505,781.0175
201506,15922.715
201507,6967.8535
201508,691.6894
201509,5848.4995
201510,578.7641
201511,2750.485
201512,1741.6978
201513,1665.0503
201514,831.0136
201515,3544.1306
201516,781.90924
201517,3962.1816
201518,3637.78
201519,1928.1368
201520,4457.4243
201521,1102.377
201522,44416.902
201523,11899.952
201524,1592.9904
201525,7693.993
201526,6002.117
201527,350.56924
201528,7500.4067
201529,2582.4036
201530,15538.274
201531,18648.174
201532,4712.9414
201533,14689.165
201534,4830.467
201535,19228.33
201536,1391.2781
201537,1220.4679
201538,604.9638
201539,814.03406
201540,25534.094
201541,800.407
201542,215.98299
201543,18581.562
201544,194.25052
201545,2015.4526
201546,8014.2817
201547,9833.09
201548,2739.719
201549,3964.7603
201550,4197.9966
201551,5323.0645
201552,4739.558
201553,9964.338
201554,3152.2007
201555,7330.0967
201556,2800.5356
201557,4008.906
201558,6901.347
201559,5967.0796
201560,549.522
201561,920.2274
201562,6458.818
201563,1531.2072
201564,984.1253
201565,2086.9043
201566,18050.059
201567,709.6572
201568,670.102
201569,213.42377
201570,3249.757
201571,643.0103
201572,894.28406
201573,1978.0668
201574,466.91196
201575,8699.764
201576,485.25528
201577,8465.325
201578,6605.484
201579,5933.9614
201580,1071.6829
201581,957.2091
201582,1350.827
201583,3185.9607
201584,1433.5605
201585,2422.7258
201586,240.43951
201587,1143.5061
201588,1006.3267
201589,891.9796
201590,283.7411
201591,837.90753
201592,22860.215
201593,1023.24805
201594,1141.3965
201595,6717.7495
201596,1498.9093
201597,5190.9614
201598,491.62442
201599,5193.373
201600,3920.4382
201601,1250.0454
201602,2068.2295
201603,7982.7134
201604,510.86917
201605,3589.034
201606,3986.9888
201607,105.85875
201608,8268.564
201609,3352.6914
201610,14073.504
201611,15548.918
201612,30571.088
201613,8410.006
201614,4405.003
201615,3264.2795
201616,7919.481
201617,2013.3181
201618,1581.2594
201619,1879.662
201620,2338.6992
201621,3246.5842
201622,715.216
201623,2864.7683
201624,1507.0476
201625,2878.86
201626,7853.0103
201627,11090.616
201628,7359.6953
201629,30674.736
201630,7164.1523
201631,9498.557
201632,1152.2174
201633,3869.0938
201634,10429.327
201635,8763.883
201636,8737.783
201637,9166.49
201638,4570.6543
201639,981.25793
201640,2277.474
201641,12402.294
201642,11785.051
201643,396.09543
201644,2644.5564
201645,742.7747
201646,11428.327
201647,2582.683
201648,252.88307
201649,3462.0144
201650,13127.129
201651,6652.964
201652,13585.674
201653,35976.438
201654,14796.533
201655,3665.5046
201656,4168.9927
201657,14409.539
201658,1002.5091
201659,3978.0461
