SaleID,price
200209,1340.3047
200210,13748.7705
200211,5772.612
200212,7324.706
200213,8957.791
200214,19046.027
200215,6951.1045
200216,3338.1187
200217,1013.4611
200218,10082.277
200219,1219.4606
200220,2618.6824
200221,7615.677
200222,2458.7485
200223,814.7
200224,12661.532
200225,3175.1973
200226,1280.4359
200227,8426.98
200228,214.34212
200229,7030.1396
200230,9994.28
200231,5002.182
200232,992.60516
200233,7442.9014
200234,339.47437
200235,8330.424
200236,12089.201
200237,4623.7583
200238,7191.2227
200239,8689.407
200240,26463.002
200241,10882.253
200242,3835.8726
200243,2618.9944
200244,6228.176
200245,4243.067
200246,4189.247
200247,1171.6824
200248,347.4491
200249,10020.963
200250,31173.193
200251,10199.778
200252,709.3394
200253,9309.913
200254,11397.225
200255,7534.754
200256,2937.698
200257,9257.531
200258,3513.8804
200259,7889.7397
200260,1540.69
200261,3818.5588
200262,2698.5317
200263,9255.815
200264,6802.9863
200265,6418.8857
200266,1362.1575
200267,14194.875
200268,7525.7944
200269,3779.4878
200270,9151.806
200271,2711.7437
200272,3866.3203
200273,16694.674
200274,414.46426
200275,13688.6875
200276,1972.8752
200277,3007.5784
200278,1660.1245
200279,7814.462
200280,2833.6472
200281,766.75885
200282,14958.9
200283,6328.478
200284,479.5161
200285,5051.976
200286,2650.0398
200287,12771.999
200288,12252.141
200289,3056.5688
200290,6651.5654
200291,9966.073
200292,2709.2134
200293,9826.293
200294,6233.835
200295,2383.0845
200296,2963.0474
200297,7571.7676
200298,1398.9232
200299,4901.745
200300,5185.907
200301,5188.803
200302,1547.6052
200303,6405.9805
200304,2836.3972
200305,4037.1943
200306,1535.617
200307,15536.47
200308,1433.9911
200309,1101.9733
200310,1050.5856
200311,1169.8522
200312,10671.753
200313,1682.5845
200314,4444.313
200315,1059.5579
200316,39821.344
200317,2610.8474
200318,439.7064
200319,10338.591
200320,3837.6526
200321,28956.404
200322,4996.915
200323,1382.0468
200324,24157.371
200325,5759.3755
200326,2318.2136
200327,22029.867
200328,849.0208
200329,7763.085
200330,1919.8179
200331,1600.2478
200332,11762.401
200333,1226.345
200334,542.4432
200335,1453.2488
200336,1505.6162
200337,1089.3275
200338,1920.1243
200339,14016.404
200340,27441.598
200341,2755.1648
200342,6154.694
200343,1782.5177
200344,5326.1743
200345,6297.328
200346,1230.3916
200347,11294.348
200348,9605.848
200349,729.0291
200350,11608.395
200351,2412.2812
200352,760.33624
200353,1547.1996
200354,3785.1084
200355,689.50507
200356,5471.2646
200357,2360.494
200358,3074.8723
200359,8472.4795
200360,16217.638
200361,1786.6738
200362,2028.6193
200363,1516.1962
200364,6974.6597
200365,9823.433
200366,1044.0962
200367,5538.7236
200368,5551.407
200369,5386.015
200370,1010.59753
200371,10274.933
200372,1464.6019
200373,1312.5623
200374,1014.53046
200375,1254.849
200376,2485.9045
200377,1834.7446
200378,1396.1697
200379,2056.909
200380,696.07
200381,3817.534
200382,33297.05
200383,1794.2252
200384,2365.4326
200385,870.6467
200386,1134.8041
200387,3715.625
200388,7647.2856
200389,7132.8945
200390,341.83176
200391,3036.4507
200392,1212.2893
200393,2893.9158
200394,4231.8003
200395,81.881035
200396,2496.1655
200397,1096.9718
200398,2106.9656
200399,801.5124
200400,2246.4517
200401,4515.1357
200402,1575.8591
200403,3707.7278
200404,612.94055
200405,687.4995
200406,2590.08
200407,1664.6501
200408,6785.438
200409,11711.172
200410,7706.8706
200411,1582.3849
200412,22148.965
200413,11230.79
200414,4317.7026
200415,9243.757
200416,8232.753
200417,1691.1002
200418,1090.8538
200419,18755.012
200420,19977.912
200421,1270.814
200422,1586.9845
200423,959.2575
200424,53609.375
200425,8656.2
200426,3830.4424
200427,18716.379
200428,1364.9033
200429,4498.352
200430,5280.348
200431,2961.7214
200432,4073.1594
200433,16243.135
200434,648.4967
200435,5140.4004
200436,9946.641
200437,864.5543
200438,211.15355
200439,1170.9266
200440,1428.7974
200441,1325.9626
200442,1279.577
200443,6200.312
200444,1332.5428
200445,3113.12
200446,3650.538
200447,7041.8735
200448,13305.226
200449,1189.7213
200450,3041.0437
200451,1094.0422
200452,2048.3518
200453,3302.8057
200454,1441.0388
200455,8712.004
200456,1179.042
200457,1365.6685
200458,826.27386
200459,4115.932
200460,3067.9192
200461,3555.6084
200462,6337.6255
200463,8663.757
200464,1312.5088
200465,9041.88
200466,2256.2563
200467,2698.7097
200468,2455.9534
200469,139.7314
200470,9611.358
200471,364.95462
200472,9087.843
200473,49290.99
200474,1527.4343
200475,3857.0085
200476,12652.046
200477,5330.3955
200478,5006.671
200479,1097.8864
200480,6048.576
200481,1727.4498
200482,1571.6217
200483,2814.426
200484,2235.6592
200485,4786.845
200486,5685.5005
200487,9478.009
200488,1040.9926
200489,5690.986
200490,9264.107
200491,8385.0625
200492,19476.762
200493,203.93547
200494,2217.941
200495,5428.229
200496,320.884
200497,587.3627
200498,16875.686
200499,695.33307
200500,6188.3857
200501,4151.6265
200502,1915.7676
200503,447.1779
200504,2724.3313
200505,5944.532
200506,152.12585
200507,3795.9282
200508,2020.7423
200509,1362.6573
200510,8850.284
200511,9878.712
200512,25324.725
200513,14830.841
200514,12561.316
200515,698.8229
200516,21128.504
200517,8590.524
200518,2570.501
200519,13673.698
200520,1686.9066
200521,23310.17
200522,151.3011
200523,4339.76
200524,8330.517
200525,447.22015
200526,324.65158
200527,5201.798
200528,3827.6736
200529,668.222
200530,6891.355
200531,16339.983
200532,1204.2987
200533,19125.523
200534,1247.1348
200535,402.5697
200536,1083.1459
200537,895.3966
200538,3140.6921
200539,6681.8193
200540,2561.4602
200541,2588.742
200542,2575.638
200543,4176.985
200544,533.76117
200545,3867.0376
200546,6058.3438
200547,4399.095
200548,4087.066
200549,13046.709
200550,15240.913
200551,375.1449
200552,11574.395
200553,221.45609
200554,12403.44
200555,2331.8894
200556,4292.3975
200557,11973.213
200558,6317.848
200559,1398.4099
200560,2834.389
200561,3979.241
200562,20687.059
200563,6285.901
200564,10433.178
200565,26571.43
200566,8122.4487
200567,1865.8792
200568,9159.722
200569,296.60965
200570,1766.7831
200571,3649.454
200572,11071.984
200573,16353.681
200574,900.776
200575,1294.1381
200576,896.5109
200577,786.03253
200578,21920.484
200579,170.1094
200580,5672.462
200581,1579.3372
200582,6248.164
200583,949.37506
200584,17981.096
200585,7122.4697
200586,4718.6606
200587,1447.7833
200588,4090.3745
200589,2403.767
200590,348.74075
200591,9919.912
200592,4047.3684
200593,10304.631
200594,9488.714
200595,549.41064
200596,4137.172
200597,22109.924
200598,11429.965
200599,3887.5574
200600,6942.6606
200601,7744.391
200602,10168.371
200603,34822.066
200604,10208.997
200605,1421.0054
200606,4299.2363
200607,7735.818
200608,9208.142
200609,621.3461
200610,7255.256
200611,12751.627
200612,10027.965
200613,1107.2535
200614,440.04453
200615,892.4279
200616,2561.5955
200617,2352.021
200618,3266.9312
200619,294.75177
200620,2606.376
200621,10477.329
200622,4884.7573
200623,18346.27
200624,1152.14
200625,981.9201
200626,2941.7253
200627,7095.1855
200628,7413.206
200629,7336.3545
200630,1930.2675
200631,12622.335
200632,1572.528
200633,4584.9097
200634,1909.5042
200635,4588.765
200636,16492.344
200637,17464.3
200638,1528.2686
200639,1911.611
200640,1054.9636
200641,2658.687
200642,992.1975
200643,6590.539
200644,20616.287
200645,2580.685
200646,7231.1943
200647,9240.29
200648,18.232433
200649,6102.706
200650,5873.2974
200651,5506.3086
200652,587.99023
200653,5985.1245
200654,2884.5078
200655,13539.408
200656,1606.9869
200657,4611.3936
200658,6337.6514
200659,3045.3423
200660,6464.842
200661,9030.83
200662,1995.4906
200663,1411.6614
200664,1662.6985
200665,5458.7217
200666,1951.0597
200667,12072.543
200668,21244.613
200669,1688.5177
200670,8023.746
200671,1252.2878
200672,1398.5574
200673,14792.808
200674,4551.385
200675,5934.8716
200676,5253.468
200677,8965.537
200678,2112.9832
200679,1648.825
200680,6422.406
200681,3413.5479
200682,3040.7734
200683,195.1052
200684,338.0082
200685,1508.6013
200686,2998.9797
200687,3390.2004
200688,644.52637
200689,10907.324
200690,1688.1318
200691,5068.022
200692,3503.797
200693,6540.507
200694,394.46545
200695,422.8958
200696,6886.0483
200697,3883.2893
200698,29967.984
200699,544.1049
200700,1651.6163
200701,6906.21
200702,793.2501
200703,7715.542
200704,698.35724
200705,1123.332
200706,3893.214
200707,2095.624
200708,771.32227
200709,2546.9546
200710,649.7295
200711,6972.714
200712,11744.272
200713,10253.193
200714,2018.5028
200715,32515.346
200716,1536.4467
200717,1398.8728
200718,5030.9717
200719,3724.7283
200720,2777.0698
200721,1781.9745
200722,2302.757
200723,4133.519
200724,946.022
200725,2866.9255
200726,278.0445
200727,332.68967
200728,3687.0422
200729,3965.8245
200730,1558.7573
200731,4827.792
200732,932.4099
200733,6773.196
200734,2383.7908
200735,1025.6874
200736,16404.105
200737,8823.616
200738,1776.6049
200739,466.35187
200740,7411.6997
200741,2456.318
200742,7466.036
200743,7622.4717
200744,2708.9521
200745,4273.3335
200746,1293.7974
200747,1268.5577
200748,43355.812
200749,765.07654
200750,13877.624
200751,6082.0186
200752,3038.1135
200753,4341.2065
200754,2480.576
200755,3181.3115
200756,4580.065
200757,3528.9915
200758,1965.9868
200759,874.05566
200760,16581.113
200761,3742.3184
200762,3335.6597
200763,2495.617
200764,735.79395
200765,13641.0
200766,970.0923
200767,1102.691
200768,998.7431
200769,14151.858
200770,333.1692
200771,3251.3853
200772,2905.225
200773,5354.724
200774,12963.38
200775,2840.6377
200776,2797.7632
200777,3822.6467
200778,1961.5956
200779,3797.0374
200780,867.16864
200781,4733.129
200782,659.82196
200783,50167.406
200784,1259.1024
200785,1623.5193
200786,5122.8247
200787,4406.443
200788,8995.6045
200789,628.4384
200790,3239.1155
200791,4595.63
200792,3574.0535
200793,5590.796
200794,17444.057
200795,3950.0667
200796,162.3238
200797,4437.1836
200798,4920.583
200799,21980.996
200800,1815.1516
200801,598.6912
200802,191.45413
200803,1780.5919
200804,3821.2146
200805,7610.1606
200806,5458.344
200807,475.46762
200808,2981.2927
200809,1362.2527
200810,3050.0273
200811,837.53125
200812,4406.824
200813,21632.059
200814,1228.7063
200815,1471.8269
200816,11254.896
200817,1111.2128
200818,6290.824
200819,5313.6714
200820,907.72485
200821,5070.7173
200822,6943.861
200823,3373.5427
200824,627.1981
200825,12251.827
200826,1073.1732
200827,2331.0613
200828,11444.707
200829,12436.966
200830,7572.5205
200831,4055.254
200832,7057.35
200833,1239.5068
200834,1527.3705
200835,1657.1553
200836,1910.6377
200837,3627.9333
200838,1435.325
200839,5539.8516
200840,3772.8997
200841,7453.532
200842,2959.82
200843,3798.2314
200844,8249.703
200845,724.1455
200846,5458.6
200847,3312.052
200848,899.83
200849,13379.253
200850,1045.833
200851,8767.03
200852,1507.9763
200853,6954.854
200854,12578.677
200855,3625.2031
200856,3890.8083
200857,1015.45575
200858,18181.354
200859,2033.6022
200860,7489.6226
200861,1637.926
200862,12244.359
200863,2865.9795
200864,930.5732
200865,27788.1
200866,7888.6646
200867,4605.1035
200868,2549.6177
200869,559.49384
200870,12867.066
200871,1685.3676
200872,10154.882
200873,817.33655
200874,2047.5863
200875,3064.8079
200876,5437.176
200877,3100.9346
200878,8931.522
200879,693.3784
200880,263.91782
200881,450.161
200882,9346.804
200883,7353.598
200884,1512.8447
200885,2247.3154
200886,7230.1177
200887,1218.371
200888,1165.0488
200889,2433.1438
200890,1602.9092
200891,935.1481
200892,7726.609
200893,1677.5044
200894,885.74243
200895,6250.6816
200896,3763.582
200897,1899.8844
200898,13408.531
200899,4151.6196
200900,8030.112
200901,3871.22
200902,16829.898
200903,332.7619
200904,1388.7146
200905,2081.6995
200906,9140.17
200907,1352.7849
200908,720.85254
200909,220.07178
200910,1806.4696
200911,784.30914
200912,3802.9617
200913,5099.8564
200914,4774.3726
200915,3207.4993
200916,1702.7585
200917,15054.485
200918,805.5142
200919,3777.5374
200920,1226.4966
200921,5718.688
200922,601.82007
200923,14742.509
200924,1349.8256
200925,8139.1597
200926,764.5372
200927,314.8861
200928,4558.96
200929,988.1759
200930,11453.626
200931,2054.836
200932,981.9819
200933,17678.008
200934,7265.6377
200935,2363.8198
200936,8552.361
200937,29514.55
200938,11822.079
200939,3649.1084
200940,2798.9424
200941,408.87
200942,828.3525
200943,1767.6028
200944,18806.252
200945,1684.7356
200946,1402.1066
200947,827.46906
200948,8028.1377
200949,17836.174
200950,5403.931
200951,8063.9814
200952,12429.958
200953,2089.4739
200954,1388.022
200955,19869.207
200956,4745.832
200957,2891.8882
200958,1339.0227
200959,1016.8611
200960,3635.4656
200961,4762.789
200962,8621.184
200963,1113.4003
200964,2361.5928
200965,6031.159
200966,2885.3645
200967,4585.373
200968,4165.956
200969,3544.7676
200970,13459.632
200971,1242.9553
200972,4263.77
200973,10938.69
200974,16194.826
200975,3060.291
200976,28758.738
200977,11796.186
200978,2269.2822
200979,574.9204
200980,9790.1
200981,1838.4324
200982,7070.3965
200983,753.8109
200984,606.1186
200985,26555.904
200986,13785.354
200987,1113.0481
200988,300.75467
200989,1292.6613
200990,806.53906
200991,1459.6993
200992,2924.733
200993,566.72943
200994,3004.3718
200995,1566.2555
200996,5316.749
200997,902.39575
200998,1490.9287
200999,9161.407
201000,4726.844
201001,7696.909
201002,18395.836
201003,14760.749
201004,308.02228
201005,706.611
201006,5040.5884
201007,1466.6405
201008,6027.6626
201009,4394.508
201010,8426.7
201011,12177.053
201012,3599.1914
201013,11632.141
201014,2647.793
201015,5683.798
201016,1562.249
201017,2934.1428
201018,2312.286
201019,12025.654
201020,7295.823
201021,2030.9432
201022,6942.6655
201023,30725.021
201024,6473.258
201025,2570.4448
201026,5050.898
201027,3834.1116
201028,3702.078
201029,1532.1125
201030,6853.2476
201031,15792.49
201032,848.823
201033,8979.828
201034,264.69907
201035,4581.0
201036,1079.7668
201037,1836.9973
201038,1339.1758
201039,4269.2817
201040,1510.4728
201041,335.7964
201042,3333.7065
201043,840.9404
201044,6271.4893
201045,4167.248
201046,2286.7751
201047,719.24304
201048,6580.219
201049,673.3646
201050,6463.15
201051,1413.5753
201052,4300.0195
201053,748.5045
201054,2758.0886
201055,3937.538
201056,2764.9973
201057,1680.9178
201058,8766.674
201059,10066.718
201060,493.5227
201061,11330.198
201062,2883.1267
201063,23677.6
201064,1826.9381
201065,1555.6562
201066,1030.5105
201067,16064.676
201068,13170.168
201069,2573.524
201070,25063.963
201071,501.99542
201072,2549.0117
201073,2349.3481
201074,22700.951
201075,3706.1843
201076,1666.9056
201077,7361.281
201078,2276.4883
201079,9788.909
201080,2918.5715
201081,17542.4
201082,5028.991
201083,1003.2042
201084,825.4287
201085,1444.7817
201086,11032.468
201087,1352.2227
201088,7195.189
201089,6753.4873
201090,7771.854
201091,493.9555
201092,7255.4565
201093,1974.9583
201094,5502.933
201095,1939.7
201096,2848.3804
201097,524.3429
201098,5077.606
201099,500.9846
201100,1837.3015
201101,8234.752
201102,2662.057
201103,3719.0532
201104,2649.9358
201105,6025.479
201106,775.37274
201107,1023.0128
201108,2069.8975
201109,7225.982
201110,3221.6013
201111,4348.476
201112,11215.146
201113,6770.1704
201114,4212.174
201115,22015.703
201116,918.95374
201117,793.4941
201118,1415.8835
201119,5049.8286
201120,3241.6326
201121,2736.3523
201122,8680.237
201123,7228.789
201124,12133.585
201125,1457.1036
201126,408.54584
201127,10879.677
201128,7198.3076
201129,21476.768
201130,3434.114
201131,3055.5037
201132,4959.2617
201133,2102.951
201134,7473.5864
201135,2099.8848
201136,5940.654
201137,673.5607
201138,716.40283
201139,5535.584
201140,11941.231
201141,648.7188
201142,1920.4575
201143,8023.1045
201144,2214.42
201145,7474.902
201146,3504.3777
201147,2482.5833
201148,2012.9626
201149,822.40576
201150,3910.503
201151,10581.26
201152,1404.3628
201153,1718.2992
201154,6808.5684
201155,4548.9517
201156,1092.4005
201157,1030.0498
201158,1330.3293
201159,1599.373
201160,682.3872
201161,2877.3945
201162,745.60046
201163,7819.79
201164,1996.3289
201165,1167.1205
201166,3037.9116
201167,816.0862
201168,811.7862
201169,1718.8018
201170,13162.307
201171,7214.3447
201172,13478.859
201173,15269.181
201174,433.08057
201175,1282.9539
201176,2085.4424
201177,1688.1539
201178,4023.2964
201179,954.50287
201180,2056.3003
201181,14136.302
201182,700.92926
201183,3262.1304
201184,2272.372
201185,3747.904
201186,859.34045
201187,13718.404
201188,4153.2915
201189,28332.086
201190,2224.3062
201191,10740.711
201192,3795.7952
201193,939.4233
201194,471.15854
201195,4156.7466
201196,7766.5547
201197,5924.6333
201198,4955.132
201199,896.72003
201200,4863.857
201201,158.53117
201202,20310.88
201203,1350.0942
201204,2688.1174
201205,2186.6013
201206,2785.9033
201207,3718.3271
201208,11593.26
201209,602.04675
201210,6497.0327
201211,289.18332
201212,20687.797
201213,7747.453
201214,19749.322
201215,1413.8628
201216,1608.2805
201217,280.7909
201218,1856.1584
201219,595.89
201220,3266.9995
201221,3213.1558
201222,3815.41
201223,9962.162
201224,13617.017
201225,4433.703
201226,1643.3112
201227,3251.5598
201228,1899.5306
201229,13222.145
201230,3049.3435
201231,5388.261
201232,19493.807
201233,4864.9873
201234,27531.459
201235,21141.78
201236,3708.8755
201237,14516.917
201238,1239.1149
201239,10376.434
201240,1135.3427
201241,7639.445
201242,1411.755
201243,2507.7947
201244,8340.533
201245,4190.7476
201246,926.8466
201247,24637.65
201248,338.86685
201249,6971.6
201250,3725.7341
201251,5672.383
201252,1748.7917
201253,7535.997
201254,8149.2812
201255,8560.626
201256,30336.861
201257,989.78595
201258,8736.392
201259,3079.2769
201260,39920.496
201261,7950.3975
201262,781.92725
201263,5770.422
201264,15939.297
201265,949.98785
201266,-23.551054
201267,635.6214
201268,1280.0725
201269,6629.265
201270,1705.3788
201271,5967.2363
201272,7075.572
201273,533.3055
201274,1233.1642
201275,6632.5737
201276,2960.4973
201277,1084.8016
201278,11133.923
201279,4048.2803
201280,3602.1072
201281,1072.2361
201282,2516.0051
201283,1750.9963
201284,2943.2258
201285,1412.0613
201286,1643.7529
201287,400.25165
201288,1449.7173
201289,651.543
201290,2268.6338
201291,6333.1343
201292,4358.214
201293,2949.663
201294,2928.7617
201295,5279.977
201296,2669.338
201297,2326.7236
201298,427.4223
201299,1606.5442
201300,21061.97
201301,4196.9355
201302,14123.231
201303,2176.0955
201304,8937.833
201305,4440.172
201306,8394.49
201307,1084.9441
201308,4240.394
201309,3164.007
201310,13344.937
201311,5075.884
201312,29711.023
201313,31260.637
201314,2812.2454
201315,1369.2704
201316,2321.3462
201317,5785.7856
201318,7948.551
201319,2077.4895
201320,4574.211
201321,607.3597
201322,9107.724
201323,5715.3667
201324,5696.2603
201325,9751.397
201326,10567.409
201327,1651.5695
201328,4412.416
201329,1031.7346
201330,17592.363
201331,3472.1484
201332,8485.928
201333,16121.999
201334,1644.907
201335,15800.547
201336,572.27515
201337,9147.559
201338,5520.671
201339,2364.7903
201340,13478.273
201341,9676.177
201342,43616.082
201343,3909.022
201344,7424.3926
201345,28172.006
201346,15855.622
201347,506.16553
201348,521.4712
201349,7428.476
201350,3884.0894
201351,5037.8125
201352,485.55334
201353,718.5191
201354,6726.4565
201355,10760.667
201356,11438.575
201357,9083.506
201358,4098.88
201359,5233.6797
201360,1886.1936
201361,7905.6846
201362,9974.884
201363,9579.446
201364,7393.0435
201365,8664.808
201366,13277.232
201367,18252.945
201368,2852.982
201369,5203.9243
201370,13761.932
201371,3139.94
201372,27652.592
201373,1316.9633
201374,8740.502
201375,1289.6298
201376,648.82965
201377,6220.7354
201378,2680.7246
201379,14549.197
201380,1175.0691
201381,2109.1638
201382,15416.531
201383,3074.9353
201384,428.2006
201385,7729.902
201386,3760.505
201387,7473.193
201388,9995.12
201389,2866.9634
201390,36637.125
201391,1226.3839
201392,2040.1056
201393,2119.5417
201394,7815.005
201395,16908.723
201396,9969.3955
201397,9755.719
201398,6286.2837
201399,2496.0632
201400,1573.8771
201401,2843.6729
201402,3089.4192
201403,11988.441
201404,3777.5032
201405,1805.8129
201406,29235.94
201407,23163.016
201408,8658.124
201409,10445.2295
201410,606.98236
201411,2044.8198
201412,6719.965
201413,18197.979
201414,7078.6177
201415,1646.256
201416,1383.3625
201417,922.75
201418,1080.1935
201419,14486.507
201420,16926.727
201421,10918.696
201422,922.7654
201423,6942.046
201424,10685.304
201425,981.67474
201426,1028.4895
201427,3514.957
201428,4740.278
201429,2151.2695
201430,11334.657
201431,11123.005
201432,1431.5281
201433,1894.4448
201434,663.4455
201435,3497.2014
201436,3730.6743
201437,5831.749
201438,1889.0692
201439,6370.89
201440,5691.938
201441,16327.089
201442,3956.804
201443,7924.0444
201444,970.93243
201445,746.85754
201446,2425.318
201447,7244.502
201448,2737.941
201449,14812.607
201450,743.4276
201451,712.5571
201452,8117.548
201453,982.9005
201454,3171.1353
201455,3354.6636
201456,4276.187
201457,3083.0317
201458,1081.092
201459,4840.136
201460,1401.4427
201461,3484.7224
201462,6597.4746
201463,5356.939
201464,4338.8657
201465,12226.617
201466,541.59863
201467,3134.2598
201468,7254.231
201469,2619.7449
201470,6057.71
201471,1644.8319
201472,647.19196
201473,14563.275
201474,1236.4504
201475,1808.327
201476,1675.9779
201477,4332.196
201478,2859.111
201479,2908.783
201480,1332.7686
201481,11820.064
201482,40547.066
201483,9044.633
201484,1290.6339
201485,12407.561
201486,5111.8022
201487,1097.964
201488,14390.737
201489,3182.5198
201490,22935.422
201491,1165.4052
201492,1885.7944
201493,5642.067
201494,1167.8861
201495,411.60532
201496,2022.2555
201497,19359.443
201498,5748.3906
201499,1346.6185
201500,13081.025
201501,27451.871
201502,11451.893
201503,1532.2083
201504,10963.232
201505,865.95465
201506,16357.253
201507,6965.8486
201508,646.1055
201509,5713.215
201510,667.7998
201511,2732.0183
201512,1700.5732
201513,1579.9103
201514,821.40106
201515,3691.9263
201516,716.9072
201517,3945.0947
201518,3497.5964
201519,1786.5524
201520,4346.051
201521,1361.9133
201522,44150.75
201523,12471.418
201524,1554.7015
201525,7455.25
201526,6390.272
201527,381.8673
201528,7203.918
201529,2573.733
201530,15807.396
201531,18690.45
201532,4916.6396
201533,14073.689
201534,5151.5415
201535,19227.314
201536,1391.4207
201537,1218.3253
201538,642.3883
201539,807.3868
201540,27433.348
201541,738.04626
201542,368.05225
201543,18612.76
201544,247.28853
201545,1917.1881
201546,8096.9795
201547,9785.217
201548,2672.5327
201549,3926.4053
201550,4247.856
201551,6057.067
201552,4932.0815
201553,10432.12
201554,3318.0488
201555,8177.023
201556,3055.825
201557,3971.928
201558,7110.86
201559,6377.002
201560,596.3358
201561,1190.4388
201562,6450.937
201563,1562.9193
201564,984.7339
201565,2056.4246
201566,17402.0
201567,796.1697
201568,561.8382
201569,205.95035
201570,3372.776
201571,726.6461
201572,997.8286
201573,1995.1227
201574,682.6059
201575,8608.744
201576,476.79123
201577,8872.855
201578,6666.0605
201579,5958.218
201580,1082.589
201581,1157.153
201582,1389.4545
201583,3280.4023
201584,1709.5448
201585,2545.694
201586,450.95816
201587,1456.7362
201588,1389.6912
201589,770.20447
201590,219.13876
201591,841.6644
201592,22742.512
201593,1056.2397
201594,1275.9794
201595,7982.1675
201596,1427.8046
201597,5376.7344
201598,433.9263
201599,5883.7876
201600,4129.2944
201601,1377.2485
201602,2164.7205
201603,8282.121
201604,608.3014
201605,3779.9385
201606,4062.024
201607,169.17796
201608,11195.764
201609,3322.9119
201610,14054.525
201611,15656.339
201612,29578.404
201613,8701.306
201614,4510.863
201615,2928.2268
201616,7753.59
201617,1989.798
201618,1688.1829
201619,2276.34
201620,1838.6622
201621,3268.985
201622,646.624
201623,2951.9983
201624,1876.7175
201625,2948.2651
201626,8010.549
201627,10605.659
201628,7729.6475
201629,31103.658
201630,6942.471
201631,8974.783
201632,1186.8334
201633,3552.5889
201634,11071.806
201635,8817.635
201636,8476.614
201637,9106.916
201638,4977.258
201639,1082.5449
201640,2218.7698
201641,12380.658
201642,11778.086
201643,419.45325
201644,2732.0908
201645,751.20013
201646,11952.067
201647,2415.735
201648,194.58165
201649,3509.3357
201650,14196.055
201651,7400.384
201652,13461.152
201653,34760.848
201654,15559.636
201655,3550.1624
201656,4055.2917
201657,14021.084
201658,1000.62805
201659,4122.579
201660,10001.974
201661,4725.6704
