SaleID,price
200120,2848.8398
200121,2479.6587
200122,709.4116
200123,2512.4583
200124,55309.562
200125,587.3476
200126,3013.5093
200127,15809.708
200128,1662.5037
200129,5806.7656
200130,3886.1348
200131,2849.0286
200132,1371.155
200133,2966.359
200134,1292.4515
200135,3163.724
200136,4019.697
200137,536.64655
200138,9902.15
200139,6468.2134
200140,2530.2456
200141,1437.6329
200142,7053.699
200143,4910.714
200144,1370.4609
200145,6563.969
200146,2551.1045
200147,4753.8975
200148,3105.856
200149,193.70485
200150,11247.28
200151,5256.7085
200152,640.87225
200153,507.27097
200154,7288.956
200155,2335.4294
200156,16615.256
200157,7893.5317
200158,9988.812
200159,1073.7574
200160,6754.494
200161,7343.841
200162,6593.4736
200163,1210.0208
200164,16331.488
200165,14984.646
200166,23216.064
200167,3815.0754
200168,36833.027
200169,731.98065
200170,2819.9714
200171,8692.672
200172,2012.9263
200173,35771.297
200174,1184.2655
200175,2580.5835
200176,8592.666
200177,5791.2725
200178,5231.158
200179,3741.755
200180,912.72327
200181,18685.916
200182,4235.4766
200183,1254.1415
200184,1965.6238
200185,3228.6858
200186,3552.559
200187,5650.9624
200188,10231.167
200189,11888.075
200190,3514.0842
200191,2760.2969
200192,1124.3065
200193,4302.023
200194,7176.237
200195,2330.7627
200196,809.1094
200197,21710.133
200198,1184.0084
200199,4431.749
200200,424.9625
200201,7942.8706
200202,2008.0289
200203,1505.0533
200204,8030.266
200205,4853.523
200206,701.9675
200207,4708.2188
200208,5985.7373
200209,991.8262
200210,13742.212
200211,5823.5444
200212,7724.3315
200213,9214.447
200214,19167.836
200215,7134.149
200216,3288.4463
200217,1246.639
200218,10142.549
200219,1251.0826
200220,2273.7234
200221,8083.6973
200222,2327.988
200223,595.1902
200224,12153.023
200225,3600.5972
200226,1169.1832
200227,8467.328
200228,214.73352
200229,6912.4937
200230,10377.284
200231,4977.8145
200232,1101.3247
200233,7610.228
200234,347.0267
200235,8626.062
200236,10306.08
200237,4740.6885
200238,7308.5317
200239,8504.859
200240,25673.941
200241,10890.357
200242,3921.478
200243,3108.3132
200244,6599.5645
200245,3968.3623
200246,4039.9668
200247,888.1416
200248,204.31157
200249,9408.464
200250,31426.398
200251,10384.086
200252,709.45026
200253,11362.334
200254,11033.622
200255,6979.7397
200256,2134.5085
200257,9555.712
200258,3424.902
200259,7892.252
200260,1450.3461
200261,3940.0989
200262,3010.3083
200263,9015.337
200264,7071.2134
200265,5826.4893
200266,963.61255
200267,14733.306
200268,7306.629
200269,3654.7507
200270,9001.271
200271,3079.9268
200272,2177.447
200273,17333.123
200274,414.99054
200275,13772.508
200276,1987.6116
200277,3245.002
200278,1629.4071
200279,7858.585
200280,1751.7642
200281,836.66077
200282,13220.937
200283,6544.514
200284,389.0888
200285,4720.6304
200286,3233.1519
200287,12204.05
200288,12190.7295
200289,3023.7295
200290,7041.8545
200291,7706.2656
200292,2239.254
200293,8876.194
200294,6079.3013
200295,1399.4465
200296,2992.1333
200297,7600.914
200298,1404.151
200299,5013.697
200300,4941.538
200301,5177.0615
200302,1473.9664
200303,5854.287
200304,1850.5006
200305,4211.208
200306,1602.905
200307,15377.857
200308,1482.0273
200309,1279.7223
200310,1117.4697
200311,1525.832
200312,11063.855
200313,1688.4116
200314,4459.402
200315,893.4759
200316,39644.75
200317,2079.3467
200318,402.57135
200319,10368.687
200320,3267.3484
200321,28984.705
200322,14006.217
200323,1459.641
200324,24711.314
200325,6012.196
200326,2182.469
200327,24437.271
200328,347.81354
200329,7984.396
200330,1833.3987
200331,1535.5795
200332,12501.613
200333,1214.6394
200334,476.552
200335,1619.9475
200336,1437.2008
200337,1240.7029
200338,2048.5466
200339,14054.806
200340,28407.242
200341,2340.8813
200342,6366.472
200343,1731.8486
200344,5716.921
200345,6557.03
200346,1142.5258
200347,11660.099
200348,9689.032
200349,726.3823
200350,11583.595
200351,2258.7966
200352,797.50836
200353,1961.386
200354,3680.522
200355,515.151
200356,3066.5342
200357,2619.8674
200358,2964.731
200359,10158.987
200360,16549.055
200361,1777.6547
200362,2000.1144
200363,1400.4298
200364,7660.6606
200365,9002.044
200366,984.8607
200367,5676.131
200368,5905.875
200369,5583.4478
200370,1008.09686
200371,10579.0205
200372,828.73987
200373,1221.2031
200374,700.5454
200375,1144.7925
200376,2744.8704
200377,1814.8824
200378,1964.0471
200379,2188.9106
200380,751.2684
200381,3923.233
200382,31768.666
200383,2131.3906
200384,2505.5894
200385,746.55896
200386,1072.0931
200387,3685.5566
200388,7081.9727
200389,7786.875
200390,374.76544
200391,3163.2532
200392,1066.8052
200393,2929.2217
200394,3340.037
200395,99.437935
200396,2301.1738
200397,1042.8391
200398,2255.0735
200399,788.3677
200400,2058.3645
200401,5258.875
200402,1405.0685
200403,3882.9036
200404,617.67194
200405,702.27466
200406,1742.2338
200407,1512.6259
200408,6614.0396
200409,11763.602
200410,8269.329
200411,1495.2512
200412,21323.305
200413,11107.257
200414,4360.0386
200415,9201.467
200416,7900.5967
200417,1850.9368
200418,1086.2273
200419,18393.781
200420,19239.006
200421,1268.7599
200422,1539.4038
200423,867.42084
200424,51380.453
200425,8968.322
200426,3846.1057
200427,19059.754
200428,1212.058
200429,3989.1802
200430,4063.051
200431,2768.9624
200432,3903.9954
200433,15877.615
200434,650.1346
200435,5165.366
200436,9509.361
200437,794.0343
200438,196.75508
200439,1066.7186
200440,1330.6566
200441,1051.137
200442,1386.6697
200443,6746.279
200444,1238.8433
200445,2726.4355
200446,3497.553
200447,7314.6616
200448,13201.684
200449,1184.9999
200450,2487.9858
200451,1045.6936
200452,3314.565
200453,3195.8296
200454,772.52545
200455,8775.316
200456,1183.0917
200457,1304.9749
200458,747.7923
200459,3946.9302
200460,3025.2095
200461,3628.0247
200462,4707.702
200463,8260.374
200464,1264.8569
200465,9386.522
200466,2329.6243
200467,2809.0325
200468,2219.2207
200469,147.61499
200470,9208.578
200471,366.38654
200472,8143.665
200473,46848.29
200474,1804.8668
200475,3805.8682
200476,13151.315
200477,4943.1035
200478,4662.952
200479,1104.8273
200480,6412.2036
200481,1715.2107
200482,1525.583
200483,2616.4841
200484,2320.6743
200485,4365.3193
200486,5412.0454
200487,9285.75
200488,1176.1666
200489,5759.481
200490,9564.292
200491,8635.512
200492,18193.37
200493,105.9783
200494,2293.1675
200495,5252.458
200496,360.49194
200497,562.0338
200498,17252.523
200499,845.63495
200500,5944.4077
200501,4004.9348
200502,1888.4827
200503,333.4692
200504,2221.3613
200505,5852.1543
200506,130.96565
200507,3209.226
200508,1866.2949
200509,1249.9136
200510,8640.555
200511,10068.085
200512,25052.934
200513,14895.122
200514,12381.434
200515,673.2734
200516,21535.096
200517,7220.797
200518,2360.036
200519,13802.687
200520,881.93097
200521,23993.225
200522,150.74768
200523,4024.067
200524,8306.775
200525,518.7698
200526,393.18976
200527,3650.5972
200528,3761.1438
200529,624.82104
200530,7150.0283
200531,14180.239
200532,1020.08185
200533,19035.992
200534,1217.6342
200535,255.39508
200536,942.2158
200537,939.24133
200538,3006.4597
200539,6975.58
200540,2782.6294
200541,2811.7996
200542,2357.224
200543,3800.332
200544,507.9622
200545,3364.1738
200546,5467.992
200547,4478.414
200548,4279.0913
200549,14487.161
200550,15673.673
200551,393.84686
200552,11382.617
200553,243.21822
200554,11822.122
200555,2029.0073
200556,4020.7249
200557,12253.244
200558,6582.421
200559,1210.1409
200560,2729.9636
200561,4049.8872
200562,20147.629
200563,6254.788
200564,11091.96
200565,26451.31
200566,7622.4473
200567,1853.2899
200568,8301.16
200569,171.34108
200570,1870.0045
200571,3376.794
200572,10806.909
200573,16365.088
200574,963.9134
200575,1484.384
200576,983.72186
200577,823.47943
200578,21378.854
200579,192.17722
200580,5644.304
200581,1444.9615
200582,6501.237
200583,1028.8585
200584,17529.576
200585,7161.9316
200586,4402.34
200587,1394.2775
200588,3932.9978
200589,2508.6545
200590,244.33568
200591,10354.308
200592,4195.0063
200593,10002.606
200594,9457.777
200595,506.39703
200596,4279.822
200597,21266.418
200598,10935.832
200599,3622.0457
200600,6962.492
200601,8231.526
200602,9900.243
200603,27586.648
200604,10063.016
200605,1347.4368
200606,5039.9824
200607,7805.681
200608,9139.1045
200609,469.50708
200610,8065.4526
200611,11792.696
200612,10257.098
200613,1034.8774
200614,560.0014
200615,530.3562
200616,2692.2983
200617,1424.9469
200618,2613.3296
200619,250.67262
200620,2692.2998
200621,10550.988
200622,4919.373
200623,17716.777
200624,879.3254
200625,666.4632
200626,2746.8704
200627,6512.6567
200628,4581.436
200629,7552.848
200630,1691.8315
200631,13422.161
200632,1642.4609
200633,4544.0195
200634,2155.3665
200635,4526.404
200636,17693.256
200637,18205.363
200638,1482.0479
200639,1698.3468
200640,973.68695
200641,2730.6316
200642,949.12006
200643,7360.369
200644,21177.0
200645,2276.1848
200646,7292.9546
200647,9938.825
200648,104.61859
200649,6226.3003
200650,4760.8086
200651,4632.265
200652,502.41196
200653,6423.994
200654,2716.2583
200655,13635.886
200656,1372.0609
200657,4435.9233
200658,6512.5137
200659,2445.041
200660,7231.4043
200661,9544.172
200662,2033.8676
200663,1362.5981
200664,1912.3575
200665,5978.582
200666,1978.0422
200667,11918.239
200668,19220.996
200669,1621.3928
200670,8660.687
200671,1218.1968
200672,861.2036
200673,13548.24
200674,4370.1147
200675,5882.723
200676,5034.3896
200677,9043.136
200678,2275.2446
200679,2079.175
200680,6194.892
200681,2610.4927
200682,2977.365
200683,87.36726
200684,345.88284
200685,971.33295
200686,3019.158
200687,2998.0479
200688,693.7201
200689,10971.719
200690,1798.4604
200691,4160.5703
200692,3624.9456
200693,6580.575
200694,276.19138
200695,304.78485
200696,7032.988
200697,4021.093
200698,29684.365
200699,551.464
200700,1764.0133
200701,6716.5454
200702,1012.42804
200703,7783.957
200704,690.9387
200705,1202.8257
200706,3683.1104
200707,2133.5188
200708,789.6858
200709,2035.8217
200710,646.6927
200711,5536.3496
200712,12193.555
200713,11133.783
200714,1014.8321
200715,32375.715
200716,1400.6196
200717,1296.8987
200718,5030.055
200719,3545.2466
200720,2781.1924
200721,1776.9153
200722,2322.8672
200723,3907.9004
200724,997.8497
200725,1592.7874
200726,298.34912
200727,172.23404
200728,3969.9753
200729,3822.609
200730,1400.4446
200731,4734.1313
200732,852.5572
200733,6426.6724
200734,2014.9094
200735,1112.007
200736,15635.615
200737,8101.79
200738,1838.0984
200739,461.91708
200740,8462.451
200741,2485.8992
200742,7085.1816
200743,7724.0444
200744,2272.5913
200745,3778.3113
200746,1285.6788
200747,1214.2458
200748,39176.023
200749,751.12994
200750,13710.648
200751,6236.69
200752,3144.8599
200753,3581.0518
200754,2218.196
200755,3039.8335
200756,4561.8735
200757,3656.013
200758,2455.7822
200759,971.1512
200760,17080.828
200761,3183.3875
200762,2432.0542
200763,2589.8733
200764,843.21497
200765,13718.692
200766,794.24286
200767,1177.6359
200768,620.5514
200769,14526.773
200770,327.30576
200771,2902.055
200772,2411.1433
200773,4885.2324
200774,13781.47
200775,2972.848
200776,2891.1506
200777,3905.9026
200778,2109.8735
200779,4260.6895
200780,756.8576
200781,5111.072
200782,772.6774
200783,35560.918
200784,1246.6873
200785,1584.7769
200786,4618.8345
200787,4111.961
200788,8954.971
200789,573.9904
200790,2944.709
200791,4471.2603
200792,3872.513
200793,3967.4426
200794,15976.076
200795,4047.3652
200796,142.91524
200797,4114.6133
200798,5614.0107
200799,21973.307
200800,2779.5227
200801,304.0106
200802,207.17407
200803,1824.5889
200804,3901.1736
200805,7638.488
200806,5861.3945
200807,471.79724
200808,3179.2812
200809,1022.9009
200810,2926.6965
200811,702.216
200812,4192.1777
200813,21973.39
200814,1082.8953
200815,1256.4292
200816,11186.717
200817,969.8527
200818,6379.6875
200819,5995.5254
200820,806.0827
200821,3388.3523
200822,6746.671
200823,3092.3538
200824,665.13226
200825,12090.478
200826,787.2115
200827,1737.6986
200828,10549.429
200829,11579.816
200830,8091.859
200831,3973.2031
200832,6925.6
200833,748.90283
200834,1383.1243
200835,1300.9531
200836,1614.5406
200837,3588.6094
200838,1398.1643
200839,5783.2407
200840,3833.5276
200841,8127.463
200842,3271.3438
200843,3498.7178
200844,8496.128
200845,508.08136
200846,5940.27
200847,3268.2805
200848,952.5272
200849,13296.747
200850,1147.5582
200851,9181.925
200852,1860.9939
200853,6181.9062
200854,13080.75
200855,3154.5652
200856,3246.9712
200857,1065.1735
200858,18002.418
200859,2002.8596
200860,7397.107
200861,1559.4393
200862,12125.757
200863,2727.419
200864,891.0076
200865,29322.967
200866,7148.078
200867,4864.062
200868,2394.9055
200869,505.78433
200870,13490.476
200871,1736.912
200872,9151.386
200873,842.3346
200874,1312.8926
200875,3303.7183
200876,5569.1455
200877,3437.7073
200878,9300.375
200879,485.72687
200880,258.06274
200881,383.7104
200882,9700.026
200883,7217.5264
200884,1453.8993
200885,1913.4774
200886,7245.7095
200887,1262.1605
200888,1041.3425
200889,2335.0774
200890,2287.5984
200891,791.3189
200892,5755.011
200893,1190.0852
200894,894.8939
200895,6583.3438
200896,3359.7769
200897,1828.3105
200898,13599.883
200899,4108.7417
200900,6376.05
200901,2701.8381
200902,16425.916
200903,390.60864
200904,881.4764
200905,1935.3824
200906,9171.815
200907,1261.7468
200908,650.2675
200909,219.45062
200910,1535.7847
200911,745.51416
200912,3979.53
200913,4009.954
200914,4816.558
200915,3085.8586
200916,1713.8503
200917,15584.535
200918,808.8935
200919,3871.2683
200920,1108.1902
200921,6007.696
200922,775.76843
200923,15146.233
200924,1253.2411
200925,8279.873
200926,844.61096
200927,301.45
200928,5105.0156
200929,945.5075
200930,12354.162
200931,2024.9971
200932,1054.1655
200933,18158.682
200934,6975.381
200935,1792.5479
200936,5068.4604
200937,29248.953
200938,11462.494
200939,3490.7
200940,2969.492
200941,339.49728
200942,693.22534
200943,2020.3198
200944,18592.074
200945,1848.5134
200946,1311.249
200947,836.40717
200948,8645.583
200949,17690.81
200950,5169.4077
200951,7777.1074
200952,12879.103
200953,1899.7322
200954,1270.463
200955,20209.076
200956,4729.0356
200957,2788.0596
200958,1284.6166
200959,1057.8585
200960,3474.9517
200961,4966.555
200962,8695.449
200963,1097.829
200964,2328.629
200965,6527.632
200966,1933.8799
200967,4339.3135
200968,3829.5288
200969,3867.983
200970,13138.828
200971,1235.2793
200972,4222.922
200973,10445.165
200974,17078.336
200975,3286.8687
200976,30338.18
200977,12215.939
200978,2357.496
200979,377.79785
200980,9491.565
200981,1828.5941
200982,6843.8584
200983,675.4949
200984,524.68756
200985,26067.22
200986,14174.845
200987,1073.5161
200988,305.5981
200989,1468.7612
200990,411.1039
200991,1289.4539
200992,2826.8699
200993,317.01083
200994,2957.7659
200995,2349.191
200996,4002.754
200997,102.70334
200998,1493.212
200999,8940.872
201000,4886.16
201001,7412.822
201002,18118.357
201003,14560.243
201004,404.18817
201005,695.4103
201006,5203.6274
201007,1451.6443
201008,6187.575
201009,3393.528
201010,8683.863
201011,12215.345
201012,3695.4492
201013,10115.488
201014,2537.1965
201015,5336.9897
201016,1529.1205
201017,2847.628
201018,2444.254
201019,11915.079
201020,7020.602
201021,2021.204
201022,7300.067
201023,31203.902
201024,6208.0356
201025,2673.5876
201026,5492.8755
201027,4297.671
201028,3786.126
201029,1643.6062
201030,6691.8364
201031,16442.594
201032,514.0427
201033,9236.233
201034,245.34651
201035,4255.4214
201036,932.2509
201037,1551.8904
201038,1383.5024
201039,3738.8862
201040,1500.697
201041,451.30017
201042,3605.8286
201043,897.8597
201044,6252.2236
201045,3906.849
201046,2195.3726
201047,772.23816
201048,7079.879
201049,642.79944
201050,6476.0845
201051,1148.8257
201052,4476.01
201053,756.0118
201054,2891.4458
201055,4048.7515
201056,2889.827
201057,1785.5273
201058,8843.357
201059,10265.054
201060,596.8145
201061,11304.6875
201062,2960.2795
201063,24056.486
201064,1910.1245
201065,644.1839
201066,1036.8209
201067,16736.686
201068,12973.241
201069,1868.476
201070,24640.057
201071,475.7368
201072,2389.3552
201073,2385.1028
201074,21947.273
201075,3658.4307
201076,1606.2491
201077,7185.497
201078,2045.5162
201079,9849.178
201080,2877.8716
201081,17818.535
201082,5586.2285
201083,1060.4043
201084,875.2404
201085,1101.0288
201086,11157.201
201087,1351.0017
201088,6070.529
201089,6711.6143
201090,7914.7534
201091,591.93036
201092,7294.84
201093,1516.5182
201094,5167.2485
201095,1962.0925
201096,2933.7258
201097,347.51062
201098,4880.026
201099,496.56363
201100,1777.3883
201101,8668.719
201102,2597.2544
201103,3412.8022
201104,2579.775
201105,5623.529
201106,704.8572
201107,1001.5382
201108,1996.287
201109,7225.048
201110,3377.1611
201111,3916.8535
201112,10799.161
201113,6599.1235
201114,4727.3354
201115,23179.715
201116,813.5224
201117,919.11804
201118,1205.5658
201119,4901.9155
201120,3527.253
201121,2682.6453
201122,8198.695
201123,6813.11
201124,11953.803
201125,1531.064
201126,165.51733
201127,10988.559
201128,7620.194
201129,19875.172
201130,3442.6956
201131,2917.233
201132,4783.405
201133,1169.219
201134,7428.5205
201135,1998.6893
201136,5131.5205
201137,611.16406
201138,469.451
201139,5543.166
201140,11314.989
201141,597.69885
201142,1819.9001
201143,7893.1553
201144,2083.7795
201145,7438.042
201146,3518.5354
201147,3046.069
201148,1852.4501
201149,736.39954
201150,3859.8557
201151,10733.7705
201152,1323.7179
201153,1693.2406
201154,6898.6025
201155,4540.163
201156,1375.2012
201157,1035.7303
201158,1363.4014
201159,1552.5754
201160,648.7764
201161,2731.0134
201162,682.4881
201163,8714.43
201164,1975.7797
201165,1147.5062
201166,3200.1282
201167,835.8292
201168,872.27014
201169,1613.1193
201170,13224.847
201171,7269.7236
201172,12870.667
201173,15532.348
201174,486.03473
201175,993.58936
201176,1857.8518
201177,1660.1669
201178,4276.0884
201179,929.7937
201180,2138.408
201181,14017.924
201182,642.878
201183,2557.4138
201184,2144.7505
201185,2479.388
201186,792.69495
201187,13347.978
201188,3235.5894
201189,30617.598
201190,2402.7546
201191,10250.662
201192,4126.9087
201193,879.68225
201194,456.19943
201195,4015.3435
201196,7378.427
201197,5117.775
201198,4706.741
201199,759.88293
201200,4882.484
201201,166.4665
201202,19932.139
201203,1173.817
201204,2921.6697
201205,2137.9631
201206,3068.4978
201207,3790.0864
201208,10875.753
201209,349.0811
201210,6405.3145
201211,203.03824
201212,20238.896
201213,6732.8433
201214,22219.805
201215,1405.332
201216,1613.0807
201217,123.82811
201218,1815.2133
201219,616.13477
201220,3033.9436
201221,3442.8533
201222,2908.0342
201223,10579.849
201224,14680.342
201225,4166.162
201226,1071.89
201227,3074.5369
201228,1990.368
201229,13164.002
201230,4003.1548
201231,5426.8813
201232,17763.238
201233,4973.6567
201234,28500.783
201235,20760.943
201236,3092.507
201237,14622.365
201238,1277.7506
201239,9927.276
201240,1103.7552
201241,7324.0728
201242,1218.7771
201243,2364.0798
201244,8527.725
201245,3811.7905
201246,627.8687
201247,23974.629
201248,498.41437
201249,6800.3267
201250,3730.7808
201251,5456.3374
201252,1124.9136
201253,7082.9116
201254,8121.62
201255,7908.415
201256,29642.326
201257,1418.8805
201258,9008.796
201259,3041.0896
201260,40506.387
201261,5303.719
201262,782.9859
201263,5665.027
201264,16796.764
201265,910.8739
201266,219.35225
201267,575.72284
201268,1734.3789
201269,7358.088
201270,1632.3094
201271,5917.536
201272,6688.4033
201273,505.9325
201274,1336.4852
201275,6569.237
201276,2990.2556
201277,1032.6097
201278,10706.747
201279,3117.3408
201280,3714.91
201281,1217.9183
201282,2814.4028
201283,1513.1254
201284,2645.8486
201285,1486.6233
201286,1696.1564
201287,458.32953
201288,1566.4911
201289,398.7169
201290,2399.8105
201291,6098.8394
201292,4579.081
201293,3394.943
201294,2133.87
201295,5203.563
201296,2662.8848
201297,2262.6921
201298,499.3189
201299,1086.4015
201300,22535.447
201301,4091.7983
201302,13602.529
201303,2725.6604
201304,8885.19
201305,4479.5166
201306,8476.272
201307,1032.944
201308,4276.986
201309,3188.8767
201310,13347.52
201311,4347.1895
201312,28899.498
201313,29747.422
201314,3319.058
201315,1204.3013
201316,2412.9773
201317,5458.201
201318,8441.686
201319,2125.2153
201320,4197.3037
201321,653.4063
201322,9272.625
201323,5662.039
201324,5648.8823
201325,8998.388
201326,10754.275
201327,1436.2424
201328,4132.1914
201329,852.93536
201330,16733.35
201331,3885.1301
201332,8504.722
201333,14593.637
201334,1802.9528
201335,15540.66
201336,559.8484
201337,9799.012
201338,5549.986
201339,2580.2708
201340,13566.097
201341,9780.179
201342,42876.414
201343,4554.4556
201344,8511.327
201345,27800.635
201346,15450.024
201347,479.9513
201348,593.1426
201349,8145.9956
201350,3961.2861
201351,2807.993
201352,454.7211
201353,701.3909
201354,6993.0273
201355,8148.2876
201356,11680.066
201357,6598.016
201358,4011.469
201359,5139.495
201360,1877.4125
201361,7274.7246
201362,9594.946
201363,9472.411
201364,8014.3506
201365,9088.428
201366,13476.754
201367,18374.285
201368,2086.7043
201369,6010.126
201370,14972.219
201371,3327.088
201372,26306.453
201373,1488.2535
201374,9142.104
201375,1271.8375
201376,639.95135
201377,5887.3877
201378,3152.5076
201379,14932.674
201380,1013.0492
201381,1977.9309
201382,15620.144
201383,2850.562
201384,488.14078
201385,7761.531
201386,3593.7412
201387,7665.28
201388,10431.923
201389,3096.9592
201390,38951.637
201391,862.0267
201392,1959.477
201393,1997.4167
201394,8013.1963
201395,16545.662
201396,10060.242
201397,8918.473
201398,5837.431
201399,2456.0376
201400,1096.1055
201401,3210.1294
201402,3440.6533
201403,11841.385
201404,3923.3865
201405,1957.8474
201406,29476.424
201407,24679.78
201408,8401.507
201409,10060.559
201410,457.35742
201411,1773.1923
201412,5680.247
201413,19404.3
201414,7611.6875
201415,1574.4182
201416,1256.4478
201417,1004.6935
201418,1117.0272
201419,14739.209
201420,16981.047
201421,10998.509
201422,1148.0946
201423,9285.892
201424,10816.912
201425,908.31165
201426,981.69507
201427,3630.0808
201428,4430.963
201429,1954.996
201430,11643.5625
201431,10245.346
201432,930.36017
201433,2004.742
201434,373.0876
201435,3578.948
201436,3908.9106
201437,5685.5757
201438,2019.3158
201439,6091.27
201440,6301.088
201441,15981.715
201442,4369.248
201443,7755.766
201444,591.3395
201445,338.4913
201446,2343.2903
201447,7001.5034
201448,2748.603
201449,14570.731
201450,235.28975
201451,688.3341
201452,7807.3115
201453,872.80786
201454,2665.579
201455,4623.6836
201456,4055.9453
201457,2852.1206
201458,1106.2043
201459,4618.359
201460,1548.2751
201461,3491.2595
201462,6421.593
201463,5120.656
201464,4339.682
201465,10490.581
201466,701.22516
201467,3330.9973
201468,7290.7427
201469,1835.3976
201470,6052.103
201471,947.82837
201472,452.8295
201473,14592.802
201474,1168.8307
201475,1617.7246
201476,1617.8912
201477,4119.1846
201478,2628.7417
201479,2848.045
201480,1307.0433
201481,11502.577
201482,42070.395
201483,9525.547
201484,1310.2632
201485,12482.562
201486,5084.042
201487,936.2172
201488,14625.141
201489,3101.7966
201490,22734.004
201491,1149.276
201492,2012.3464
201493,5625.9004
201494,1109.6049
201495,450.40945
201496,1969.3982
201497,18373.83
201498,5963.916
201499,1196.0477
201500,13272.218
201501,26500.271
201502,10719.172
201503,1703.3944
201504,10434.342
201505,983.2041
201506,16170.607
201507,6959.6504
201508,751.4732
201509,5798.6733
201510,594.8201
201511,2763.8042
201512,1756.1198
201513,1654.3645
201514,785.85956
201515,3549.622
201516,717.204
201517,4115.32
201518,3785.299
201519,1947.0831
201520,4461.7466
201521,1364.3698
201522,47718.168
201523,6735.31
201524,1537.0206
201525,7399.739
201526,6648.6943
201527,349.6653
201528,5420.539
201529,2624.8462
201530,15977.067
201531,19769.795
201532,4375.379
201533,14206.65
201534,6118.7495
201535,18684.01
201536,1614.301
201537,873.919
201538,582.29767
201539,797.01886
201540,25829.576
201541,798.6198
201542,137.7587
201543,18556.752
201544,200.5548
201545,1978.5981
201546,7651.3794
201547,9392.271
201548,2839.8945
201549,3974.7346
201550,4199.7104
201551,5718.377
201552,5214.3945
201553,10149.458
201554,3273.913
201555,7397.2197
201556,2613.0667
201557,3954.1091
201558,7199.0454
201559,6205.7085
201560,546.4782
201561,650.7888
201562,6845.784
201563,1358.016
201564,973.05646
201565,2020.0471
201566,17465.027
201567,705.34204
201568,628.5468
201569,197.86598
201570,3111.0454
201571,682.69543
201572,917.5916
201573,1503.8868
201574,407.34216
201575,9008.383
201576,496.1363
201577,8713.855
201578,6707.3774
201579,6003.927
201580,1060.4144
201581,1097.6289
201582,1287.7314
201583,3093.23
201584,1508.0734
201585,2534.4556
201586,272.41113
201587,1041.1005
201588,785.91437
201589,870.39703
201590,288.25092
201591,820.8292
201592,22763.922
201593,1023.7909
201594,1139.5295
201595,7270.6943
201596,1493.4401
201597,5162.8936
201598,489.1036
201599,3541.417
201600,3928.416
201601,1494.8752
201602,2143.6775
201603,8579.022
201604,495.15845
201605,3444.154
201606,4116.804
201607,100.394424
201608,9357.097
201609,3159.1125
201610,13982.873
201611,15881.901
201612,29595.492
201613,8205.924
201614,4290.859
201615,3209.961
201616,7855.9097
201617,2075.5933
201618,1541.1957
201619,1600.503
201620,2304.4958
201621,3204.258
201622,681.4623
201623,2866.5632
201624,1748.2014
201625,2270.4448
201626,7778.873
201627,11217.306
201628,7532.6973
201629,29853.63
201630,6663.3853
201631,8956.218
201632,1056.0283
201633,3859.7158
201634,10133.247
201635,8434.876
201636,8301.018
201637,8741.977
201638,4555.642
201639,1009.8561
201640,2267.242
201641,12252.776
201642,12412.104
201643,387.2609
201644,2649.0334
201645,723.1435
201646,11336.507
201647,2550.5583
201648,253.39592
201649,3439.8035
201650,13248.037
201651,7758.008
201652,13885.54
201653,37006.86
201654,15337.476
201655,3627.9553
201656,4180.091
201657,15543.536
201658,988.943
201659,3940.3433
201660,10322.271
