SaleID,price
200428,1244.2705
200429,3848.0398
200430,3886.965
200431,2806.6738
200432,3821.8433
200433,15580.21
200434,656.2527
200435,5159.1914
200436,9920.982
200437,832.96747
200438,195.2281
200439,1066.4076
200440,1447.247
200441,1079.4564
200442,1188.3984
200443,6548.429
200444,1248.0194
200445,2770.8704
200446,3440.8733
200447,7012.6045
200448,13267.737
200449,1163.5067
200450,2496.7876
200451,1006.3421
200452,3096.7554
200453,3296.924
200454,818.26404
200455,8800.856
200456,1207.0118
200457,1311.3572
200458,746.4602
200459,4000.6047
200460,3035.3303
200461,3591.1091
200462,4144.824
200463,8208.179
200464,1048.1431
200465,9710.375
200466,2267.7114
200467,2700.6682
200468,2243.9077
200469,131.92471
200470,9436.08
200471,357.80777
200472,8240.489
200473,50701.17
200474,1623.2319
200475,3792.7231
200476,12290.007
200477,5034.7837
200478,4846.038
200479,1138.807
200480,6581.7993
200481,1728.5375
200482,1509.236
200483,2893.2532
200484,2375.0977
200485,4391.0415
200486,5592.2104
200487,9308.868
200488,1170.1395
200489,5185.4136
200490,9185.28
200491,8673.913
200492,18497.752
200493,101.016396
200494,2308.7036
200495,5255.024
200496,366.58087
200497,572.72736
200498,17361.729
200499,794.5948
200500,5946.3696
200501,3981.6108
200502,1788.794
200503,341.78433
200504,2598.7837
200505,5775.2417
200506,141.54852
200507,2955.1877
200508,1676.0671
200509,1189.8206
200510,8732.909
200511,9913.793
200512,25166.348
200513,15111.416
200514,12587.169
200515,638.5592
200516,22238.61
200517,7816.0884
200518,2422.6323
200519,14554.967
200520,1044.6675
200521,23401.863
200522,160.3092
200523,4076.3901
200524,8346.317
200525,530.7371
200526,402.7013
200527,3431.158
200528,3739.7244
200529,611.6266
200530,7102.2324
200531,14075.961
200532,995.97485
200533,19037.99
200534,1227.4514
200535,179.27626
200536,1024.1193
200537,969.97034
200538,3054.6653
200539,7005.946
200540,2418.8838
200541,2847.9634
200542,2316.4734
200543,3780.0957
200544,511.67084
200545,3468.5994
200546,5730.925
200547,4370.561
200548,4341.1934
200549,14918.751
200550,16009.893
200551,384.0668
200552,11224.144
200553,246.22249
200554,11108.581
200555,2064.3376
200556,4055.0361
200557,12162.5205
200558,6449.301
200559,1163.268
200560,2783.6704
200561,3948.945
200562,20101.182
200563,6291.767
200564,10357.202
200565,27065.623
200566,7854.7856
200567,1873.5238
200568,8251.1455
200569,135.5625
200570,1900.3577
200571,3411.9624
200572,10997.806
200573,16625.053
200574,978.8044
200575,1415.5242
200576,974.0165
200577,796.65857
200578,21416.648
200579,194.61069
200580,5446.328
200581,1464.832
200582,6383.0107
200583,1037.5646
200584,17029.85
200585,6900.215
200586,4345.154
200587,1449.4695
200588,4014.7498
200589,2531.5156
200590,255.86182
200591,9145.924
200592,4198.8213
200593,10184.58
200594,9486.425
200595,529.6353
200596,4043.699
200597,21802.967
200598,11363.071
200599,3624.0847
200600,6945.0415
200601,9165.686
200602,10141.475
200603,25879.31
200604,10009.535
200605,1351.7278
200606,4939.173
200607,7495.072
200608,9210.651
200609,431.60236
200610,7839.532
200611,11263.382
200612,10250.711
200613,984.1521
200614,564.3321
200615,665.6082
200616,2753.628
200617,1680.0752
200618,2042.5956
200619,230.09264
200620,2614.0042
200621,10610.609
200622,4885.815
200623,18056.602
200624,873.5615
200625,635.13477
200626,2767.2893
200627,6706.2134
200628,5872.99
200629,7578.6533
200630,1579.752
200631,12697.313
200632,1628.6259
200633,4286.114
200634,1945.5306
200635,4532.275
200636,18216.01
200637,18497.17
200638,1492.41
200639,1780.9526
200640,956.5245
200641,2761.4124
200642,910.1611
200643,7697.8467
200644,20948.682
200645,2386.8318
200646,7407.6763
200647,10070.668
200648,116.781395
200649,6273.2983
200650,4910.915
200651,4737.316
200652,512.7302
200653,6492.072
200654,2729.6367
200655,13471.536
200656,1412.6517
200657,4363.3877
200658,6452.8145
200659,2654.3713
200660,7353.5625
200661,9949.97
200662,2017.9618
200663,1376.1768
200664,1846.3126
200665,5906.985
200666,2032.4873
200667,11752.836
200668,19334.178
200669,1653.308
200670,8697.092
200671,1217.0775
200672,806.68365
200673,14090.332
200674,4563.6924
200675,5825.305
200676,5317.9795
200677,8907.209
200678,2325.4717
200679,1824.4296
200680,6254.973
200681,3012.3826
200682,2931.4485
200683,94.533356
200684,351.73093
200685,1009.54474
200686,2933.653
200687,3030.409
200688,717.9516
200689,10932.589
200690,1824.2563
200691,3168.9436
200692,3497.246
200693,6596.487
200694,281.46756
200695,289.3704
200696,6684.4556
200697,3989.1648
200698,29707.447
200699,513.4227
200700,1768.4695
200701,6895.0635
200702,1059.996
200703,7734.83
200704,705.6072
200705,1206.3467
200706,3766.903
200707,2310.763
200708,809.30255
200709,2041.522
200710,645.3885
200711,6088.5923
200712,12937.261
200713,10065.665
200714,1192.8704
200715,31827.135
200716,1400.9231
200717,1309.1788
200718,5088.981
200719,3562.4585
200720,2795.465
200721,1745.2754
200722,2364.637
200723,4036.5693
200724,986.6143
200725,1664.4736
200726,287.95288
200727,164.50252
200728,4006.746
200729,3818.3376
200730,1249.854
200731,4896.9478
200732,868.14746
200733,6395.132
200734,1836.1254
200735,1095.7284
200736,15633.318
200737,8130.5796
200738,1900.7676
200739,438.28058
200740,8296.672
200741,2301.849
200742,7580.772
200743,7904.742
200744,2116.1326
200745,3699.343
200746,1308.37
200747,1201.4482
200748,40632.285
200749,764.03143
200750,13106.525
200751,6254.2812
200752,3139.3145
200753,3758.8948
200754,2435.4211
200755,2982.3696
200756,4687.3726
200757,3543.3262
200758,2318.2698
200759,961.6882
200760,16923.055
200761,3283.5186
200762,2278.6304
200763,2637.7405
200764,830.81213
200765,13656.24
200766,813.3507
200767,1157.281
200768,640.6253
200769,14419.437
200770,318.12354
200771,2396.7937
200772,2779.5876
200773,4817.1367
200774,13297.635
200775,2974.3274
200776,2725.8608
200777,3915.5237
200778,2113.213
200779,4503.84
200780,791.06995
200781,4961.9146
200782,717.06323
200783,39110.62
200784,1210.154
200785,1629.4646
200786,4622.8013
200787,4182.0566
200788,9185.254
200789,580.98413
200790,2921.4968
200791,4185.0537
200792,3763.2756
200793,4048.7747
200794,18365.314
200795,3999.2769
200796,143.38126
200797,4104.832
200798,5723.7686
200799,21731.8
200800,1995.448
200801,243.08409
200802,214.25899
200803,1839.8381
200804,3815.96
200805,6460.2783
200806,5627.36
200807,449.94366
200808,3306.0134
200809,1304.1119
200810,2905.372
200811,714.36676
200812,4375.592
200813,20243.607
200814,1085.3276
200815,1146.7935
200816,10943.679
200817,919.73035
200818,6348.977
200819,5734.6597
200820,798.6244
200821,3388.779
200822,6606.549
200823,3106.4812
200824,645.9513
200825,12101.818
200826,964.12
200827,1683.4003
200828,10587.086
200829,11871.601
200830,8132.596
200831,3874.0425
200832,7062.626
200833,680.68365
200834,1426.1094
200835,1218.8276
200836,1442.4092
200837,3529.0098
200838,1270.7734
200839,5455.5776
200840,4005.8708
200841,8071.078
200842,3191.7834
200843,3474.6765
200844,8391.185
200845,567.98114
200846,5861.926
200847,3785.5193
200848,953.2454
200849,12926.16
200850,1169.7374
200851,9235.978
200852,1744.2349
200853,6058.023
200854,13076.746
200855,3304.09
200856,3831.97
200857,845.48236
200858,18169.596
200859,1949.0424
200860,7377.4624
200861,1487.5883
200862,12269.651
200863,2761.4175
200864,880.9577
200865,27967.64
200866,7339.6533
200867,4892.3955
200868,2467.5286
200869,384.14853
200870,13419.984
200871,1773.2499
200872,8853.855
200873,786.75946
200874,1194.3953
200875,3368.599
200876,5543.33
200877,3329.1357
200878,9119.879
200879,468.75787
200880,234.19229
200881,357.2716
200882,9560.835
200883,7220.2666
200884,1466.0397
200885,1969.8737
200886,7630.718
200887,1206.5281
200888,1012.17145
200889,2413.7085
200890,1840.8479
200891,825.6907
200892,5377.3325
200893,1199.1306
200894,908.4903
200895,6586.145
200896,3426.546
200897,1801.9242
200898,13555.621
200899,4009.6594
200900,6825.019
200901,2806.5186
200902,16695.203
200903,391.91217
200904,899.63116
200905,1914.7979
200906,9127.5625
200907,1229.5045
200908,628.1252
200909,219.81285
200910,1475.5892
200911,770.2688
200912,3917.6719
200913,4133.102
200914,4867.209
200915,3105.0503
200916,1730.9977
200917,15039.153
200918,780.5918
200919,3779.3386
200920,1147.7373
200921,5974.8535
200922,775.7366
200923,15190.022
200924,1237.8829
200925,8136.033
200926,750.5384
200927,311.97485
200928,5102.192
200929,916.4259
200930,12672.572
200931,1992.3385
200932,1039.9542
200933,18498.705
200934,7241.067
200935,1908.6014
200936,5175.442
200937,28349.188
200938,11410.781
200939,3551.7832
200940,2909.8352
200941,328.57544
200942,745.40063
200943,1852.1302
200944,19446.596
200945,1771.5687
200946,1338.5416
200947,848.3275
200948,8430.195
200949,18589.451
200950,5087.1562
200951,7635.9526
200952,12216.266
200953,1910.7151
200954,1301.5487
200955,20316.117
200956,4907.9976
200957,2819.3474
200958,1116.4233
200959,1123.4386
200960,3478.0193
200961,5278.384
200962,8689.953
200963,1115.6877
200964,2308.8193
200965,6244.2495
200966,1741.0381
200967,4222.136
200968,3865.449
200969,3811.2888
200970,13156.81
200971,1237.6201
200972,4214.7485
200973,10643.205
200974,15784.457
200975,3204.1174
200976,29018.504
200977,11453.676
200978,2197.2188
200979,409.22626
200980,9559.678
200981,1760.8483
200982,6731.983
200983,634.8473
200984,528.2659
200985,25393.387
200986,14117.182
200987,1031.6265
200988,308.44778
200989,1497.8562
200990,361.91403
200991,1258.7745
200992,2718.135
200993,265.32016
200994,3030.3193
200995,2250.0798
200996,4556.724
200997,110.49718
200998,1552.1628
200999,9213.999
201000,4899.9985
201001,7335.4893
201002,18539.363
201003,14551.622
201004,385.222
201005,417.98102
201006,5201.072
201007,1623.7323
201008,6092.99
201009,3123.6458
201010,8701.315
201011,12826.968
201012,3620.8848
201013,10388.931
201014,2514.661
201015,5518.961
201016,1519.6981
201017,2987.048
201018,2446.1995
201019,12126.556
201020,6476.56
201021,1942.6953
201022,7203.0225
201023,31624.443
201024,6249.773
201025,2669.423
201026,5125.396
201027,4129.87
201028,3777.4968
201029,1674.2633
201030,6675.4272
201031,16551.549
201032,445.1495
201033,9060.671
201034,237.52063
201035,4332.824
201036,959.8665
201037,1525.674
201038,1378.7026
201039,3892.5754
201040,1478.3264
201041,453.53638
201042,3503.828
201043,898.5406
201044,6146.1943
201045,3944.8977
201046,1974.7864
201047,773.2468
201048,7069.9185
201049,675.78394
201050,6558.1055
201051,1075.1918
201052,4415.2085
201053,761.04083
201054,2877.2456
201055,4105.768
201056,2844.9084
201057,1599.2877
201058,8866.727
201059,10114.215
201060,550.52277
201061,10831.562
201062,2772.9607
201063,23365.043
201064,1888.9259
201065,722.4373
201066,1196.9197
201067,16613.465
201068,13000.702
201069,1946.5863
201070,24993.58
201071,473.36285
201072,2568.461
201073,2435.8267
201074,22120.09
201075,3466.1155
201076,1624.8987
201077,7472.43
201078,2016.6481
201079,9486.578
201080,2842.6484
201081,17917.426
201082,5994.702
201083,1032.7906
201084,863.11664
201085,1107.929
201086,11664.604
201087,1462.2461
201088,6989.0063
201089,6671.6465
201090,7818.937
201091,585.47705
201092,7085.7295
201093,1591.622
201094,5836.4956
201095,1970.7036
201096,2997.124
201097,289.74268
201098,5010.403
201099,492.9207
201100,1758.1024
201101,8456.779
201102,2591.9163
201103,2887.1306
201104,2459.2346
201105,5618.205
201106,680.293
201107,995.24445
201108,1989.3105
201109,7096.9976
201110,3340.5247
201111,3785.6638
201112,11486.8125
201113,6321.3506
201114,4743.6826
201115,22565.406
201116,823.9427
201117,853.66656
201118,1551.3788
201119,4908.588
201120,3496.402
201121,2755.854
201122,8032.74
201123,6425.404
201124,12103.55
201125,1628.0548
201126,188.83653
201127,11012.616
201128,7147.3896
201129,20973.49
201130,3439.075
201131,2593.4895
201132,4959.9272
201133,1140.9401
201134,7573.3784
201135,2057.2905
201136,5527.7856
201137,561.22095
201138,527.0431
201139,5054.7534
201140,11199.752
201141,580.92725
201142,1838.6992
201143,7864.5312
201144,2056.6594
201145,7949.6465
201146,3525.376
201147,3283.9414
201148,1725.0887
201149,738.1964
201150,3877.81
201151,10644.453
201152,1302.0817
201153,1755.442
201154,6870.583
201155,4542.6284
201156,1567.179
201157,997.7192
201158,1340.5629
201159,1580.4795
201160,639.9428
201161,2750.06
201162,729.3257
201163,8571.311
201164,1964.1736
201165,1120.0739
201166,3236.2253
201167,1014.70953
201168,858.43866
201169,1614.5591
201170,12710.823
201171,7162.8403
201172,12984.605
201173,15326.056
201174,482.72574
201175,949.9522
201176,1836.135
201177,1698.6216
201178,3982.23
201179,871.6653
201180,2117.9543
201181,14127.89
201182,620.67554
201183,2570.0579
201184,2288.5437
201185,2447.1367
201186,777.88293
201187,13837.867
201188,3252.2258
201189,30611.963
201190,2443.1055
201191,10122.187
201192,4290.5767
201193,932.8474
201194,451.77985
201195,4028.9639
201196,7876.7227
201197,5132.568
201198,4979.576
201199,830.97595
201200,5134.375
201201,176.80516
201202,19848.879
201203,1196.3314
201204,2853.1726
201205,2116.4678
201206,3013.679
201207,3798.1829
201208,11196.612
201209,442.12106
201210,6379.1646
201211,193.32365
201212,20204.664
201213,7811.7437
201214,21222.047
201215,1394.1105
201216,1604.6643
201217,134.19307
201218,1811.2814
201219,639.07544
201220,3094.4639
201221,3416.2224
201222,3383.927
201223,10482.33
201224,14789.958
201225,4203.7266
201226,1048.9543
201227,3127.0447
201228,2008.4686
201229,12803.427
201230,3981.8843
201231,5371.9956
201232,17648.258
201233,4966.91
201234,28988.879
201235,20505.248
201236,2913.2712
201237,14777.494
201238,1298.5448
201239,9662.371
201240,1105.5488
201241,7084.952
201242,1244.4285
201243,2389.8533
201244,8188.598
201245,3942.4675
201246,622.9849
201247,24111.797
201248,498.12558
201249,6809.693
201250,4180.202
201251,5535.167
201252,1041.4822
201253,7099.9834
201254,8304.573
201255,8908.832
201256,28955.502
201257,1394.4244
201258,9129.53
201259,3021.8376
201260,42988.4
201261,5312.737
201262,803.40247
201263,5759.948
201264,16696.51
201265,1099.1245
201266,229.61192
201267,563.0832
201268,1654.9828
201269,7875.671
201270,1649.1702
201271,5951.4653
201272,6838.423
201273,499.18057
201274,1456.7214
201275,6545.4946
201276,2930.601
201277,1066.437
201278,11168.732
201279,2972.5288
201280,3718.7393
201281,1222.2433
201282,2849.3086
201283,1512.8524
201284,2670.5352
201285,1486.2133
201286,1799.4714
201287,447.05826
201288,1548.0121
201289,401.7672
201290,2433.2622
201291,6097.8794
201292,4555.4463
201293,3042.0383
201294,1844.4109
201295,4953.473
201296,2733.204
201297,2204.5483
201298,488.27023
201299,974.6857
201300,21818.047
201301,4054.545
201302,14062.488
201303,2745.1846
201304,8859.837
201305,4435.2637
201306,8585.555
201307,1015.57007
201308,4278.2915
201309,3038.0593
201310,13398.984
201311,4686.201
201312,29686.291
201313,29658.332
201314,3736.3655
201315,1193.6716
201316,2453.293
201317,5764.224
201318,8635.101
201319,2143.1365
201320,4281.7085
201321,866.77466
201322,9020.996
201323,5821.523
201324,5581.462
201325,9087.396
201326,10694.062
201327,1527.4484
201328,4238.9404
201329,845.983
201330,16485.492
201331,3990.851
201332,8516.67
201333,14582.034
201334,1740.6119
201335,15630.948
201336,566.3616
201337,9513.988
201338,5490.7905
201339,2424.016
201340,13461.1455
201341,9378.522
201342,45314.05
201343,4355.9897
201344,7936.4717
201345,28884.26
201346,16091.162
201347,458.2483
201348,567.5225
201349,8073.118
201350,3969.2898
201351,2913.103
201352,496.5347
201353,868.2494
201354,7154.108
201355,8289.964
201356,12113.239
201357,6533.269
201358,3946.1208
201359,5091.0737
201360,1896.1167
201361,8241.149
201362,9614.312
201363,9543.17
201364,8050.6963
201365,8781.738
201366,13080.6
201367,18611.111
201368,2821.5808
201369,6044.3784
201370,14948.404
201371,3348.913
201372,27106.799
201373,1455.3201
201374,9020.196
201375,1275.4126
201376,681.6175
201377,5973.2866
201378,3043.5537
201379,15065.669
201380,991.84705
201381,1990.5305
201382,16223.0205
201383,2910.4265
201384,498.8451
201385,7668.8853
201386,3510.9714
201387,7805.6064
201388,10591.499
201389,3077.0955
201390,33996.977
201391,911.9594
201392,1928.8452
201393,2007.4274
201394,8282.4
201395,15444.087
201396,9719.141
201397,9404.92
201398,6140.3467
201399,2404.5674
201400,1060.5293
201401,3244.6738
201402,3364.0903
201403,11984.567
201404,3773.6575
201405,1932.3711
201406,29077.234
201407,24421.965
201408,8488.44
201409,10245.629
201410,498.31055
201411,1623.5626
201412,5834.8926
201413,19180.746
201414,6095.356
201415,1561.258
201416,1313.9694
201417,1021.722
201418,1101.7373
201419,15026.9375
201420,16940.139
201421,10761.704
201422,1061.3649
201423,8426.489
201424,10621.088
201425,950.73615
201426,979.4769
201427,3568.026
201428,4503.814
201429,2031.6226
201430,11302.833
201431,10512.747
201432,848.7225
201433,1956.5317
201434,380.8456
201435,3446.0437
201436,3856.4954
201437,5809.43
201438,1700.8234
201439,6015.093
201440,6230.94
201441,15701.816
201442,4286.8335
201443,8149.5625
201444,584.32074
201445,256.18155
201446,2460.4443
201447,7160.7295
201448,2730.3022
201449,14819.215
201450,227.4476
201451,690.6593
201452,8536.521
201453,957.35583
201454,2671.0586
201455,4736.86
201456,4132.483
201457,2820.1907
201458,1173.5684
201459,4412.097
201460,1655.365
201461,3552.0103
201462,6445.1685
201463,5157.3906
201464,4129.5195
201465,9926.462
201466,636.19006
201467,2669.6155
201468,7244.4863
201469,1900.0984
201470,5918.157
201471,896.03436
201472,410.219
201473,14399.358
201474,1185.9968
201475,1682.7355
201476,1606.9084
201477,4294.7285
201478,2534.99
201479,2804.9246
201480,1296.7255
201481,12283.597
201482,42611.2
201483,9591.012
201484,1272.8855
201485,12597.701
201486,5103.1265
201487,1033.4323
201488,14339.743
201489,2937.2935
201490,22183.492
201491,1147.3441
201492,1985.3665
201493,5113.3833
201494,1131.1494
201495,404.29428
201496,1888.0448
201497,18946.137
201498,6431.3267
201499,1123.8408
201500,13545.372
201501,25727.398
201502,11004.721
201503,1704.1985
201504,10663.008
201505,853.53455
201506,15965.703
201507,6956.79
201508,749.0119
201509,5624.9883
201510,600.5195
201511,2820.1113
201512,1775.4237
201513,1663.7876
201514,792.19135
201515,3553.793
201516,822.61615
201517,4141.3623
201518,3652.7466
201519,1931.5314
201520,4350.4624
201521,1503.1616
201522,47764.656
201523,6787.192
201524,1724.6115
201525,7477.2993
201526,6783.1274
201527,355.54367
201528,6160.398
201529,2586.8643
201530,15550.327
201531,19871.723
201532,4597.4233
201533,14107.248
201534,5204.809
201535,18960.219
201536,1524.3867
201537,938.8935
201538,609.7779
201539,786.1275
201540,25547.32
201541,778.43726
201542,118.58696
201543,19115.35
201544,200.57487
201545,2074.5657
201546,7503.4263
201547,9120.923
201548,2776.9436
201549,4007.6826
201550,4048.7244
201551,4721.932
201552,5060.5283
201553,10012.954
201554,3063.9753
201555,7943.469
201556,2590.339
201557,4095.1758
201558,7038.6787
201559,5994.6963
201560,531.2422
201561,552.7001
201562,7202.3213
201563,1432.2163
201564,972.9919
201565,1974.1147
201566,16929.867
201567,735.8003
201568,622.1117
201569,192.90398
201570,3187.645
201571,619.6004
201572,881.26135
201573,1293.0537
201574,397.2943
201575,8938.724
201576,501.30466
201577,9289.364
201578,6691.9004
201579,5885.462
201580,1046.2748
201581,1125.8674
201582,1232.8988
201583,3157.3591
201584,1347.7802
201585,2460.7625
201586,199.3697
201587,1140.6113
201588,728.08453
201589,879.9569
201590,286.6289
201591,794.6009
201592,21908.898
201593,1018.7612
201594,1088.7129
201595,7332.9077
201596,1497.834
201597,5185.1416
201598,492.70428
201599,3410.4785
201600,3907.0542
201601,1463.0626
201602,2316.437
201603,9077.832
201604,498.1232
201605,3544.3606
201606,4208.473
201607,102.340866
201608,8795.703
201609,3227.6418
201610,13938.321
201611,15793.206
201612,26243.205
201613,8478.472
201614,4436.7993
201615,3111.1938
201616,7604.5396
201617,2077.1763
201618,1505.6826
201619,1570.0845
201620,2330.9727
201621,3239.6045
201622,704.0879
201623,2898.5823
201624,1833.9752
201625,2135.5085
201626,7751.07
201627,11415.45
201628,7526.593
201629,29102.482
201630,7289.8667
201631,9258.441
201632,1065.5935
201633,3863.1523
201634,9909.066
201635,8545.214
201636,8380.3545
201637,8615.184
201638,4529.4355
201639,1064.3279
201640,2438.1213
201641,12052.771
201642,12729.677
201643,397.92783
201644,2775.6128
201645,725.56323
201646,11314.72
201647,2622.1968
201648,248.40445
201649,3533.5002
201650,13306.972
201651,7419.3296
201652,13620.392
201653,37610.844
201654,15296.806
201655,3901.8882
201656,4113.8325
201657,15210.058
